alpha,phi,h
0.357143,0.554567,0.144767
0.291837,0.493407,0.252829
0.122449,0.253629,0.377114
0.306122,0.339693,0.268757
0.300000,0.050133,0.565650
0.369841,0.472622,0.187011
0.232143,0.244887,0.161150
0.495238,0.283200,0.219300
0.450000,0.463625,0.509150
0.454762,0.339142,0.403000
0.495238,0.282492,0.353700
0.408571,0.784360,0.481240
0.325000,0.923162,0.327475
0.435714,0.575163,0.439075
0.217857,0.623231,0.078850
0.278571,0.874483,0.309100
0.175000,0.466731,0.218025
0.171429,0.433700,0.073843
0.283674,0.663443,0.126014
0.428571,0.079044,0.682612
0.464286,0.066075,0.217975
0.220000,0.125530,0.090400
0.428572,0.146850,0.233740
0.395238,0.307350,0.489433
0.302857,0.419420,0.008180
0.279365,0.054606,0.568967
0.260714,0.599106,0.137788
0.192857,0.290300,0.102617
0.554286,0.517720,0.069760
0.528571,0.139412,0.691200
0.192857,0.389450,0.140750
0.242857,0.660308,0.085667
0.385714,0.814508,0.081150
0.622857,0.366980,0.387620
0.252381,0.487317,0.340500
0.309524,0.663200,0.323733
0.401299,0.212686,0.370845
0.247619,0.658200,0.324600
0.192857,0.123775,0.106225
0.662500,0.615962,0.240600
0.257143,0.711400,0.299400
0.248979,0.652929,0.252871
0.340000,0.242460,0.224740
0.300000,0.245262,0.049425
0.731428,0.062960,0.477900
0.131429,0.103410,0.342460
0.300000,0.144200,0.029629
0.362857,0.279650,0.392500
0.535715,0.134206,0.039075
0.469048,0.684975,0.105133
0.317460,0.529294,0.153733
0.071429,0.361633,0.134100
0.153061,0.518350,0.244571
0.307142,0.273650,0.126275
0.145715,0.083370,0.533060
0.197959,0.310486,0.239929
0.550000,0.223075,0.344525
0.264285,0.334800,0.569450
0.221429,0.289125,0.459600
0.300000,0.496530,0.180320
0.342857,0.289772,0.136044
0.381633,0.774907,0.311771
0.442857,0.532183,0.099833
0.252381,0.233233,0.074050
0.039286,0.464500,0.205725
0.498214,0.664356,0.295400
0.200000,0.206606,0.121875
0.530612,0.480793,0.115714
0.322857,0.435640,0.230720
0.292857,0.311875,0.577000
0.242857,0.060100,0.139767
0.600000,0.387500,0.240600
0.548980,0.298914,0.033529
0.417143,0.382290,0.082620
0.057142,0.774025,0.365800
0.253571,0.106438,0.188200
0.296429,0.892375,0.208175
0.271429,0.642925,0.253667
0.397143,0.698270,0.258620
0.453061,0.065714,0.089386
0.442857,0.353533,0.404767
0.274286,0.721410,0.310480
0.685715,0.041650,0.462686
0.261905,0.274583,0.745700
0.449206,0.085761,0.232167
0.387755,0.473193,0.279129
0.388571,0.568560,0.265600
0.536735,0.254257,0.292200
0.507143,0.468638,0.208825
0.300000,0.638629,0.239886
0.180953,0.071317,0.504433
0.375714,0.304245,0.473370
0.333333,0.655992,0.264550
0.457143,0.291772,0.281922
0.116667,0.580617,0.257400
0.305357,0.799481,0.047537
0.162857,0.430080,0.216140
0.345714,0.253100,0.053460
0.138095,0.395467,0.190367
0.348572,0.331180,0.163400
