alpha,phi,h
0.289286,0.712225,0.262100
0.338095,0.450000,0.299267
0.204082,0.528121,0.275714
0.195238,0.493217,0.281167
0.285714,0.593475,0.255550
0.308571,0.619570,0.258000
0.080953,0.500033,0.122767
0.108571,0.536290,0.543660
0.065714,0.601850,0.159560
0.042857,0.698125,0.127300
0.175000,0.162188,0.525175
0.042857,0.383000,0.502400
0.328571,0.371550,0.160700
0.285714,0.497233,0.315533
0.369643,0.368575,0.462562
0.119048,0.517600,0.169867
0.175000,0.759300,0.282875
0.061905,0.478717,0.492233
0.316326,0.749379,0.368286
0.109524,0.675967,0.350700
0.407143,0.609850,0.253317
0.333333,0.105050,0.591300
0.242858,0.960400,0.044400
0.057143,0.813067,0.392033
0.061905,0.338283,0.588767
0.592857,0.508500,0.424900
0.257143,0.629800,0.045000
0.285714,0.781167,0.283800
0.578572,0.345325,0.442900
0.364286,0.132925,0.334625
0.262857,0.544730,0.446900
0.295238,0.614300,0.420800
0.060000,0.634870,0.099000
0.045714,0.786330,0.423580
0.371429,0.535850,0.132700
0.095238,0.781275,0.564033
0.080952,0.356200,0.525733
0.058730,0.925667,0.041889
0.085714,0.473875,0.419450
0.119048,0.755233,0.314117
0.130953,0.241392,0.671583
0.457143,0.665900,0.196600
0.122449,0.712657,0.417671
0.207143,0.405688,0.547425
0.071429,0.822275,0.101500
0.103571,0.477325,0.303125
0.065714,0.802020,0.401220
0.467857,0.210050,0.399350
0.103571,0.719206,0.339112
0.134285,0.570960,0.252320
0.282143,0.675563,0.307350
0.478571,0.601142,0.488833
0.158571,0.747475,0.442450
0.274286,0.893910,0.208960
0.247619,0.927383,0.087200
0.542857,0.380400,0.157000
0.100000,0.619690,0.503240
0.471429,0.370675,0.497400
0.407143,0.395025,0.572825
0.214285,0.712910,0.213700
0.157143,0.932575,0.278050
0.214286,0.912600,0.063800
0.210714,0.362375,0.374400
0.438095,0.646100,0.303200
0.042857,0.790725,0.391475
0.093651,0.158633,0.411578
0.545714,0.231210,0.556340
0.197143,0.763510,0.385560
0.242857,0.806020,0.172260
0.285714,0.864850,0.162500
0.105715,0.772620,0.390440
0.271429,0.663417,0.551600
0.120000,0.373390,0.450360
0.071429,0.490550,0.157050
0.238096,0.731192,0.193750
0.298413,0.417156,0.310178
0.306123,0.325721,0.493729
0.442858,0.382925,0.684250
0.211905,0.452058,0.339133
0.171428,0.442172,0.445633
0.250000,0.676250,0.543900
0.254286,0.674560,0.087820
0.432143,0.468538,0.208950
0.114285,0.717661,0.406700
0.226191,0.956650,0.044050
0.051429,0.044600,0.631680
0.425000,0.641625,0.273525
0.159524,0.548383,0.502250
0.114286,0.413367,0.431833
0.442857,0.569870,0.152860
0.225000,0.572037,0.237525
0.304762,0.484350,0.583867
0.295919,0.811586,0.456414
0.117857,0.506125,0.420175
0.510714,0.504100,0.075400
0.305357,0.799481,0.047537
0.162857,0.430080,0.216140
0.157143,0.483450,0.401900
0.138095,0.395467,0.190367
0.040476,0.397342,0.559733
