alpha,phi,h
0.210715,0.401737,0.178875
0.566072,0.104081,0.729337
0.303572,0.077937,0.413075
0.628571,0.765408,0.377683
0.600000,0.583017,0.455867
0.623809,0.380700,0.452200
0.416667,0.276450,0.133000
0.505357,0.118925,0.121175
0.719048,0.818467,0.087033
0.900000,0.756400,0.582500
0.661905,0.191292,0.718950
0.585714,0.577325,0.375900
0.328571,0.253487,0.071450
0.897143,0.763340,0.457880
0.633928,0.779269,0.229625
0.869048,0.812592,0.040233
0.664286,0.670067,0.238483
0.514286,0.089583,0.599183
0.866667,0.727783,0.509600
0.971429,0.079850,0.942150
0.647619,0.748239,0.294944
0.788095,0.459992,0.188550
0.374285,0.086550,0.803540
0.575510,0.191343,0.368700
0.817857,0.808437,0.070350
0.536735,0.241729,0.152286
0.389796,0.270800,0.403357
0.420408,0.264886,0.073214
0.907143,0.139887,0.555750
0.595238,0.741900,0.330533
0.592857,0.167767,0.538983
0.576190,0.493450,0.378967
0.611428,0.261180,0.541020
0.657142,0.757775,0.311400
0.600000,0.208825,0.667450
0.185714,0.224044,0.204700
0.592857,0.142200,0.429517
0.575000,0.161100,0.500650
0.450000,0.599025,0.306000
0.781633,0.415250,0.429300
0.876191,0.760000,0.021500
0.985714,0.300050,0.370800
0.224489,0.254471,0.649443
0.557143,0.990300,0.205000
0.614286,0.488550,0.391988
0.561904,0.151667,0.221267
0.806122,0.925714,0.379786
0.914286,0.633883,0.297433
0.747619,0.210667,0.408200
0.500000,0.702850,0.353233
0.507143,0.089575,0.564950
0.553061,0.713700,0.358400
0.479592,0.170621,0.068586
0.371429,0.251021,0.183814
0.428572,0.806567,0.427467
0.485714,0.779020,0.396700
0.800000,0.164300,0.797850
0.622857,0.217400,0.531900
0.785714,0.120983,0.633767
0.728571,0.471050,0.246000
0.428571,0.157150,0.065820
0.771428,0.826800,0.338400
0.660000,0.080110,0.761340
0.885714,0.157225,0.124175
0.612698,0.158250,0.634200
0.528571,0.637750,0.068100
0.389286,0.238937,0.078100
0.716071,0.054712,0.044988
0.380953,0.899792,0.224433
0.826530,0.798879,0.338757
0.866667,0.019517,0.463033
0.531429,0.673930,0.336520
0.737143,0.778840,0.016060
0.628571,0.799250,0.474900
0.600000,0.916575,0.155350
0.671428,0.740033,0.199400
0.385714,0.259900,0.181167
0.606122,0.875550,0.295029
0.466667,0.130733,0.048483
0.742857,0.545458,0.411617
0.295238,0.805983,0.430567
0.917143,0.477570,0.115160
0.926786,0.459750,0.354288
0.639286,0.824337,0.059175
0.734285,0.398540,0.422500
0.623809,0.616667,0.054067
0.628571,0.323575,0.464275
0.630952,0.189792,0.645267
0.742857,0.773925,0.016100
0.704762,0.051483,0.770000
0.771428,0.025587,0.714575
0.573810,0.210150,0.237300
0.457143,0.508317,0.320667
0.880000,0.870020,0.347660
0.471429,0.119194,0.550300
0.592858,0.320600,0.378350
0.251021,0.526986,0.330043
0.946429,0.543762,0.088200
0.747619,0.650717,0.353167
0.797619,0.137333,0.648833
