alpha,phi,h
0.210715,0.401737,0.178875
0.057143,0.337783,0.549000
0.303572,0.077937,0.413075
0.348979,0.079543,0.857686
0.148572,0.294760,0.638720
0.100000,0.310800,0.202650
0.105714,0.359040,0.387180
0.083674,0.724157,0.205886
0.028572,0.392150,0.327260
0.157143,0.075500,0.220025
0.050000,0.455100,0.469933
0.188095,0.501842,0.325967
0.328571,0.253487,0.071450
0.050000,0.354000,0.592100
0.057143,0.154743,0.550114
0.123810,0.150108,0.317567
0.117143,0.174950,0.291660
0.592857,0.590163,0.238275
0.164286,0.221537,0.184625
0.139286,0.370850,0.602150
0.319048,0.892400,0.286800
0.130158,0.231633,0.725922
0.168571,0.247160,0.168960
0.433333,0.124233,0.854300
0.190476,0.384717,0.449533
0.121429,0.421235,0.570460
0.111905,0.076883,0.337667
0.078572,0.885775,0.130050
0.095918,0.337079,0.616886
0.128572,0.145600,0.509100
0.471429,0.076550,0.103750
0.371429,0.567300,0.118900
0.100000,0.337962,0.320575
0.065714,0.435900,0.297140
0.053061,0.267614,0.329957
0.185714,0.224044,0.204700
0.216326,0.819729,0.253829
0.254762,0.388467,0.497083
0.085714,0.857883,0.163767
0.374286,0.785080,0.547680
0.290476,0.291233,0.517500
0.095238,0.422550,0.388667
0.071429,0.662850,0.105150
0.050000,0.153625,0.374900
0.178571,0.456050,0.365650
0.109523,0.153883,0.825583
0.264286,0.740175,0.376600
0.095238,0.215183,0.336100
0.068571,0.552460,0.296260
0.042857,0.734833,0.332167
0.080952,0.093117,0.656133
0.057143,0.072067,0.632200
0.298413,0.179972,0.270356
0.371429,0.251021,0.183814
0.110714,0.033263,0.403300
0.059524,0.485825,0.211717
0.260714,0.615563,0.153225
0.285714,0.134775,0.684575
0.268571,0.466620,0.540740
0.428571,0.090600,0.690200
0.245715,0.503920,0.355580
0.066667,0.482350,0.288867
0.482143,0.313225,0.450650
0.371429,0.822412,0.413100
0.069643,0.765044,0.312887
0.064286,0.128375,0.328275
0.202857,0.508010,0.193720
0.071429,0.414550,0.310233
0.380953,0.899792,0.224433
0.014286,0.525450,0.355300
0.188571,0.342600,0.623620
0.100000,0.087633,0.822983
0.153571,0.133275,0.851025
0.125000,0.049925,0.212575
0.073470,0.869271,0.127900
0.138095,0.424867,0.391133
0.214286,0.099383,0.153600
0.300000,0.362767,0.447767
0.150000,0.197637,0.148825
0.235714,0.290858,0.128633
0.097143,0.179740,0.594340
0.077143,0.420650,0.627560
0.250000,0.637137,0.593750
0.189286,0.078250,0.621125
0.126531,0.389886,0.620957
0.155357,0.047025,0.605950
0.216071,0.125606,0.811788
0.082857,0.301210,0.601020
0.025714,0.491140,0.242940
0.250000,0.567975,0.062600
0.023810,0.822550,0.233933
0.081633,0.717643,0.038257
0.178571,0.273575,0.537550
0.321429,0.740075,0.361900
0.155102,0.030986,0.625771
0.068571,0.789230,0.122640
0.239286,0.548887,0.097275
0.175000,0.182113,0.845850
0.100000,0.244090,0.643840
0.095238,0.635608,0.095233
