alpha,phi,h
0.353061,0.516229,0.078957
0.380357,0.319569,0.403750
0.197619,0.814183,0.023800
0.046939,0.688114,0.097357
0.050000,0.443138,0.096925
0.219048,0.296000,0.041233
0.267857,0.721675,0.116962
0.154762,0.604042,0.076933
0.055102,0.538221,0.073271
0.021428,0.403900,0.229150
0.414286,0.494883,0.437283
0.095238,0.653533,0.320233
0.090476,0.424683,0.136833
0.305714,0.217360,0.197540
0.365306,0.799729,0.035214
0.214286,0.664500,0.097900
0.428571,0.157331,0.286885
0.280953,0.608117,0.511533
0.469048,0.264383,0.185317
0.223809,0.571000,0.220467
0.314286,0.018333,0.224967
0.326531,0.583671,0.069129
0.422857,0.612100,0.337060
0.216326,0.455279,0.195771
0.257143,0.827100,0.304850
0.250000,0.510050,0.175300
0.182857,0.658400,0.138380
0.176190,0.504950,0.161600
0.085714,0.241787,0.200575
0.334694,0.525479,0.075457
0.322449,0.885186,0.183043
0.094286,0.618010,0.119540
0.159524,0.565800,0.097400
0.192857,0.791619,0.038550
0.114285,0.768450,0.123333
0.221429,0.745725,0.122700
0.585714,0.445325,0.230150
0.133333,0.350983,0.041067
0.022857,0.393460,0.046900
0.185715,0.250700,0.208000
0.385714,0.749050,0.307450
0.142857,0.594281,0.201425
0.095238,0.608683,0.083250
0.171429,0.458250,0.300800
0.192857,0.340550,0.166200
0.385714,0.653425,0.278850
0.338776,0.487121,0.077457
0.153571,0.556237,0.084825
0.369642,0.270781,0.203112
0.276190,0.339717,0.415967
0.250000,0.394992,0.135150
0.250000,0.217600,0.181875
0.285714,0.572200,0.198967
0.095238,0.906850,0.279700
0.071428,0.399464,0.347500
0.225000,0.736850,0.077075
0.369388,0.661607,0.256557
0.038095,0.631350,0.035600
0.109524,0.706508,0.031550
0.094286,0.627400,0.050040
0.142857,0.613300,0.014700
0.009524,0.869667,0.067333
0.375000,0.535713,0.413025
0.419643,0.701550,0.064325
0.114285,0.409800,0.298080
0.328572,0.099750,0.438167
0.264286,0.470788,0.257825
0.100000,0.502200,0.099900
0.085714,0.563917,0.117633
0.123810,0.694692,0.090350
0.304082,0.586329,0.099686
0.446429,0.902350,0.224800
0.161905,0.773311,0.035478
0.295238,0.154592,0.179367
0.678571,0.105325,0.234400
0.271429,0.484000,0.160800
0.378571,0.470313,0.072425
0.071429,0.540033,0.102700
0.261905,0.224992,0.050317
0.046939,0.538014,0.121100
0.340476,0.606392,0.417083
0.188572,0.416140,0.139740
0.095238,0.492450,0.034133
0.462857,0.847160,0.107860
0.195238,0.481700,0.310667
0.121428,0.502250,0.114500
0.250000,0.762700,0.171000
0.228571,0.455575,0.131125
0.042857,0.653500,0.031700
0.210714,0.369925,0.182675
0.174286,0.358800,0.272460
0.304762,0.613200,0.054700
0.218367,0.474921,0.203500
0.142857,0.607650,0.333775
0.185714,0.277792,0.262200
0.483333,0.472758,0.066183
0.114286,0.696163,0.247800
0.051429,0.546600,0.091920
0.108571,0.697310,0.073780
0.406123,0.097964,0.387271
