alpha,phi,h
0.335714,0.345050,0.552175
0.118367,0.961693,0.294629
0.150000,0.589825,0.355500
0.314285,0.705750,0.342280
0.266071,0.571450,0.092850
0.285714,0.722457,0.144300
0.107143,0.636383,0.090083
0.154762,0.771908,0.462917
0.359524,0.474792,0.359967
0.248572,0.642600,0.092900
0.107143,0.184033,0.374933
0.416072,0.736594,0.100675
0.089286,0.568925,0.068025
0.040476,0.279792,0.097767
0.217857,0.517587,0.168225
0.378571,0.866592,0.513650
0.096428,0.725831,0.256300
0.088571,0.441340,0.067900
0.257143,0.739925,0.345200
0.085714,0.615567,0.371167
0.185715,0.504430,0.362180
0.328571,0.419975,0.329925
0.325714,0.608930,0.130140
0.028571,0.810700,0.450900
0.271429,0.663837,0.092750
0.035714,0.716450,0.137875
0.364286,0.819538,0.104975
0.028571,0.673356,0.189411
0.222449,0.615079,0.094414
0.225000,0.458950,0.083050
0.474286,0.681220,0.346160
0.154286,0.665480,0.122580
0.159524,0.565800,0.097400
0.171429,0.961575,0.279350
0.140000,0.832350,0.312740
0.304081,0.520886,0.074943
0.278571,0.755025,0.143825
0.450000,0.647838,0.165750
0.247619,0.550817,0.203400
0.228572,0.659633,0.239900
0.465714,0.585060,0.317200
0.216667,0.673417,0.364700
0.520408,0.609871,0.140829
0.542857,0.682850,0.368000
0.190476,0.499700,0.443617
0.107143,0.948700,0.361050
0.377551,0.762543,0.093843
0.350000,0.151842,0.407717
0.228572,0.565783,0.416167
0.259524,0.665000,0.247100
0.125000,0.654850,0.149900
0.100000,0.724500,0.260740
0.414286,0.655133,0.215500
0.095238,0.906850,0.279700
0.171429,0.352342,0.522717
0.254286,0.596220,0.403160
0.133333,0.702192,0.007200
0.442857,0.671617,0.168833
0.000000,0.734100,0.317250
0.225000,0.269200,0.130350
0.280000,0.572050,0.097760
0.107143,0.876725,0.391150
0.188572,0.545410,0.379700
0.195918,0.737550,0.180371
0.202857,0.614090,0.213860
0.266667,0.711267,0.092833
0.192858,0.594175,0.208950
0.100000,0.502200,0.099900
0.185714,0.850913,0.095150
0.345714,0.900900,0.241860
0.304082,0.586329,0.099686
0.180000,0.810210,0.175960
0.152381,0.820200,0.169150
0.333333,0.728708,0.067483
0.180000,0.664820,0.071750
0.438095,0.594383,0.345667
0.150000,0.773650,0.348700
0.185715,0.691500,0.051050
0.378571,0.361333,0.193217
0.404762,0.856817,0.100633
0.542857,0.723700,0.391400
0.239286,0.918100,0.138325
0.497619,0.753233,0.391883
0.142857,0.744550,0.424900
0.085714,0.788283,0.015900
0.151429,0.974360,0.207600
0.250000,0.762700,0.171000
0.251786,0.709688,0.096950
0.153571,0.922313,0.188000
0.205357,0.632156,0.119775
0.354762,0.694050,0.124300
0.273810,0.314850,0.358233
0.250000,0.295112,0.084200
0.052381,0.704883,0.118000
0.242857,0.445412,0.184350
0.408572,0.536400,0.420220
0.128572,0.667137,0.113688
0.340000,0.143450,0.163880
0.096429,0.638187,0.195725
0.142857,0.642575,0.090650
