alpha,phi,h
0.428571,0.266250,0.005800
0.622857,0.766260,0.413160
0.557143,0.070210,0.136140
0.608572,0.237730,0.103940
0.638095,0.045692,0.031467
0.390476,0.755300,0.193500
0.514286,0.436590,0.088520
0.775000,0.271544,0.053462
0.491429,0.196060,0.269280
0.728571,0.488825,0.229300
0.585714,0.563930,0.225880
0.100000,0.305900,0.305900
0.474286,0.441520,0.133420
0.748571,0.543190,0.097900
0.478571,0.462000,0.017450
0.471429,0.378775,0.106875
0.428571,0.157331,0.286885
0.412500,0.239987,0.021212
0.580952,0.461692,0.073750
0.535715,0.346250,0.035950
0.582143,0.599075,0.060250
0.778571,0.779025,0.038950
0.400000,0.121563,0.336500
0.389286,0.468112,0.021975
0.585714,0.562733,0.052800
0.539286,0.726600,0.370600
0.428571,0.591500,0.078067
0.440816,0.461736,0.174143
0.534286,0.451680,0.115220
0.485714,0.583756,0.197887
0.640477,0.287600,0.010050
0.571429,0.192575,0.193200
0.733333,0.791600,0.032867
0.666666,0.564167,0.169300
0.528572,0.217092,0.271067
0.622857,0.084275,0.405070
0.434286,0.488960,0.151580
0.545714,0.117960,0.095700
0.574603,0.076228,0.101322
0.223810,0.055600,0.125367
0.526786,0.641331,0.123287
0.592858,0.424325,0.137700
0.489286,0.283288,0.114150
0.928571,0.428242,0.166817
0.592857,0.573738,0.192675
0.492857,0.388125,0.231950
0.767857,0.330037,0.207725
0.860714,0.033500,0.225125
0.652381,0.671400,0.097267
0.378571,0.342267,0.146283
0.369047,0.182467,0.183083
0.642857,0.198467,0.053467
0.828572,0.628000,0.172900
0.535714,0.485338,0.190150
0.277143,0.094105,0.140430
0.622857,0.275490,0.302600
0.378572,0.171775,0.213125
0.675000,0.114163,0.093350
0.364285,0.493092,0.015767
0.480953,0.038083,0.284100
0.785714,0.546850,0.077600
0.357143,0.349500,0.140550
0.328572,0.050850,0.529400
0.428571,0.612367,0.060300
0.375510,0.472257,0.029457
0.500000,0.209200,0.181860
0.628572,0.468675,0.173450
0.612245,0.736086,0.205257
0.480953,0.149483,0.224533
0.592857,0.604100,0.054950
0.714286,0.526000,0.403300
0.562857,0.216790,0.199560
0.314286,0.470963,0.035450
0.028571,0.852800,0.012700
0.689796,0.249464,0.090757
0.675000,0.413375,0.152100
0.625714,0.611050,0.043440
0.508572,0.073540,0.081240
0.752381,0.048933,0.029667
0.597960,0.091864,0.219671
0.611429,0.512210,0.116460
0.338095,0.537117,0.169800
0.737143,0.646240,0.072160
0.314286,0.480217,0.042967
0.833333,0.390767,0.100700
0.800000,0.259430,0.215220
0.804762,0.068850,0.213967
0.617143,0.191350,0.173800
0.405714,0.678600,0.083380
0.538095,0.340539,0.257144
0.380000,0.467760,0.021300
0.395238,0.868842,0.119100
0.628571,0.544161,0.063189
0.871428,0.406750,0.267950
0.524490,0.422571,0.197771
0.395238,0.051600,0.234467
0.546032,0.566656,0.223344
0.762500,0.546550,0.111662
0.692857,0.164837,0.210800
0.237143,0.451030,0.117720
