alpha,phi,h
0.192857,0.406750,0.544500
0.308928,0.653006,0.501075
0.200000,0.483350,0.832350
0.542857,0.569338,0.662675
0.294286,0.828520,0.467640
0.671428,0.909917,0.771767
0.247619,0.562625,0.714633
0.312857,0.751395,0.378330
0.261225,0.955750,0.550786
0.489286,0.863363,0.672450
0.604762,0.804983,0.429833
0.666667,0.616542,0.473833
0.197619,0.902217,0.404767
0.209524,0.915750,0.557917
0.151429,0.755300,0.609760
0.396825,0.719422,0.812122
0.285714,0.973250,0.492250
0.416327,0.758393,0.560643
0.342857,0.984143,0.916757
0.294286,0.958500,0.957560
0.095238,0.850517,0.888367
0.261905,0.805900,0.417667
0.266071,0.959400,0.542175
0.542857,0.960200,0.829233
0.385714,0.881850,0.532000
0.500000,0.935225,0.370650
0.285714,0.963167,0.575967
0.157143,0.903660,0.969140
0.200000,0.515650,0.783400
0.067857,0.515588,0.538275
0.246428,0.766763,0.923050
0.328571,0.853900,0.407560
0.308571,0.728980,0.895060
0.550000,0.557633,0.675167
0.317143,0.821710,0.381940
0.525000,0.455525,0.502450
0.095238,0.883833,0.353533
0.404762,0.734083,0.554567
0.359524,0.574425,0.592033
0.125714,0.908130,0.476080
0.383674,0.625386,0.672271
0.114286,0.950150,0.473450
0.174286,0.888830,0.431480
0.478571,0.702775,0.510150
0.208572,0.668010,0.695360
0.214286,0.942583,0.383333
0.335714,0.678612,0.606450
0.138096,0.769350,0.587467
0.474286,0.885910,0.396320
0.514286,0.318883,0.643767
0.389286,0.814000,0.524050
0.340000,0.838690,0.584000
0.087500,0.892981,0.728700
0.500000,0.814483,0.475833
0.345714,0.763600,0.538060
0.348571,0.544510,0.615680
0.357143,0.587100,0.578914
0.497619,0.479475,0.593867
0.102381,0.847008,0.413667
0.354286,0.750440,0.618600
0.329870,0.779250,0.496564
0.178571,0.582150,0.664600
0.412245,0.763986,0.393871
0.595918,0.541443,0.816357
0.166667,0.799067,0.517267
0.128572,0.815063,0.504075
0.328571,0.864500,0.402500
0.196429,0.498175,0.830125
0.421429,0.706417,0.528583
0.128571,0.953160,0.398300
0.537143,0.380840,0.556260
0.100000,0.627775,0.632700
0.194286,0.741220,0.329860
0.342857,0.534800,0.497900
0.504762,0.718950,0.577700
0.271429,0.717800,0.483900
0.452381,0.917433,0.562267
0.334694,0.462843,0.607343
0.280952,0.487050,0.784733
0.050000,0.932350,0.352200
0.124490,0.670450,0.590586
0.228571,0.635900,0.525200
0.238095,0.916767,0.726933
0.114286,0.860283,0.544333
0.327143,0.819145,0.532410
0.396429,0.931800,0.412700
0.348980,0.835386,0.444914
0.491429,0.524350,0.725360
0.285714,0.861081,0.784763
0.433333,0.905717,0.717933
0.328572,0.964950,0.413400
0.571429,0.819483,0.513467
0.619048,0.774358,0.469450
0.278571,0.987375,0.494000
0.657143,0.586400,0.428900
0.280000,0.668730,0.471160
0.500000,0.947700,0.840000
0.462857,0.605680,0.652420
0.410714,0.689412,0.642775
0.146429,0.665475,0.508850
