alpha,phi,h
0.600000,0.303850,0.671250
0.308928,0.653006,0.501075
0.460714,0.392388,0.423250
0.188571,0.236110,0.638500
0.292063,0.683939,0.353178
0.253061,0.641564,0.434657
0.228571,0.272380,0.618660
0.450000,0.898850,0.327300
0.402857,0.444100,0.849460
0.142857,0.758090,0.394760
0.416071,0.489138,0.365875
0.234286,0.839440,0.184080
0.364286,0.805150,0.401650
0.395238,0.638225,0.570183
0.385714,0.455700,0.830750
0.185714,0.205425,0.532000
0.278571,0.714825,0.376050
0.090476,0.167000,0.795100
0.485714,0.591550,0.622800
0.105714,0.052800,0.691680
0.289796,0.606436,0.411629
0.421429,0.367758,0.732400
0.457143,0.062000,0.416000
0.252381,0.676358,0.726983
0.265306,0.524507,0.464014
0.114285,0.636830,0.187080
0.322449,0.720971,0.517071
0.546429,0.391737,0.441075
0.278571,0.135250,0.429600
0.226786,0.731094,0.297712
0.457143,0.368900,0.362233
0.318368,0.215971,0.536571
0.442857,0.635500,0.515567
0.385714,0.892060,0.453160
0.309524,0.141500,0.909933
0.337500,0.664687,0.444225
0.239285,0.382600,0.508000
0.071428,0.603050,0.276700
0.277778,0.836667,0.330922
0.452381,0.175483,0.624133
0.389286,0.305925,0.854450
0.410714,0.279187,0.893175
0.047619,0.474783,0.620700
0.092857,0.934400,0.439150
0.154286,0.506140,0.603180
0.323810,0.643306,0.549500
0.250000,0.481367,0.343117
0.251020,0.317721,0.392871
0.154762,0.749950,0.674900
0.204762,0.064458,0.472967
0.202381,0.653825,0.193567
0.074286,0.272110,0.775500
0.475000,0.778025,0.615425
0.300000,0.633813,0.360000
0.364286,0.338812,0.737275
0.504762,0.434700,0.579967
0.435714,0.586400,0.553500
0.114285,0.654200,0.255633
0.528571,0.177100,0.546575
0.542857,0.903950,0.520100
0.308572,0.343670,0.714740
0.271429,0.826900,0.560800
0.428571,0.341387,0.950400
0.250000,0.744300,0.697650
0.555714,0.468205,0.519820
0.176190,0.578650,0.489233
0.477551,0.264636,0.501129
0.178571,0.647125,0.157950
0.189286,0.622375,0.385000
0.500000,0.589213,0.586237
0.385714,0.396575,0.675550
0.477143,0.851090,0.678100
0.400000,0.538683,0.509500
0.080357,0.707912,0.501613
0.225000,0.493575,0.149375
0.478572,0.787525,0.566250
0.473810,0.224300,0.705983
0.377143,0.334410,0.287040
0.173809,0.426775,0.884050
0.138096,0.373358,0.902117
0.377551,0.344879,0.762400
0.341428,0.782640,0.617630
0.080000,0.713620,0.499980
0.403572,0.297363,0.502350
0.525397,0.499683,0.734011
0.432653,0.417136,0.723500
0.548572,0.351760,0.475980
0.235715,0.393417,0.678817
0.048979,0.557343,0.659086
0.217857,0.290700,0.764950
0.140476,0.421767,0.568150
0.292857,0.218287,0.615625
0.439286,0.767750,0.571700
0.533333,0.453000,0.642567
0.423810,0.152500,0.428967
0.460714,0.675975,0.602025
0.528571,0.363790,0.564680
0.130952,0.652950,0.574033
0.628571,0.514950,0.815933
0.478572,0.739950,0.627950
