alpha,phi,h
0.128571,0.559750,0.601083
0.104762,0.540617,0.367433
0.100000,0.675610,0.260240
0.123810,0.792158,0.261333
0.331429,0.799550,0.514460
0.071428,0.700025,0.304383
0.139286,0.893075,0.459350
0.214286,0.971433,0.033400
0.428571,0.902312,0.394763
0.463266,0.616829,0.391700
0.271428,0.983300,0.123750
0.280952,0.860308,0.436683
0.223809,0.868183,0.486733
0.222857,0.824950,0.249880
0.200000,0.539533,0.299367
0.190476,0.363100,0.514233
0.114285,0.732000,0.165125
0.100000,0.625300,0.015600
0.289286,0.755313,0.454025
0.321429,0.705663,0.344375
0.253572,0.534013,0.268625
0.310714,0.824462,0.446588
0.206122,0.466636,0.608514
0.101587,0.655750,0.355044
0.419048,0.837233,0.282400
0.046429,0.702588,0.169700
0.128571,0.894250,0.286180
0.185714,0.698210,0.292820
0.303571,0.790075,0.544600
0.159524,0.575783,0.415883
0.085714,0.893730,0.377060
0.091429,0.711950,0.324700
0.060714,0.787062,0.469450
0.069841,0.968172,0.318189
0.154286,0.706610,0.256520
0.148571,0.695100,0.282540
0.314286,0.730500,0.433800
0.146939,0.595771,0.408814
0.471429,0.705725,0.505567
0.276190,0.933967,0.298800
0.053572,0.905125,0.794375
0.112245,0.765514,0.622514
0.071429,0.720050,0.192100
0.040000,0.686940,0.522860
0.310715,0.943050,0.365500
0.308163,0.822586,0.441786
0.173810,0.652458,0.646633
0.096429,0.565713,0.193350
0.366667,0.948000,0.389400
0.282857,0.772310,0.557700
0.061225,0.846586,0.501429
0.357143,0.762182,0.140455
0.316667,0.764175,0.312783
0.171428,0.896072,0.455756
0.173810,0.822433,0.560850
0.257142,0.574700,0.216850
0.042857,0.822517,0.547433
0.182857,0.683340,0.272580
0.419047,0.474142,0.359733
0.245714,0.775190,0.529180
0.408572,0.805090,0.754420
0.185714,0.766050,0.513200
0.293878,0.677157,0.564986
0.145714,0.417860,0.538840
0.071429,0.712525,0.703100
0.364285,0.526400,0.528637
0.183673,0.880400,0.559086
0.065715,0.843560,0.506560
0.114286,0.402350,0.402200
0.378572,0.848550,0.321490
0.154762,0.332700,0.605567
0.042857,0.659800,0.062200
0.261905,0.912483,0.105000
0.431428,0.626260,0.147160
0.200000,0.474475,0.257150
0.089286,0.908312,0.066025
0.117143,0.842860,0.294640
0.471429,0.747300,0.507200
0.105714,0.858040,0.062340
0.200000,0.446213,0.452325
0.171429,0.788733,0.259900
0.328572,0.709375,0.380450
0.152381,0.916267,0.125667
0.342857,0.250300,0.482500
0.344898,0.885007,0.228457
0.261905,0.624633,0.635467
0.114285,0.774750,0.269800
0.254762,0.938767,0.302983
0.176785,0.776550,0.347875
0.214286,0.567100,0.039267
0.364286,0.852313,0.261750
0.315873,0.745711,0.483467
0.404762,0.539867,0.677700
0.119048,0.853750,0.375800
0.297619,0.584958,0.166583
0.148571,0.533350,0.444360
0.200000,0.338425,0.407250
0.285714,0.969433,0.110900
0.101786,0.743812,0.182775
0.185714,0.812970,0.511240
