alpha,phi,h
0.766667,0.889050,0.030700
0.442857,0.516900,0.125125
0.612245,0.825157,0.084900
0.510204,0.144207,0.270386
0.450000,0.773617,0.084467
0.621428,0.614125,0.087050
0.539286,0.672138,0.143925
0.510714,0.539963,0.056425
0.448572,0.791960,0.066180
0.785714,0.728033,0.022067
0.551429,0.882200,0.077400
0.460000,0.478620,0.106820
0.471429,0.475500,0.075433
0.666667,0.192650,0.184233
0.361429,0.596955,0.164580
0.560714,0.559350,0.152350
0.617143,0.804660,0.345780
0.660715,0.627738,0.062500
0.642857,0.560217,0.092067
0.514285,0.601117,0.139967
0.567857,0.453638,0.050900
0.617857,0.328712,0.141225
0.714286,0.755300,0.052300
0.624490,0.579593,0.249143
0.742857,0.814883,0.034867
0.660000,0.589920,0.547520
0.657143,0.526900,0.152650
0.842857,0.441720,0.160500
0.410714,0.832550,0.068125
0.800000,0.681650,0.031225
0.925714,0.384750,0.073700
0.628571,0.711690,0.057620
0.521429,0.470538,0.104500
0.814286,0.770150,0.091900
0.482857,0.587170,0.136880
0.521429,0.752312,0.119225
0.682857,0.560780,0.359720
0.671429,0.515250,0.035800
0.395238,0.484083,0.569533
0.640000,0.913780,0.234040
0.576191,0.900800,0.144700
0.471429,0.829525,0.082917
0.400000,0.907767,0.307267
0.626191,0.547025,0.021400
0.450000,0.927112,0.079025
0.514286,0.709538,0.224525
0.625715,0.452480,0.354240
0.521428,0.319188,0.093300
0.682857,0.324185,0.164720
0.604082,0.608329,0.101386
0.688572,0.651250,0.118080
0.800000,0.168500,0.121400
0.496428,0.662750,0.078950
0.531429,0.636600,0.102860
0.271429,0.635933,0.172133
0.795238,0.744283,0.125467
0.885714,0.633050,0.350650
0.430357,0.652506,0.055650
0.488571,0.755680,0.180040
0.506349,0.492117,0.060356
0.512245,0.598264,0.159343
0.738095,0.562783,0.055700
0.738096,0.541025,0.245883
0.650000,0.210325,0.207825
0.397143,0.303970,0.320340
0.495238,0.533217,0.127433
0.777143,0.191370,0.173400
0.477143,0.625350,0.178760
0.709524,0.137400,0.512333
0.483333,0.761858,0.206083
0.471429,0.466517,0.108833
0.802857,0.691930,0.059480
0.645714,0.965700,0.112440
0.460714,0.897950,0.433825
0.564285,0.380600,0.583000
0.537143,0.984460,0.220860
0.590476,0.088917,0.210333
0.557143,0.830850,0.125450
0.482857,0.650030,0.069360
0.605714,0.141550,0.113120
0.594805,0.576786,0.077900
0.751429,0.543980,0.060680
0.644444,0.529728,0.155844
0.322449,0.934614,0.183486
0.785715,0.428700,0.068100
0.780000,0.226660,0.042600
0.752381,0.164108,0.212883
0.609523,0.529533,0.396033
0.550000,0.382275,0.012450
0.878571,0.209287,0.531375
0.632143,0.899938,0.424075
0.497619,0.616200,0.146083
0.542857,0.545950,0.022775
0.400000,0.619610,0.116280
0.514286,0.858800,0.217933
0.597143,0.529670,0.197920
0.642857,0.485690,0.173680
0.560714,0.603213,0.158025
0.569643,0.797700,0.187725
0.668571,0.269120,0.080220
