alpha,phi,h
0.871429,0.171117,0.192950
0.653571,0.501812,0.210050
0.880000,0.485550,0.436480
0.818368,0.725064,0.117086
0.757143,0.210820,0.455020
0.957143,0.535150,0.077400
0.612245,0.307007,0.448429
0.542857,0.454342,0.378400
0.650000,0.903610,0.142270
0.814285,0.434075,0.478600
0.760318,0.212278,0.027011
0.859524,0.588817,0.439433
0.867857,0.504125,0.256175
0.764286,0.638787,0.086100
0.617857,0.885537,0.112275
0.875510,0.471593,0.131729
0.342857,0.679167,0.374400
0.710000,0.572715,0.116420
0.779592,0.845071,0.103629
0.508571,0.445980,0.419360
0.876190,0.486033,0.039033
0.500000,0.642175,0.162450
0.585714,0.626556,0.130100
0.676190,0.598783,0.494667
0.585714,0.624229,0.466586
0.623810,0.490117,0.201933
0.714286,0.113300,0.350367
0.760714,0.253862,0.060350
0.651020,0.380271,0.393971
0.753572,0.862375,0.043350
0.650000,0.696892,0.198867
0.688571,0.718100,0.162340
0.706122,0.288007,0.383000
0.878571,0.302513,0.235825
0.821429,0.450950,0.345050
0.604762,0.733467,0.489233
0.850000,0.689150,0.165400
0.671429,0.431130,0.275500
0.671428,0.573975,0.423200
0.497619,0.297233,0.243700
0.714285,0.772925,0.090150
0.665714,0.666190,0.074580
0.676190,0.554883,0.498217
0.642857,0.153900,0.714900
0.742857,0.880550,0.097833
0.809524,0.294900,0.122383
0.834286,0.488120,0.586120
0.811429,0.281900,0.510540
0.669841,0.375883,0.205933
0.702381,0.503442,0.130000
0.566667,0.444875,0.422883
0.663265,0.820529,0.098800
0.817857,0.171788,0.532738
0.485714,0.338510,0.233860
0.780953,0.450156,0.191411
0.700000,0.518550,0.066200
0.585715,0.113150,0.725550
0.278572,0.648200,0.444100
0.538095,0.583617,0.409000
0.610714,0.654888,0.316075
0.725000,0.430812,0.305125
0.871428,0.457600,0.480100
0.514286,0.223750,0.543660
0.834286,0.463080,0.560760
0.553572,0.681350,0.393500
0.633334,0.573583,0.061167
0.528571,0.651150,0.641000
0.792857,0.518800,0.507050
0.642857,0.426567,0.414767
0.668571,0.528930,0.393420
0.755102,0.251621,0.065629
0.965714,0.702900,0.235020
0.367347,0.294964,0.528743
0.723809,0.452383,0.346800
0.895238,0.174322,0.341233
0.692858,0.623050,0.270600
0.517143,0.298820,0.215280
0.526191,0.620917,0.425333
0.780000,0.119890,0.461980
0.347619,0.876200,0.205250
0.871429,0.557450,0.288367
0.814286,0.476480,0.482280
0.890476,0.624050,0.162033
0.671429,0.384767,0.637850
0.521428,0.535050,0.322500
0.925714,0.197480,0.364420
0.785715,0.684813,0.027425
0.561225,0.671721,0.245986
0.719047,0.837708,0.312600
0.414286,0.961143,0.250000
0.421428,0.206292,0.375883
0.563265,0.574800,0.151257
0.925714,0.070880,0.457680
0.762857,0.538830,0.378780
0.775000,0.608787,0.169862
0.722449,0.215300,0.349086
0.679592,0.399929,0.573586
0.569048,0.078908,0.469733
0.662857,0.602450,0.501800
0.845238,0.916208,0.079750
