alpha,phi,h
0.663265,0.709807,0.114586
0.842857,0.748075,0.299883
0.760714,0.678588,0.013825
0.866667,0.909867,0.182733
0.876190,0.434167,0.481400
0.588571,0.893110,0.188860
0.539286,0.672138,0.143925
0.773809,0.945875,0.138950
0.650000,0.903610,0.142270
0.835714,0.664513,0.141400
0.700000,0.500750,0.088100
0.783333,0.652383,0.216633
0.817143,0.680010,0.101540
0.517460,0.843783,0.314289
0.617857,0.885537,0.112275
0.602857,0.562740,0.072880
0.453572,0.588275,0.046750
0.900000,0.300175,0.275850
0.609524,0.816883,0.321183
0.866667,0.892367,0.054233
0.935715,0.516775,0.198000
0.680953,0.557900,0.104933
0.919048,0.882117,0.183533
0.671428,0.844190,0.030900
0.571429,0.700800,0.561600
0.914286,0.962950,0.319400
0.435714,0.567413,0.176375
0.711429,0.632020,0.031660
0.621429,0.796400,0.213200
0.542857,0.609672,0.121267
0.874286,0.664280,0.365600
0.578572,0.520900,0.125350
0.742857,0.727567,0.332700
0.742857,0.739350,0.245800
0.783333,0.806192,0.015400
0.725714,0.862670,0.253340
0.603572,0.637350,0.053025
0.857143,0.711383,0.298800
0.557143,0.902000,0.426175
0.785714,0.579700,0.301760
0.714285,0.772925,0.090150
0.728571,0.915450,0.114567
0.778572,0.681800,0.002100
0.639286,0.951137,0.050450
0.860000,0.789960,0.068880
0.700000,0.652550,0.194286
0.528571,0.528012,0.359250
0.685714,0.741150,0.595800
0.985714,0.658050,0.279033
0.776191,0.908325,0.432500
0.671428,0.938075,0.183225
0.738095,0.518800,0.434467
0.317857,0.921275,0.222525
0.657143,0.624156,0.076975
0.494286,0.601600,0.194700
0.816327,0.743671,0.046986
0.704762,0.774383,0.065600
0.559341,0.833912,0.141308
0.740000,0.582230,0.074820
0.832143,0.905050,0.244737
0.546429,0.792675,0.220050
0.907142,0.612175,0.263050
0.557143,0.846150,0.315850
0.767857,0.695350,0.222000
0.565714,0.675310,0.148440
0.652381,0.589950,0.083833
0.767858,0.473500,0.015275
0.967857,0.883400,0.089825
0.616667,0.965292,0.079800
0.872857,0.715105,0.116780
0.641270,0.908917,0.134067
0.965714,0.702900,0.235020
0.645714,0.965700,0.112440
0.621428,0.669744,0.132337
0.850000,0.712012,0.084875
0.514286,0.829367,0.364450
0.861429,0.659555,0.319340
0.900000,0.724850,0.405900
0.902041,0.703443,0.066729
0.553061,0.834214,0.146886
0.578571,0.874883,0.095600
0.538776,0.706229,0.203429
0.769048,0.581383,0.531317
0.608572,0.949500,0.203060
0.605714,0.958420,0.372840
0.564286,0.819788,0.201825
0.642857,0.728700,0.144050
0.642857,0.762650,0.009933
0.794286,0.903620,0.111120
0.888095,0.785400,0.337117
0.678572,0.639338,0.165425
0.707143,0.679575,0.510400
0.542857,0.826388,0.274150
0.551429,0.823150,0.131080
0.571429,0.963400,0.075400
0.460714,0.681800,0.316875
0.761224,0.860400,0.374514
1.000000,0.752750,0.011300
0.610714,0.751487,0.209475
0.578571,0.608192,0.012867
