alpha,phi,h
0.439286,0.254750,0.429525
0.339286,0.521138,0.217200
0.542857,0.698313,0.142200
0.660715,0.910787,0.392250
0.321429,0.210500,0.188400
0.245714,0.963340,0.031720
0.425000,0.614125,0.373337
0.523810,0.498125,0.072550
0.295919,0.373971,0.219129
0.248980,0.202750,0.483671
0.553571,0.622462,0.387800
0.355102,0.530764,0.081114
0.400000,0.467667,0.352422
0.221429,0.942342,0.212900
0.567347,0.409114,0.111171
0.528571,0.566950,0.320800
0.564286,0.403975,0.031150
0.239286,0.722250,0.296700
0.532143,0.876713,0.198725
0.587302,0.905678,0.062478
0.185715,0.801407,0.064429
0.802857,0.837720,0.118160
0.228571,0.968312,0.037725
0.376191,0.853200,0.200067
0.485714,0.906533,0.016233
0.565714,0.544680,0.228720
0.551428,0.968075,0.090890
0.647619,0.742933,0.044533
0.714286,0.548925,0.250200
0.550000,0.518975,0.029325
0.578572,0.643575,0.138150
0.596429,0.792037,0.052600
0.685714,0.426800,0.282540
0.623810,0.516083,0.052467
0.342857,0.653600,0.328100
0.480953,0.484100,0.118217
0.554762,0.473108,0.410650
0.267857,0.366950,0.319775
0.328572,0.224200,0.256900
0.555357,0.419238,0.058788
0.700000,0.515783,0.276633
0.785714,0.227200,0.000900
0.440000,0.643700,0.123440
0.374603,0.492194,0.233600
0.360000,0.371970,0.457600
0.503571,0.378887,0.102400
0.352381,0.244300,0.215022
0.457143,0.901519,0.204937
0.247619,0.537483,0.222367
0.535714,0.323788,0.380375
0.475000,0.491712,0.297025
0.247619,0.893883,0.352183
0.217143,0.956830,0.039240
0.431746,0.285028,0.446589
0.441071,0.914944,0.288800
0.567857,0.743663,0.151475
0.519048,0.518433,0.101700
0.592858,0.193850,0.131500
0.428571,0.601250,0.110467
0.205357,0.633112,0.209000
0.792857,0.539100,0.218150
0.178571,0.323600,0.016900
0.510714,0.731825,0.439025
0.597959,0.723064,0.101729
0.289285,0.805163,0.168825
0.539286,0.452925,0.055000
0.428571,0.712900,0.189850
0.657143,0.582400,0.293800
0.638095,0.841817,0.018667
0.728571,0.615587,0.279700
0.444643,0.713200,0.119200
0.371428,0.623475,0.145750
0.793878,0.803850,0.062871
0.238095,0.892150,0.445200
0.521429,0.723817,0.044983
0.574286,0.567790,0.342040
0.361905,0.717917,0.227611
0.363265,0.355850,0.063386
0.428571,0.616500,0.098100
0.338096,0.440767,0.145633
0.378572,0.545175,0.153950
0.571429,0.370700,0.567580
0.380953,0.775250,0.052500
0.679592,0.182686,0.132329
0.585714,0.216300,0.177533
0.658929,0.377263,0.306038
0.395238,0.899350,0.155467
0.585714,0.507200,0.349167
0.685714,0.544822,0.158322
0.292857,0.753175,0.170000
0.530952,0.504242,0.301883
0.428571,0.577250,0.037300
0.557143,0.657062,0.093825
0.287500,0.397150,0.263563
0.414286,0.572525,0.126400
0.511905,0.366775,0.030817
0.619047,0.842375,0.026767
0.595238,0.326925,0.015683
0.807143,0.707412,0.202400
0.637143,0.781260,0.041340
