alpha,phi,h
0.382863,0.786366,0.414319
0.357058,0.793773,0.389457
0.338758,0.843672,0.280234
0.315165,0.739354,0.420188
0.308300,0.877976,0.300734
0.350218,0.787252,0.382885
0.380158,0.791579,0.416313
0.362412,0.836228,0.397498
0.300467,0.894511,0.270612
0.433129,0.818076,0.364349
0.382060,0.712952,0.423293
0.312385,0.850922,0.380883
0.252081,0.842997,0.340838
0.361649,0.805204,0.371241
0.409219,0.764448,0.349343
0.397344,0.855626,0.337973
0.314207,0.830371,0.392898
0.332527,0.809385,0.329977
0.376823,0.894353,0.412856
0.326158,0.845187,0.374900
0.411762,0.739968,0.392812
0.314428,0.872681,0.303233
0.296148,0.807069,0.295303
0.319619,0.757452,0.350860
0.390636,0.813290,0.379248
0.283248,0.845711,0.473125
0.423555,0.754291,0.416701
0.342149,0.852696,0.307251
0.404887,0.813643,0.391209
0.254498,0.827008,0.401792
0.305660,0.813040,0.321584
0.279040,0.804195,0.314123
0.343041,0.847729,0.358739
0.336862,0.855834,0.345578
0.384029,0.764778,0.317128
0.382548,0.770018,0.342505
0.321884,0.766073,0.436724
0.350634,0.881369,0.349105
0.188463,0.801240,0.344479
0.382876,0.787323,0.407034
0.382721,0.816280,0.308856
0.347388,0.781734,0.474033
0.399600,0.776026,0.369808
0.274888,0.834509,0.332058
0.324170,0.805384,0.323059
0.291673,0.896394,0.279323
0.380292,0.820286,0.356558
0.401917,0.751738,0.399131
0.215735,0.859652,0.417108
0.385974,0.853780,0.331921
0.316070,0.804978,0.363919
0.354964,0.892137,0.380177
0.331798,0.858588,0.391560
0.370081,0.838314,0.362671
0.385390,0.852861,0.379687
0.342032,0.837870,0.363427
0.388559,0.814669,0.356598
0.330928,0.809905,0.347545
0.331541,0.827513,0.377402
0.321491,0.903693,0.268762
0.322798,0.788997,0.386803
0.263526,0.885293,0.403557
0.368221,0.852511,0.304599
0.296529,0.806784,0.334404
0.415659,0.847458,0.343924
0.280109,0.826709,0.288205
0.306572,0.854063,0.349766
0.322203,0.759561,0.369822
0.333327,0.927464,0.386251
0.316099,0.791584,0.322404
0.302372,0.852273,0.381750
0.352089,0.818531,0.372952
0.252101,0.876703,0.319715
0.299026,0.851966,0.335943
0.301500,0.834607,0.306280
0.316677,0.856533,0.370760
0.270160,0.820210,0.232307
0.365319,0.787890,0.324702
0.343604,0.830009,0.360659
0.304038,0.812810,0.320155
0.284184,0.844640,0.368996
0.338446,0.822527,0.314808
0.263431,0.762434,0.380899
0.324755,0.844866,0.336684
0.327499,0.877642,0.322557
0.309333,0.860802,0.327378
0.403878,0.812390,0.404492
0.260633,0.822743,0.264571
0.307385,0.889177,0.307793
0.254115,0.862636,0.366872
0.385355,0.781073,0.312802
0.293386,0.867540,0.404360
0.382683,0.840467,0.300546
0.360615,0.875367,0.345902
0.329819,0.761860,0.362068
0.342143,0.855074,0.376755
0.300302,0.790125,0.325960
0.293647,0.779734,0.317909
0.351763,0.807765,0.388660
0.312396,0.818924,0.367007
