alpha,phi,h
0.271429,0.237100,0.273000
0.281633,0.301593,0.214729
0.257143,0.675575,0.223537
0.214286,0.924392,0.140433
0.061905,0.522333,0.249500
0.105714,0.836800,0.426720
0.095238,0.751992,0.099100
0.325714,0.435470,0.520000
0.242857,0.241067,0.086633
0.337500,0.279212,0.582837
0.223809,0.538783,0.041500
0.288572,0.446770,0.146740
0.366667,0.365383,0.222433
0.114286,0.143350,0.042033
0.084127,0.909294,0.041967
0.157143,0.923367,0.111767
0.314286,0.374450,0.169560
0.350000,0.611100,0.107500
0.342857,0.294050,0.147200
0.185714,0.562850,0.336900
0.160000,0.599350,0.125560
0.176190,0.719733,0.207833
0.108163,0.797986,0.053043
0.352381,0.335717,0.039767
0.414285,0.543225,0.071175
0.220408,0.124914,0.144071
0.371428,0.553500,0.065337
0.468572,0.332080,0.205040
0.244898,0.552257,0.636686
0.385714,0.402200,0.219833
0.074286,0.483660,0.097420
0.085715,0.506500,0.087733
0.121428,0.902175,0.362950
0.281633,0.438700,0.053943
0.175000,0.399525,0.126575
0.050000,0.829250,0.119950
0.090476,0.705022,0.020300
0.148572,0.463540,0.097460
0.364286,0.482375,0.208000
0.114286,0.751825,0.409175
0.400000,0.269490,0.113760
0.222222,0.454189,0.236667
0.050000,0.730000,0.356950
0.134286,0.435920,0.147060
0.304762,0.514758,0.042783
0.121428,0.577688,0.208075
0.232653,0.616893,0.079443
0.182143,0.453950,0.218025
0.414286,0.525270,0.031500
0.071428,0.656875,0.244275
0.271429,0.561280,0.401920
0.047619,0.118192,0.253150
0.228571,0.311350,0.046850
0.187500,0.763825,0.061975
0.385714,0.419225,0.175333
0.685714,0.736650,0.222200
0.180952,0.420658,0.293283
0.185714,0.275278,0.080411
0.150000,0.350233,0.304233
0.154762,0.601825,0.086167
0.400000,0.518625,0.071925
0.321429,0.362875,0.081850
0.111429,0.352390,0.355560
0.202857,0.489900,0.098980
0.457143,0.328950,0.021600
0.071429,0.489970,0.103400
0.165714,0.371490,0.032340
0.485714,0.563700,0.227900
0.446428,0.137137,0.301400
0.225714,0.474750,0.278300
0.209524,0.497583,0.076733
0.409524,0.345083,0.120500
0.660000,0.135530,0.098640
0.323809,0.467883,0.099600
0.157143,0.766500,0.052400
0.257143,0.334650,0.064967
0.457143,0.530767,0.660100
0.028571,0.626114,0.087971
0.409524,0.418333,0.035200
0.064285,0.534425,0.238375
0.212245,0.496950,0.034971
0.328571,0.640870,0.094580
0.147619,0.746650,0.084033
0.242857,0.235750,0.122417
0.010714,0.824950,0.029550
0.242857,0.204750,0.124500
0.095918,0.632857,0.231514
0.226531,0.847893,0.053471
0.485714,0.217950,0.186200
0.289286,0.341137,0.088225
0.091428,0.588820,0.209120
0.004762,0.654383,0.102367
0.007143,0.670362,0.091700
0.266667,0.137417,0.169683
0.428571,0.711350,0.215800
0.308572,0.633960,0.089280
0.118368,0.423521,0.118557
0.314286,0.722825,0.087717
0.169643,0.389056,0.017725
0.450000,0.286775,0.254600
