alpha,phi,h
0.108571,0.738720,0.207460
0.450000,0.073867,0.109050
0.114286,0.483210,0.313440
0.088095,0.784700,0.017633
0.100000,0.357400,0.312800
0.105714,0.836800,0.426720
0.095238,0.751992,0.099100
0.057143,0.876175,0.050050
0.428571,0.711350,0.215800
0.301587,0.437639,0.309978
0.003572,0.668250,0.102475
0.026191,0.581150,0.244633
0.225714,0.302160,0.020700
0.017857,0.201538,0.106225
0.210714,0.702475,0.281800
0.019048,0.570567,0.300433
0.092858,0.721450,0.252400
0.119047,0.789400,0.176700
0.059524,0.832525,0.056500
0.266667,0.274783,0.312333
0.080000,0.519840,0.041780
0.028571,0.579850,0.504550
0.396429,0.447800,0.203225
0.090476,0.443200,0.224133
0.042857,0.652367,0.111633
0.280952,0.652117,0.215400
0.132653,0.738243,0.094871
0.138095,0.312417,0.178050
0.244898,0.552257,0.636686
0.071429,0.211475,0.208000
0.109524,0.832667,0.245833
0.114286,0.485430,0.117620
0.121428,0.902175,0.362950
0.133334,0.655617,0.098967
0.210714,0.817638,0.062725
0.428571,0.761217,0.156867
0.090476,0.705022,0.020300
0.071429,0.718443,0.383343
0.032143,0.606650,0.110550
0.071429,0.747475,0.331850
0.114286,0.802483,0.067267
0.202041,0.868900,0.355157
0.050000,0.730000,0.356950
0.071429,0.501537,0.093163
0.219048,0.642525,0.270617
0.280000,0.710690,0.215560
0.100000,0.876800,0.192100
0.175000,0.207600,0.050425
0.094286,0.471600,0.302480
0.300000,0.478087,0.099675
0.069643,0.491094,0.117400
0.075510,0.504764,0.327929
0.328572,0.681400,0.341000
0.157143,0.380550,0.048400
0.211429,0.643940,0.061960
0.064286,0.342775,0.118600
0.007143,0.648550,0.148550
0.160000,0.753485,0.115470
0.107143,0.757625,0.308950
0.125000,0.517088,0.017275
0.400000,0.518625,0.071925
0.200000,0.747325,0.393000
0.188572,0.353490,0.121780
0.091429,0.418910,0.136340
0.088095,0.279633,0.327017
0.014286,0.415100,0.042200
0.078572,0.261675,0.236200
0.092857,0.601025,0.448300
0.225000,0.217650,0.379800
0.271428,0.508733,0.116167
0.032143,0.341337,0.059850
0.095238,0.160583,0.080067
0.120000,0.394870,0.119680
0.057143,0.407038,0.219125
0.020000,0.420620,0.128420
0.242857,0.634125,0.255250
0.076191,0.906050,0.237567
0.131746,0.205422,0.037422
0.409524,0.418333,0.035200
0.314286,0.556450,0.080500
0.192857,0.531675,0.102133
0.071428,0.712633,0.070350
0.335714,0.476725,0.597425
0.064286,0.391456,0.264713
0.095238,0.550483,0.099283
0.242857,0.204750,0.124500
0.095918,0.632857,0.231514
0.100000,0.876800,0.192100
0.135714,0.193200,0.142400
0.242857,0.169292,0.474350
0.192857,0.848225,0.057450
0.128572,0.760790,0.353500
0.276191,0.285233,0.041433
0.250000,0.637542,0.050850
0.428571,0.711350,0.215800
0.120408,0.873900,0.167071
0.042857,0.494500,0.335975
0.050000,0.271400,0.176550
0.481428,0.467950,0.184130
0.528571,0.527390,0.165060
