alpha,phi,h
0.017857,0.400562,0.041450
0.281633,0.301593,0.214729
0.114286,0.483210,0.313440
0.088095,0.784700,0.017633
0.033333,0.441400,0.031133
0.105714,0.836800,0.426720
0.614286,0.316975,0.088567
0.092857,0.174375,0.254650
0.078572,0.721200,0.022975
0.157143,0.828183,0.054283
0.076786,0.166494,0.020550
0.053968,0.353283,0.211922
0.061905,0.218017,0.089217
0.317143,0.382110,0.576540
0.210714,0.702475,0.281800
0.157143,0.923367,0.111767
0.228571,0.725392,0.083333
0.157143,0.557200,0.101800
0.091429,0.582650,0.127840
0.062857,0.530180,0.109480
0.038095,0.856200,0.303667
0.060000,0.815720,0.178620
0.396429,0.447800,0.203225
0.133334,0.352133,0.275367
0.042857,0.652367,0.111633
0.232143,0.285062,0.133250
0.342857,0.481150,0.360743
0.092857,0.634213,0.085025
0.244898,0.552257,0.636686
0.130612,0.524136,0.055471
0.200000,0.531233,0.250067
0.423810,0.549800,0.058233
0.009524,0.686200,0.070733
0.281633,0.438700,0.053943
0.214286,0.400125,0.111733
0.252381,0.238217,0.088033
0.200000,0.918350,0.408600
0.148572,0.463540,0.097460
0.430159,0.700211,0.180067
0.071429,0.747475,0.331850
0.053572,0.370300,0.198925
0.202041,0.868900,0.355157
0.050000,0.730000,0.356950
0.152381,0.258750,0.094567
0.237143,0.300430,0.031080
0.280000,0.710690,0.215560
0.200000,0.666175,0.371850
0.271429,0.749900,0.056267
0.209524,0.461117,0.359967
0.100000,0.673379,0.129714
0.069643,0.491094,0.117400
0.445238,0.372033,0.065733
0.314286,0.387517,0.549967
0.122857,0.429630,0.077520
0.180953,0.540450,0.011233
0.039286,0.285688,0.083675
0.182857,0.409440,0.124020
0.048571,0.479890,0.096080
0.123810,0.553133,0.031667
0.026984,0.763111,0.091767
0.114286,0.505412,0.276025
0.421428,0.812225,0.176675
0.328572,0.571225,0.150800
0.051428,0.510680,0.103180
0.088095,0.279633,0.327017
0.257143,0.695417,0.056767
0.263265,0.614586,0.091871
0.092857,0.601025,0.448300
0.182143,0.198250,0.225900
0.066667,0.210658,0.018317
0.083333,0.488750,0.054050
0.095238,0.160583,0.080067
0.128571,0.721700,0.052925
0.323809,0.467883,0.099600
0.091836,0.461221,0.129714
0.242857,0.634125,0.255250
0.092858,0.294700,0.324900
0.235714,0.460850,0.294500
0.342857,0.168461,0.232067
0.077778,0.238472,0.038189
0.192857,0.531675,0.102133
0.071428,0.712633,0.070350
0.064286,0.915525,0.262675
0.064286,0.391456,0.264713
0.171428,0.826300,0.075567
0.171429,0.417400,0.186100
0.357143,0.144187,0.349100
0.100000,0.876800,0.192100
0.071429,0.358967,0.219867
0.136735,0.233050,0.017500
0.192857,0.848225,0.057450
0.128572,0.760790,0.353500
0.007143,0.670362,0.091700
0.602381,0.529383,0.064233
0.442857,0.140500,0.344900
0.094643,0.846444,0.398487
0.321429,0.646288,0.221750
0.097143,0.465640,0.305760
0.121429,0.522625,0.150250
0.222449,0.303629,0.052829
