alpha,phi,h
0.650000,0.393492,0.699383
0.714286,0.574675,0.246275
0.646032,0.139678,0.106167
0.171429,0.118650,0.502833
0.595238,0.642850,0.584878
0.414286,0.184500,0.119200
0.316667,0.405325,0.206233
0.546429,0.106600,0.079000
0.614286,0.279600,0.183600
0.248979,0.511629,0.383886
0.623810,0.696433,0.137567
0.521429,0.715500,0.415350
0.644898,0.110179,0.172357
0.408163,0.574829,0.153957
0.585714,0.205617,0.441500
0.200000,0.388750,0.589250
0.490476,0.113417,0.885600
0.603572,0.073337,0.173625
0.157143,0.840325,0.258625
0.250000,0.194600,0.426250
0.564285,0.200125,0.376200
0.385714,0.530894,0.374711
0.303571,0.832787,0.373075
0.693878,0.386836,0.588214
0.438095,0.362108,0.461900
0.357143,0.390900,0.346700
0.325714,0.805330,0.442520
0.490476,0.960250,0.545200
0.450000,0.635981,0.207913
0.688096,0.293008,0.298017
0.353571,0.147325,0.488700
0.333333,0.620400,0.408800
0.476190,0.467233,0.562911
0.700000,0.168350,0.791400
0.603571,0.426675,0.358275
0.422449,0.415864,0.059886
0.374286,0.440350,0.465720
0.500000,0.503150,0.407900
0.293878,0.481679,0.444486
0.564286,0.583458,0.229017
0.383333,0.167100,0.265983
0.714286,0.593475,0.482650
0.417857,0.642713,0.191650
0.697143,0.424620,0.276700
0.308929,0.310606,0.351262
0.500000,0.552890,0.129000
0.451428,0.406890,0.652600
0.389286,0.709413,0.441775
0.410714,0.239600,0.163075
0.707143,0.424550,0.585200
0.428572,0.170150,0.342167
0.476190,0.077108,0.438183
0.576191,0.437317,0.366233
0.262857,0.310700,0.574300
0.346429,0.085900,0.314700
0.385715,0.168175,0.221583
0.234285,0.359850,0.387360
0.614286,0.697800,0.639067
0.507143,0.522869,0.134587
0.604762,0.092750,0.208400
0.946939,0.563243,0.546157
0.697619,0.147617,0.094417
0.502857,0.574470,0.589620
0.182857,0.356150,0.496060
0.609524,0.129183,0.360833
0.651429,0.497220,0.326440
0.409524,0.126033,0.798767
0.295238,0.603983,0.044367
0.402857,0.109990,0.125780
0.280000,0.182180,0.194800
0.385715,0.456217,0.456233
0.917143,0.059660,0.768340
0.385715,0.516700,0.357175
0.417857,0.301438,0.569225
0.679592,0.741157,0.275286
0.245714,0.316080,0.523460
0.652381,0.121433,0.097333
0.274286,0.425630,0.673560
0.628571,0.494520,0.649840
0.465714,0.354050,0.432240
0.407143,0.436900,0.438800
0.354286,0.395400,0.235840
0.380952,0.521608,0.618783
0.405714,0.706340,0.113220
0.177143,0.730120,0.144580
0.439286,0.474675,0.048450
0.710715,0.484812,0.199725
0.331169,0.516086,0.391536
0.385715,0.672600,0.309633
0.338095,0.386583,0.179633
0.490476,0.571667,0.634600
0.771429,0.265850,0.617600
0.428571,0.418513,0.302725
0.394643,0.302600,0.480200
0.338095,0.207533,0.064233
0.880000,0.060800,0.503560
0.402381,0.677767,0.221333
0.459524,0.563567,0.096417
0.619048,0.241783,0.342100
0.578571,0.025325,0.729850
