alpha,phi,h
0.266507,0.578203,0.242712
0.313911,0.517946,0.147859
0.354608,0.671432,0.142450
0.336797,0.480891,0.181653
0.357004,0.658459,0.183342
0.224275,0.557781,0.231749
0.334961,0.486315,0.140804
0.289596,0.580317,0.138068
0.350018,0.593634,0.150134
0.281328,0.522412,0.145872
0.292989,0.590145,0.153492
0.301997,0.609928,0.304613
0.245187,0.635472,0.233237
0.326663,0.609943,0.140281
0.249521,0.614256,0.230684
0.388478,0.556525,0.220701
0.215770,0.713443,0.244373
0.311942,0.631312,0.123249
0.277185,0.552406,0.234094
0.305187,0.588392,0.206479
0.208783,0.586672,0.289090
0.323375,0.718270,0.277738
0.294180,0.561703,0.261840
0.290077,0.604921,0.168041
0.306422,0.530194,0.277772
0.390576,0.587322,0.076676
0.209026,0.606678,0.140563
0.346943,0.635138,0.215181
0.303079,0.669400,0.250557
0.289464,0.615873,0.217080
0.368211,0.423250,0.270286
0.350214,0.614120,0.224024
0.385720,0.503144,0.247426
0.294599,0.480605,0.219129
0.194953,0.607835,0.247528
0.250772,0.619227,0.230448
0.240194,0.659885,0.188553
0.361976,0.640116,0.202536
0.242126,0.607298,0.212346
0.378573,0.608551,0.199337
0.347259,0.561663,0.159777
0.350824,0.549808,0.375010
0.212954,0.606582,0.187347
0.222813,0.701286,0.311766
0.361766,0.522468,0.079932
0.381391,0.588331,0.273234
0.242550,0.532531,0.100321
0.219476,0.576705,0.298866
0.268702,0.507515,0.239451
0.233063,0.572127,0.262152
0.429236,0.618926,0.176261
0.260992,0.519703,0.237725
0.427773,0.706655,0.264447
0.356453,0.499790,0.265437
0.338244,0.594995,0.202680
0.319898,0.580068,0.263908
0.209800,0.580489,0.105589
0.219227,0.653904,0.322546
0.359488,0.679164,0.205301
0.277510,0.668357,0.253320
0.260212,0.551677,0.105625
0.243253,0.645221,0.227975
0.178860,0.616471,0.276078
0.429563,0.601950,0.292826
0.465979,0.565572,0.116838
0.373054,0.577486,0.157604
0.221717,0.589430,0.146775
0.292248,0.541178,0.205159
0.246246,0.644606,0.221192
0.308914,0.572445,0.247871
0.330228,0.668342,0.189578
0.371401,0.483615,0.361981
0.306064,0.501518,0.200424
0.265829,0.575079,0.136038
0.257613,0.583928,0.146842
0.223418,0.544500,0.138388
0.203954,0.507548,0.178896
0.335294,0.512847,0.163218
0.309693,0.571170,0.190980
0.286994,0.556151,0.307422
0.276240,0.544169,0.204295
0.413386,0.589159,0.118331
0.236181,0.559887,0.302317
0.329626,0.507291,0.284672
0.295691,0.563668,0.196336
0.375026,0.594008,0.200754
0.279021,0.577148,0.128094
0.266475,0.510778,0.246021
0.311217,0.575775,0.193061
0.350852,0.587914,0.260456
0.268122,0.557602,0.323280
0.385375,0.514740,0.129349
0.299715,0.561834,0.120463
0.379662,0.523353,0.265640
0.349102,0.575831,0.136000
0.257702,0.589311,0.281694
0.352454,0.595985,0.253904
0.286682,0.607457,0.284972
0.190377,0.544254,0.151600
0.223756,0.648762,0.128524
