alpha,phi,h
0.367857,0.769475,0.043250
0.400000,0.160100,0.321800
0.485714,0.118150,0.260700
0.250000,0.643800,0.487750
0.193878,0.877364,0.374071
0.357143,0.347117,0.814433
0.367857,0.575012,0.334850
0.410714,0.989237,0.473475
0.014286,0.159050,0.516000
0.169643,0.144537,0.429575
0.326786,0.672781,0.131513
0.264286,0.087706,0.579363
0.360714,0.628450,0.326775
0.378572,0.037225,0.820200
0.714286,0.173200,0.293400
0.500000,0.468808,0.415283
0.257143,0.789138,0.247163
0.397143,0.915720,0.431720
0.105357,0.829625,0.034287
0.079591,0.226400,0.445986
0.014285,0.316725,0.601650
0.233333,0.611317,0.515667
0.128571,0.309175,0.508575
0.400000,0.308300,0.524800
0.120000,0.110400,0.915740
0.242857,0.754750,0.333375
0.190477,0.147650,0.620067
0.300000,0.268970,0.477920
0.336735,0.918914,0.431786
0.242857,0.709975,0.301400
0.685715,0.303120,0.737620
0.110714,0.045713,0.616150
0.178571,0.833975,0.450875
0.416071,0.265412,0.511375
0.216667,0.171867,0.395033
0.116072,0.504725,0.610450
0.190476,0.380233,0.654250
0.164286,0.964500,0.215500
0.391428,0.186580,0.447040
0.188095,0.077433,0.266733
0.432143,0.288000,0.198925
0.330952,0.343608,0.418783
0.123809,0.134183,0.600333
0.471429,0.770950,0.130600
0.432653,0.865850,0.141657
0.214286,0.482936,0.368771
0.177143,0.835130,0.454480
0.122857,0.951730,0.302020
0.259184,0.601207,0.352043
0.352381,0.118067,0.522017
0.175000,0.823937,0.353450
0.550000,0.279363,0.150000
0.411905,0.822042,0.077783
0.188095,0.853658,0.448300
0.142857,0.635000,0.415000
0.467347,0.552286,0.098471
0.153061,0.575814,0.510886
0.157143,0.374950,0.620500
0.144898,0.897079,0.203314
0.222857,0.787140,0.493640
0.195238,0.387217,0.349800
0.357143,0.334087,0.337550
0.350000,0.040625,0.462950
0.492857,0.108500,0.548200
0.140000,0.811220,0.307100
0.657143,0.006700,0.720300
0.314286,0.461792,0.309733
0.052381,0.333817,0.463967
0.309524,0.712050,0.453633
0.317143,0.300880,0.481220
0.266071,0.345662,0.487938
0.307143,0.893983,0.312550
0.271429,0.533730,0.221920
0.407142,0.390800,0.472600
0.357143,0.727100,0.384100
0.360000,0.472860,0.551800
0.128571,0.940900,0.686900
0.257143,0.034862,0.501075
0.342857,0.216733,0.442900
0.176191,0.484908,0.483417
0.214286,0.553244,0.788087
0.142857,0.019050,0.633400
0.338095,0.365317,0.516200
0.321429,0.048350,0.638050
0.175000,0.618475,0.570325
0.173810,0.766258,0.345200
0.271429,0.767675,0.361150
0.097619,0.301683,0.608583
0.362857,0.409840,0.158840
0.314286,0.122167,0.673833
0.330952,0.522083,0.418717
0.042857,0.593075,0.340100
0.260000,0.676550,0.287020
0.242857,0.732317,0.509700
0.235714,0.086083,0.670417
0.319048,0.897275,0.114933
0.091429,0.775570,0.133040
0.302857,0.149050,0.834980
0.242857,0.787220,0.043740
0.204286,0.696785,0.467580
