alpha,phi,h
0.219047,0.706250,0.446167
0.642857,0.643350,0.508733
0.583333,0.552458,0.278667
0.854286,0.973050,0.427540
0.653571,0.508463,0.446950
0.897143,0.391110,0.281720
0.610204,0.783386,0.029900
0.592857,0.925350,0.194650
0.954545,0.466786,0.070309
0.547619,0.054075,0.121467
0.466667,0.638333,0.350017
0.626190,0.584450,0.413400
0.322857,0.386290,0.366440
0.857143,0.068050,0.298500
0.903572,0.536663,0.234800
0.452381,0.575400,0.118867
0.060715,0.735400,0.116050
0.528571,0.971900,0.041000
0.610714,0.058888,0.080575
0.517143,0.240340,0.213240
0.665714,0.184880,0.020200
0.411429,0.590850,0.191220
0.400000,0.942100,0.022800
0.691837,0.153221,0.604457
0.602857,0.917800,0.267200
0.771429,0.167400,0.144800
0.461905,0.187250,0.275000
0.614286,0.713130,0.076620
0.314286,0.124600,0.035900
0.821428,0.586725,0.312500
0.607143,0.529000,0.101850
0.721428,0.738525,0.037150
0.385714,0.698925,0.101050
0.542857,0.164112,0.044400
0.589286,0.684725,0.046600
0.792857,0.381975,0.349625
0.367857,0.507337,0.160075
0.633333,0.105708,0.091683
0.477143,0.434430,0.251460
0.378572,0.834575,0.298250
0.242857,0.252067,0.171367
0.277551,0.739579,0.369943
0.482142,0.696750,0.522950
0.780952,0.338267,0.688767
0.506123,0.839943,0.143529
0.814286,0.728375,0.281450
0.697143,0.517310,0.517960
0.657143,0.239850,0.218600
0.571429,0.148636,0.091557
0.524490,0.640536,0.053129
0.379592,0.396536,0.445729
0.550000,0.279363,0.150000
0.485714,0.597500,0.059540
0.300000,0.440910,0.539320
0.671429,0.560008,0.314683
0.366667,0.720733,0.298733
0.442857,0.104750,0.540900
0.647619,0.580242,0.452850
0.508571,0.527160,0.052280
0.534694,0.599264,0.178243
0.675000,0.721863,0.135650
0.335715,0.354100,0.234400
0.557143,0.307500,0.024400
0.334286,0.381640,0.456860
0.400000,0.346060,0.049000
0.354286,0.927350,0.091280
0.573809,0.776533,0.531567
0.578572,0.089375,0.274150
0.788571,0.566060,0.304600
0.664286,0.568200,0.212950
0.667857,0.549250,0.608650
0.814286,0.593067,0.012900
0.378572,0.632038,0.228150
0.442857,0.384480,0.109320
0.640000,0.353870,0.241680
0.637143,0.330730,0.597980
0.557143,0.246300,0.154650
0.292857,0.890450,0.082325
0.517857,0.627025,0.282350
0.539285,0.191513,0.302475
0.460714,0.629463,0.341550
0.703572,0.036737,0.345788
0.387500,0.438694,0.034613
0.385714,0.570400,0.063500
0.514286,0.386894,0.193711
0.536508,0.458711,0.079056
0.281633,0.040814,0.598814
0.614286,0.860550,0.043700
0.187500,0.801656,0.447225
0.653571,0.548662,0.402775
0.611429,0.145380,0.258440
0.425000,0.822625,0.289300
0.628572,0.860433,0.487167
0.420000,0.549220,0.088600
0.371429,0.780680,0.057080
0.239286,0.416438,0.086350
0.771429,0.652333,0.010800
0.882143,0.599962,0.065000
0.628571,0.351187,0.158600
0.665715,0.440580,0.245280
