alpha,phi,h
0.394286,0.505680,0.149920
0.376786,0.315700,0.418650
0.104762,0.267183,0.431167
0.208571,0.428100,0.398040
0.369048,0.939433,0.336133
0.371429,0.805950,0.496450
0.496429,0.287575,0.655675
0.321429,0.309875,0.177550
0.390476,0.728033,0.465767
0.560000,0.469950,0.370140
0.142857,0.491750,0.779800
0.416666,0.933817,0.205767
0.430952,0.549750,0.188217
0.326531,0.153157,0.376814
0.714286,0.173200,0.293400
0.500000,0.468808,0.415283
0.665714,0.856540,0.065320
0.641071,0.836625,0.364675
0.353571,0.323800,0.355900
0.471429,0.347300,0.327975
0.123809,0.539750,0.385333
0.185714,0.667067,0.517833
0.307143,0.365975,0.453925
0.033334,0.717250,0.386567
0.328571,0.761333,0.493833
0.200000,0.904367,0.081100
0.048571,0.760130,0.415920
0.300000,0.268970,0.477920
0.604762,0.698750,0.190083
0.495238,0.893117,0.293583
0.488571,0.731090,0.206580
0.457143,0.622133,0.342500
0.451786,0.900394,0.098987
0.261224,0.623314,0.186857
0.310714,0.878163,0.323225
0.208572,0.623930,0.426680
0.367857,0.507337,0.160075
0.316667,0.774175,0.408733
0.119047,0.871183,0.383033
0.276191,0.340717,0.496283
0.430952,0.640550,0.290350
0.085714,0.051200,0.476900
0.397619,0.906217,0.275100
0.280953,0.452717,0.057733
0.506123,0.839943,0.143529
0.214286,0.482936,0.368771
0.182143,0.746888,0.119050
0.400000,0.719258,0.210100
0.294643,0.331256,0.404438
0.639285,0.145113,0.143825
0.419048,0.483333,0.393600
0.550000,0.279363,0.150000
0.411905,0.822042,0.077783
0.254286,0.324260,0.479800
0.353571,0.805944,0.420338
0.414286,0.364900,0.440400
0.438775,0.454650,0.280857
0.545238,0.534975,0.332883
0.114286,0.820817,0.337600
0.222857,0.787140,0.493640
0.189286,0.582219,0.435937
0.302041,0.343614,0.455043
0.328571,0.791300,0.243600
0.334286,0.381640,0.456860
0.238775,0.687371,0.425329
0.133333,0.250167,0.688467
0.385714,0.594275,0.311375
0.338775,0.404093,0.405443
0.247619,0.695133,0.267933
0.664286,0.568200,0.212950
0.266071,0.345662,0.487938
0.378572,0.965875,0.232650
0.595919,0.443871,0.300043
0.539286,0.838025,0.297075
0.357143,0.727100,0.384100
0.180953,0.983117,0.159683
0.364286,0.658113,0.112975
0.237143,0.688490,0.464600
0.130952,0.809425,0.379883
0.598413,0.409461,0.269211
0.411429,0.819200,0.399980
0.307143,0.940200,0.145950
0.450000,0.924963,0.340875
0.290476,0.198667,0.393933
0.228571,0.321750,0.479100
0.492857,0.905012,0.161850
0.102857,0.587670,0.392080
0.157143,0.406210,0.401120
0.232143,0.814400,0.159125
0.228572,0.432983,0.512867
0.342857,0.625420,0.317440
0.325000,0.365125,0.510300
0.414286,0.364900,0.440400
0.352381,0.719708,0.315267
0.165714,0.806500,0.130680
0.500000,0.886900,0.128500
0.263492,0.856006,0.303778
0.068571,0.372140,0.465770
0.662857,0.783730,0.146820
0.585714,0.852667,0.072533
