alpha,phi,h
0.246359,0.830888,0.164802
0.255513,0.819805,0.118089
0.219794,0.844665,0.132538
0.217769,0.850021,0.159990
0.245007,0.871035,0.114981
0.247375,0.873096,0.144978
0.261936,0.852377,0.109394
0.234002,0.843185,0.119600
0.219089,0.858652,0.110602
0.250258,0.849205,0.103541
0.289279,0.844320,0.124635
0.257963,0.816594,0.102364
0.257096,0.864682,0.141527
0.279855,0.867960,0.124453
0.250049,0.845383,0.147980
0.271109,0.875738,0.100669
0.231253,0.835292,0.093797
0.201292,0.829368,0.123657
0.270739,0.798881,0.159121
0.232023,0.810398,0.124012
0.211712,0.837016,0.150075
0.218696,0.892130,0.151494
0.238564,0.840911,0.137800
0.266049,0.823337,0.111830
0.205948,0.891440,0.120362
0.227934,0.881672,0.113017
0.282187,0.881160,0.101319
0.249604,0.861335,0.131344
0.226270,0.851522,0.122618
0.219157,0.863539,0.154059
0.242627,0.867416,0.172778
0.290629,0.842653,0.142030
0.217166,0.882193,0.127280
0.231427,0.848565,0.131411
0.241317,0.849133,0.081393
0.258630,0.870421,0.143213
0.269874,0.881077,0.121102
0.241198,0.902464,0.125459
0.260967,0.873109,0.095878
0.225157,0.837168,0.113657
0.250199,0.826530,0.139350
0.281031,0.862537,0.127918
0.216028,0.843946,0.131592
0.244629,0.838079,0.118658
0.266220,0.841373,0.106979
0.221879,0.860308,0.104629
0.243235,0.867423,0.118321
0.235729,0.847863,0.117043
0.231721,0.859789,0.138437
0.229549,0.833917,0.121935
0.238094,0.868566,0.111953
0.250017,0.868906,0.102591
0.192183,0.864714,0.142665
0.246363,0.841786,0.138249
0.264397,0.856691,0.124480
0.249572,0.813120,0.121656
0.244487,0.849146,0.150849
0.276298,0.861099,0.135773
0.242522,0.871710,0.102708
0.244017,0.847018,0.101306
0.230004,0.840382,0.122127
0.238062,0.887189,0.085050
0.227594,0.845487,0.100427
0.245481,0.864059,0.128951
0.254842,0.844539,0.129382
0.222071,0.833560,0.115921
0.202620,0.848901,0.154222
0.183261,0.837249,0.110766
0.291475,0.828626,0.102050
0.248227,0.858223,0.127459
0.281266,0.854060,0.102605
0.244237,0.870163,0.120131
0.262336,0.872429,0.143838
0.219267,0.866242,0.162802
0.234463,0.866365,0.110999
0.253523,0.872033,0.121725
0.226901,0.822993,0.097375
0.248060,0.861237,0.108815
0.255973,0.869521,0.151896
0.207403,0.853348,0.100833
0.226503,0.847928,0.140330
0.261265,0.814685,0.086608
0.261733,0.852059,0.122252
0.224486,0.881122,0.137766
0.247907,0.858057,0.099967
0.234279,0.851043,0.152766
0.229621,0.866495,0.140129
0.261750,0.858771,0.112316
0.268563,0.876975,0.135563
0.254731,0.864723,0.126058
0.248510,0.818306,0.161738
0.270058,0.840465,0.104421
0.220555,0.854997,0.123051
0.266581,0.835902,0.055467
0.246901,0.859912,0.112594
0.254003,0.836884,0.100758
0.196643,0.818088,0.140969
0.087217,0.931356,-0.006911
0.223546,0.871766,0.114000
0.258079,0.857338,0.110485
