alpha,phi,h
0.263776,0.826777,0.132708
0.275303,0.819556,0.097285
0.224545,0.843118,0.115934
0.227705,0.846429,0.147137
0.253472,0.869707,0.110236
0.255789,0.869357,0.111137
0.271067,0.850506,0.103969
0.240880,0.843802,0.110029
0.220649,0.855937,0.106629
0.264059,0.850203,0.097818
0.293432,0.847795,0.107041
0.267014,0.795925,0.094744
0.253226,0.864438,0.139785
0.288207,0.864695,0.120959
0.255135,0.839974,0.116196
0.276385,0.873857,0.096428
0.242715,0.837028,0.085916
0.215141,0.830195,0.100998
0.283837,0.801498,0.131604
0.252424,0.812823,0.104534
0.215828,0.832822,0.120811
0.228759,0.894263,0.148891
0.247919,0.840817,0.123334
0.284947,0.830699,0.109810
0.203006,0.886366,0.106781
0.240044,0.878984,0.103731
0.293581,0.875919,0.098710
0.267315,0.863058,0.121233
0.238189,0.854386,0.118376
0.226326,0.859359,0.116570
0.248268,0.869790,0.146307
0.294153,0.841356,0.126693
0.223770,0.868785,0.118874
0.242877,0.841658,0.124990
0.248606,0.851075,0.077883
0.271469,0.871838,0.133222
0.277546,0.875908,0.091284
0.244355,0.898960,0.124764
0.282203,0.870019,0.088408
0.229878,0.834414,0.112766
0.262739,0.832949,0.133225
0.300380,0.871526,0.115391
0.220025,0.838190,0.120392
0.254156,0.833192,0.104033
0.269409,0.834608,0.094218
0.230397,0.857747,0.086054
0.253815,0.869827,0.113266
0.231549,0.836888,0.106199
0.245028,0.855321,0.130950
0.221525,0.833592,0.124551
0.236185,0.861165,0.108419
0.254904,0.864521,0.097462
0.191953,0.857994,0.112664
0.254665,0.840019,0.133036
0.275818,0.863645,0.101979
0.256017,0.807522,0.117867
0.257727,0.849008,0.122190
0.283115,0.861169,0.129369
0.252847,0.874669,0.103753
0.245046,0.846095,0.094557
0.240429,0.839148,0.097025
0.245281,0.888985,0.084347
0.231760,0.844997,0.087014
0.250425,0.859580,0.117906
0.252924,0.846679,0.101521
0.235284,0.832550,0.096474
0.214793,0.844106,0.148258
0.208407,0.852782,0.107354
0.300460,0.822152,0.090193
0.250863,0.862285,0.126067
0.287721,0.846514,0.096260
0.255084,0.864323,0.106249
0.291758,0.882509,0.120263
0.221387,0.860234,0.136823
0.244644,0.864515,0.085620
0.253875,0.870691,0.118226
0.224569,0.814316,0.090379
0.258416,0.859892,0.101959
0.271633,0.870118,0.120141
0.212196,0.853696,0.099314
0.237937,0.846860,0.135569
0.275324,0.814318,0.084039
0.267942,0.841915,0.100844
0.240025,0.882562,0.117009
0.265395,0.861335,0.087839
0.242999,0.853304,0.122782
0.243050,0.861589,0.123281
0.269555,0.860242,0.109818
0.273589,0.874213,0.109924
0.257730,0.859524,0.121932
0.263010,0.818477,0.119072
0.293695,0.842410,0.100734
0.226312,0.857343,0.120582
0.270449,0.834571,0.050765
0.260419,0.860137,0.107267
0.263350,0.832128,0.094592
0.198708,0.822782,0.132088
0.089287,0.930733,-0.008453
0.242163,0.869885,0.104911
0.269523,0.857297,0.103931
