alpha,phi,h
0.308417,0.878226,0.152585
0.311563,0.875246,0.128372
0.282850,0.903525,0.130834
0.283987,0.878317,0.159231
0.292185,0.905770,0.123607
0.310158,0.917467,0.130518
0.314595,0.892757,0.120663
0.305299,0.890563,0.131372
0.275561,0.903881,0.118988
0.312704,0.898012,0.124776
0.342532,0.893484,0.130928
0.319058,0.864427,0.121259
0.312781,0.904621,0.166560
0.324682,0.890161,0.133745
0.319413,0.891223,0.133537
0.333047,0.911753,0.109072
0.292356,0.887745,0.108053
0.266069,0.889252,0.116035
0.336605,0.858892,0.141372
0.289076,0.880212,0.127171
0.273152,0.880879,0.133540
0.285201,0.927024,0.171714
0.304851,0.888947,0.150936
0.335347,0.878468,0.128334
0.274067,0.931432,0.121978
0.290633,0.908845,0.124760
0.334787,0.914800,0.114682
0.317173,0.895862,0.137367
0.281782,0.887168,0.143080
0.285200,0.896493,0.132188
0.301359,0.900064,0.158642
0.353027,0.892250,0.145907
0.269610,0.923583,0.139234
0.295790,0.884467,0.139281
0.297025,0.897937,0.105486
0.304483,0.900453,0.146555
0.328037,0.912442,0.107479
0.303416,0.936090,0.144378
0.332953,0.905876,0.107392
0.291505,0.872812,0.125236
0.320699,0.870164,0.149568
0.343896,0.904802,0.141039
0.282441,0.882267,0.136312
0.299565,0.882313,0.127969
0.319930,0.889748,0.109316
0.279881,0.889548,0.097990
0.305026,0.908075,0.134741
0.295379,0.886838,0.125935
0.290321,0.907031,0.151081
0.297584,0.898771,0.154843
0.287492,0.902130,0.125460
0.307994,0.896712,0.111353
0.256948,0.913321,0.153766
0.316625,0.886735,0.148309
0.323771,0.899084,0.121780
0.320986,0.870426,0.140356
0.305115,0.894526,0.152833
0.344443,0.903128,0.153265
0.298333,0.914369,0.132412
0.304668,0.882844,0.108330
0.293257,0.890219,0.122151
0.300607,0.926588,0.104668
0.295525,0.888647,0.110245
0.312255,0.904561,0.137506
0.307523,0.887239,0.120497
0.294552,0.878344,0.113661
0.268029,0.884663,0.162748
0.255657,0.875049,0.118349
0.342696,0.870871,0.115791
0.298352,0.905357,0.142621
0.337992,0.898645,0.124164
0.306374,0.910004,0.124179
0.329512,0.910247,0.145387
0.270614,0.895705,0.160423
0.290476,0.897950,0.106576
0.308629,0.923464,0.149764
0.282275,0.857821,0.110366
0.315076,0.906601,0.123090
0.316695,0.908908,0.145618
0.277790,0.891137,0.116497
0.279802,0.896347,0.154530
0.329861,0.874825,0.107168
0.315588,0.889265,0.119876
0.299628,0.926803,0.136427
0.306673,0.894485,0.112404
0.298727,0.896381,0.138090
0.287198,0.896566,0.138780
0.322782,0.901684,0.134720
0.334411,0.921139,0.134154
0.309989,0.890138,0.134248
0.320154,0.868865,0.144109
0.334030,0.885667,0.121857
0.280907,0.891419,0.141635
0.317124,0.876295,0.076237
0.317449,0.908434,0.134119
0.317930,0.887475,0.125824
0.265664,0.869025,0.145982
0.134679,0.978864,0.002935
0.298285,0.914222,0.126814
0.316760,0.897044,0.125942
