alpha,phi,h
0.256310,0.852115,0.133497
0.246701,0.838271,0.112334
0.221188,0.865761,0.123168
0.216031,0.857963,0.161652
0.232162,0.884675,0.123477
0.237160,0.887515,0.126551
0.252436,0.866183,0.116402
0.234457,0.854697,0.119699
0.216007,0.874002,0.115811
0.245833,0.866918,0.116462
0.280771,0.864761,0.122893
0.257364,0.831271,0.112148
0.243625,0.866168,0.150455
0.274389,0.870463,0.127498
0.248942,0.864011,0.132871
0.263897,0.889968,0.107051
0.225318,0.850749,0.103439
0.193818,0.857800,0.112845
0.272454,0.819945,0.123465
0.237211,0.845519,0.122537
0.207461,0.852458,0.130242
0.208320,0.893668,0.157421
0.242919,0.850621,0.136164
0.271396,0.839917,0.121179
0.209528,0.904851,0.116980
0.225410,0.886093,0.116567
0.280381,0.892748,0.110495
0.252252,0.876676,0.135384
0.224459,0.853876,0.125003
0.224530,0.874017,0.114547
0.240797,0.876959,0.152347
0.293430,0.859360,0.138857
0.220914,0.896621,0.134842
0.225620,0.858092,0.139417
0.238396,0.868294,0.088426
0.245431,0.879213,0.148759
0.261710,0.896528,0.105269
0.235431,0.906761,0.131186
0.257693,0.883860,0.102443
0.224160,0.850251,0.123481
0.243007,0.833906,0.146852
0.280595,0.874409,0.124396
0.211615,0.854044,0.132311
0.242204,0.852171,0.122723
0.258168,0.855447,0.102680
0.214531,0.866809,0.095818
0.238391,0.879698,0.127715
0.234198,0.860361,0.120525
0.226322,0.877146,0.152036
0.219080,0.850471,0.134534
0.228329,0.879243,0.120191
0.241491,0.876979,0.108839
0.192001,0.876183,0.125613
0.241809,0.852143,0.145980
0.260026,0.876044,0.116287
0.241634,0.827207,0.135640
0.237482,0.862482,0.142399
0.273716,0.864511,0.134506
0.234798,0.883758,0.111794
0.239195,0.859810,0.105800
0.222768,0.852142,0.110457
0.234349,0.904755,0.097216
0.217044,0.855258,0.099812
0.242264,0.874000,0.128377
0.244326,0.859241,0.112615
0.215190,0.843920,0.110540
0.198365,0.857328,0.162946
0.177063,0.848808,0.117117
0.279762,0.836157,0.107158
0.237739,0.874385,0.135094
0.272777,0.863263,0.109058
0.236910,0.884367,0.120164
0.262986,0.877220,0.128315
0.209273,0.871075,0.153923
0.231056,0.878345,0.098284
0.249173,0.890105,0.134550
0.215040,0.827987,0.105967
0.238188,0.875784,0.117071
0.255601,0.881255,0.135161
0.203430,0.861932,0.108702
0.234137,0.868894,0.150743
0.259375,0.826678,0.093475
0.262156,0.864998,0.116881
0.223575,0.893925,0.129621
0.245092,0.869042,0.098015
0.229076,0.869700,0.138262
0.224164,0.875364,0.138090
0.256991,0.868139,0.120630
0.264206,0.884260,0.118431
0.252542,0.871296,0.132931
0.254541,0.842704,0.127780
0.275962,0.861283,0.117764
0.208390,0.861895,0.131463
0.247171,0.847852,0.065280
0.250479,0.877635,0.120532
0.245552,0.852151,0.109504
0.193326,0.838911,0.145669
0.062297,0.954291,-0.002868
0.220194,0.883677,0.120768
0.256912,0.873230,0.121894
