alpha,phi,h
0.054762,0.629983,0.390100
0.188571,0.391620,0.377760
0.251429,0.367570,0.515220
0.142857,0.289617,0.739567
0.052381,0.269917,0.308300
0.261905,0.070517,0.495467
0.169643,0.576775,0.531200
0.380000,0.093690,0.654380
0.308572,0.410530,0.430940
0.078571,0.081617,0.543917
0.342857,0.084583,0.576700
0.014286,0.110400,0.430600
0.128572,0.147437,0.573425
0.055102,0.169529,0.651771
0.162857,0.450550,0.440080
0.067857,0.477563,0.514625
0.055102,0.046786,0.675643
0.145238,0.179733,0.718583
0.059524,0.090383,0.616833
0.204762,0.378767,0.569933
0.145238,0.101458,0.637467
0.128571,0.271050,0.444800
0.207143,0.096900,0.424050
0.057143,0.423883,0.554822
0.291837,0.627621,0.479071
0.207143,0.350117,0.514083
0.042857,0.463788,0.239475
0.390476,0.447925,0.204467
0.042857,0.016400,0.960200
0.074286,0.453650,0.673640
0.578572,0.499850,0.648975
0.300000,0.222900,0.300300
0.145714,0.105050,0.752760
0.138095,0.603550,0.578483
0.294285,0.733990,0.180740
0.150000,0.338767,0.446717
0.239286,0.144588,0.476175
0.092857,0.202213,0.709375
0.414286,0.082217,0.450967
0.183674,0.088400,0.504914
0.439286,0.244188,0.115675
0.483333,0.257125,0.175233
0.014286,0.452100,0.609133
0.074286,0.087030,0.768400
0.037143,0.059850,0.585330
0.376786,0.314144,0.449788
0.251429,0.624640,0.216180
0.240000,0.482020,0.381300
0.057143,0.464011,0.482322
0.038961,0.172364,0.670764
0.525000,0.304800,0.763225
0.250000,0.064863,0.488300
0.021428,0.185825,0.533950
0.200000,0.575930,0.553480
0.291071,0.338063,0.535887
0.069388,0.238936,0.666414
0.077143,0.674180,0.148880
0.147619,0.240433,0.535633
0.055357,0.047400,0.534975
0.128572,0.049500,0.377700
0.139286,0.701713,0.390650
0.138096,0.195967,0.708300
0.317857,0.689388,0.510050
0.031429,0.448420,0.563720
0.100000,0.740450,0.473760
0.000000,0.346700,0.628100
0.161905,0.303983,0.813800
0.154762,0.093583,0.349967
0.054286,0.090850,0.213440
0.032143,0.665687,0.482600
0.140477,0.195258,0.625583
0.240476,0.414775,0.351150
0.098809,0.231046,0.693067
0.057143,0.740150,0.862900
0.112245,0.437014,0.540343
0.119048,0.618733,0.187400
0.185715,0.107660,0.724580
0.114286,0.316533,0.146433
0.412245,0.055007,0.635143
0.273470,0.313771,0.575257
0.042857,0.016400,0.960200
0.257143,0.266617,0.131267
0.457143,0.396975,0.825550
0.171429,0.169350,0.713000
0.107143,0.109900,0.527775
0.228571,0.437533,0.268267
0.195238,0.556517,0.510333
0.300000,0.507300,0.707100
0.132653,0.237343,0.466629
0.371429,0.626700,0.088100
0.068571,0.464560,0.334260
0.471428,0.532600,0.227200
0.500000,0.217683,0.700583
0.053571,0.458706,0.652125
0.257143,0.260450,0.541150
0.235714,0.229675,0.218400
0.197143,0.221060,0.546580
0.173470,0.101171,0.566129
0.302857,0.720960,0.271440
0.057143,0.642800,0.652300
