alpha,phi,h
0.478571,0.220633,0.460817
0.266667,0.770642,0.304600
0.289796,0.247221,0.470629
0.107143,0.545950,0.616150
0.280952,0.452475,0.410950
0.474286,0.529100,0.211820
0.403571,0.059800,0.103850
0.222857,0.176400,0.231620
0.376190,0.107800,0.937000
0.371429,0.071650,0.498367
0.069388,0.141064,0.403529
0.057143,0.535143,0.366471
0.346939,0.691586,0.378029
0.067858,0.207650,0.433375
0.133333,0.143050,0.173167
0.373809,0.177058,0.197150
0.188571,0.600690,0.335980
0.100000,0.610420,0.496540
0.105714,0.135300,0.204280
0.248980,0.769736,0.303371
0.117143,0.118690,0.185740
0.102041,0.796364,0.088057
0.096429,0.151812,0.522700
0.478571,0.062075,0.740717
0.291429,0.178050,0.190600
0.117143,0.570990,0.398640
0.209524,0.568200,0.043833
0.138095,0.798675,0.067800
0.100000,0.160800,0.100350
0.351429,0.223750,0.166240
0.116327,0.870643,0.077486
0.457143,0.485200,0.047500
0.291428,0.626180,0.097820
0.348571,0.186710,0.185740
0.451429,0.784520,0.414900
0.509524,0.116778,0.797922
0.161905,0.509417,0.303533
0.100000,0.720470,0.632500
0.203571,0.714500,0.324738
0.021428,0.607675,0.345200
0.260715,0.042487,0.561050
0.289286,0.304613,0.438087
0.203571,0.657663,0.115300
0.191429,0.060420,0.211320
0.188572,0.387970,0.288180
0.423810,0.207283,0.472033
0.261224,0.700521,0.372543
0.147619,0.496239,0.576644
0.128572,0.062300,0.585000
0.185714,0.534712,0.559175
0.069388,0.177179,0.407743
0.092857,0.643875,0.380700
0.093878,0.707457,0.126114
0.071429,0.311200,0.154250
0.171428,0.542525,0.153300
0.206122,0.570286,0.049529
0.192858,0.081600,0.455667
0.117857,0.465787,0.307675
0.435714,0.059475,0.830700
0.146429,0.713912,0.343000
0.328571,0.927383,0.240933
0.264286,0.668312,0.066250
0.116667,0.857550,0.074417
0.067347,0.692429,0.075400
0.111429,0.764210,0.176360
0.145714,0.535430,0.226980
0.117857,0.269138,0.342600
0.438095,0.966900,0.184133
0.341072,0.605300,0.421613
0.400000,0.542867,0.044167
0.192857,0.083750,0.174325
0.071429,0.043800,0.664100
0.209524,0.499733,0.417517
0.138095,0.077250,0.159700
0.438095,0.195633,0.138033
0.014286,0.525450,0.355300
0.217857,0.040712,0.499800
0.220408,0.203686,0.275686
0.389286,0.184237,0.427700
0.100000,0.756050,0.722600
0.076190,0.321600,0.180233
0.117857,0.543687,0.348275
0.314286,0.512980,0.400360
0.104762,0.201633,0.457800
0.505714,0.164575,0.541680
0.054762,0.125508,0.451950
0.339286,0.648637,0.417600
0.098215,0.098206,0.391275
0.121429,0.113394,0.201437
0.217143,0.529040,0.061340
0.280953,0.543056,0.115922
0.188095,0.835850,0.286850
0.060715,0.769131,0.148900
0.064286,0.885925,0.182350
0.067857,0.840963,0.108675
0.226191,0.802592,0.218817
0.066667,0.161300,0.574200
0.308571,0.736570,0.336800
0.161905,0.579800,0.400300
0.050000,0.809250,0.125750
