alpha,phi,h
0.478571,0.220633,0.460817
0.266667,0.770642,0.304600
0.289796,0.247221,0.470629
0.200000,0.605783,0.359767
0.014286,0.132950,0.904600
0.057143,0.722100,0.656200
0.380953,0.048633,0.417833
0.200000,0.714300,0.175883
0.200000,0.651667,0.329300
0.371429,0.071650,0.498367
0.490476,0.091450,0.776800
0.057143,0.535143,0.366471
0.061905,0.566450,0.404133
0.067858,0.207650,0.433375
0.133333,0.143050,0.173167
0.079592,0.482264,0.165743
0.204762,0.647033,0.102333
0.374286,0.071020,0.393460
0.105714,0.135300,0.204280
0.482143,0.490050,0.355475
0.085715,0.312493,0.409014
0.102041,0.796364,0.088057
0.433333,0.069850,0.783867
0.478571,0.062075,0.740717
0.242857,0.696850,0.329525
0.117143,0.570990,0.398640
0.033333,0.205233,0.418200
0.157143,0.085250,0.150900
0.100000,0.160800,0.100350
0.042857,0.769770,0.187400
0.221428,0.650962,0.394450
0.457143,0.485200,0.047500
0.108928,0.828600,0.075463
0.364286,0.938738,0.233912
0.134286,0.760713,0.353587
0.509524,0.116778,0.797922
0.121429,0.803150,0.234750
0.100000,0.720470,0.632500
0.203571,0.714500,0.324738
0.314286,0.762450,0.239700
0.323809,0.225358,0.170183
0.114286,0.780683,0.246500
0.203571,0.657663,0.115300
0.055102,0.744914,0.459586
0.092857,0.733888,0.199500
0.282857,0.102340,0.593460
0.111428,0.675770,0.509320
0.147619,0.496239,0.576644
0.128572,0.062300,0.585000
0.214286,0.507800,0.086300
0.262857,0.585670,0.063720
0.425000,0.957063,0.107650
0.093878,0.707457,0.126114
0.328572,0.356875,0.332950
0.171428,0.673250,0.395000
0.334286,0.869570,0.370780
0.192858,0.081600,0.455667
0.423809,0.411367,0.183967
0.435714,0.059475,0.830700
0.061905,0.856000,0.150667
0.046939,0.858764,0.204457
0.264286,0.668312,0.066250
0.219047,0.741258,0.331533
0.285714,0.629970,0.409640
0.188571,0.609100,0.325400
0.145714,0.535430,0.226980
0.174286,0.588970,0.240660
0.185714,0.814200,0.001600
0.114286,0.661529,0.075500
0.348571,0.935110,0.260460
0.138096,0.139900,0.614667
0.441072,0.453175,0.429312
0.035714,0.822425,0.190350
0.467857,0.432025,0.130875
0.346429,0.335650,0.469075
0.223809,0.375017,0.683100
0.352381,0.049850,0.406500
0.190476,0.155433,0.864883
0.441072,0.712194,0.400863
0.188571,0.348570,0.615600
0.076190,0.321600,0.180233
0.117857,0.543687,0.348275
0.536735,0.218414,0.327929
0.300000,0.171788,0.295950
0.471429,0.076550,0.103750
0.395238,0.302817,0.375750
0.339286,0.648637,0.417600
0.110714,0.092562,0.824500
0.214286,0.232200,0.419400
0.242857,0.688270,0.490260
0.269388,0.717929,0.352214
0.094286,0.261010,0.457560
0.294643,0.720506,0.355062
0.250000,0.789475,0.278125
0.200000,0.828438,0.011125
0.371429,0.837994,0.328437
0.335714,0.077700,0.885600
0.150000,0.667142,0.143117
0.121429,0.803150,0.234750
0.121429,0.682825,0.135450
