alpha,phi,h
0.307078,0.276257,0.480699
0.434611,0.370906,0.662338
0.443253,0.378998,0.642011
0.503568,0.262177,0.398483
0.437669,0.258832,0.381516
0.341516,0.313916,0.570024
0.538155,0.567730,0.407800
0.471695,0.612406,0.777291
0.410300,0.306459,0.392412
0.685055,0.477234,0.816110
0.415923,0.513243,0.819221
0.468861,0.370768,0.476547
0.357224,0.358546,0.182203
0.522522,0.286108,0.790077
0.264707,0.471473,0.462301
0.469525,0.247551,0.502899
0.702053,0.670310,0.457442
0.484468,0.499796,0.667180
0.394601,0.204322,0.495288
0.441365,0.535188,0.429746
0.332737,0.263468,0.656040
0.333642,0.345504,0.590936
0.555441,0.061892,0.493915
0.501072,0.361287,0.626379
0.367839,0.326204,0.375094
0.491662,0.391820,0.342489
0.504011,0.099055,0.582553
0.461277,0.368323,0.674642
0.373845,0.399489,0.588843
0.622277,0.729256,1.080091
0.479397,0.260573,0.471778
0.433751,0.309475,0.607052
0.532763,0.508052,0.841726
0.533058,0.330651,0.533868
0.601100,0.398629,0.752645
0.424745,0.445777,0.500940
0.418119,0.381971,0.485119
0.277253,0.307181,0.559209
0.535090,0.381929,0.530806
0.358462,0.312073,0.523309
0.437493,0.301093,0.649116
0.329203,0.320286,0.412162
0.468630,0.339294,0.608286
0.586100,0.478023,0.474088
0.238879,0.357323,0.501986
0.415490,0.469861,0.432565
0.539429,0.382195,0.605618
0.496055,0.409337,0.451799
0.454644,0.364903,0.454241
0.437099,0.424605,0.443853
0.539767,0.308226,0.625525
0.280132,0.359881,0.507386
0.706394,0.311421,0.352720
0.314197,0.240675,0.423553
0.242815,0.349776,0.648722
0.382350,0.372778,0.633645
0.441148,0.146339,0.673098
0.584895,0.492869,0.758649
0.629831,0.219400,0.518703
0.443881,0.405697,0.489298
0.575050,0.315956,0.449419
0.447338,0.327087,0.646776
0.206192,0.359700,0.440461
0.300203,0.212937,0.494068
0.771737,0.633701,0.688063
0.473618,0.258824,0.452855
0.432603,0.366933,0.442915
0.695382,0.434262,0.339698
0.465512,0.463843,0.249320
0.431214,0.340060,0.546016
0.522825,0.398177,0.274441
0.414321,0.389381,0.498129
0.350742,-0.027997,0.530240
0.299681,0.421304,0.640187
0.431850,0.454086,0.699934
0.410115,0.338138,0.502066
0.435773,0.355138,0.635739
0.453199,0.306893,0.508233
0.425278,0.340966,0.522197
0.311205,0.385510,0.506248
0.415797,0.513056,0.502837
0.332645,0.276915,0.557083
0.566156,0.410045,0.590220
0.378709,0.148110,0.537183
0.344789,0.261772,0.341449
0.298160,0.212201,0.469109
0.510458,0.352985,0.517624
0.641578,0.546538,0.517007
0.323654,0.438847,0.561667
0.423129,0.458160,0.466601
0.459583,0.378765,0.494821
0.455233,0.448786,0.584775
0.334793,0.489011,0.529486
0.479789,0.253438,0.438985
0.509694,0.403344,0.556849
0.444467,0.422011,0.510191
0.289561,0.304454,0.489883
0.383999,0.410942,0.589397
0.673497,0.674251,0.644183
0.210635,0.220666,0.407301
