alpha,phi,h
0.304014,0.275802,0.483513
0.463175,0.409324,0.620389
0.439306,0.571500,0.640373
0.502554,0.263418,0.393421
0.419747,0.245798,0.374517
0.338524,0.321941,0.573602
0.562228,0.601545,0.441296
0.495497,0.657657,0.799815
0.405262,0.308996,0.394801
0.759648,0.567728,0.918524
0.423539,0.527553,0.810082
0.467230,0.374282,0.482582
0.358422,0.301620,0.361479
0.448193,0.249324,0.661095
0.257756,0.481520,0.464089
0.471096,0.241451,0.497816
0.846031,0.800259,0.441468
0.505846,0.535381,0.716928
0.394592,0.208859,0.499908
0.452915,0.570376,0.392897
0.314383,0.288529,0.645315
0.340557,0.360494,0.575250
0.572672,0.090531,0.548892
0.501320,0.368395,0.628522
0.365066,0.328910,0.377705
0.533270,0.507402,0.276005
0.506689,0.134212,0.576197
0.458009,0.369461,0.680919
0.396477,0.427086,0.620774
0.650577,0.781481,1.158447
0.420819,0.335811,0.535911
0.429804,0.317132,0.602184
0.537730,0.526453,0.865565
0.510114,0.300109,0.497636
0.616590,0.412855,0.777352
0.437225,0.476407,0.468094
0.422757,0.406362,0.455042
0.270292,0.315518,0.561688
0.514727,0.382159,0.451357
0.360656,0.313644,0.525260
0.435923,0.306025,0.651111
0.329299,0.330637,0.387808
0.456974,0.350766,0.617453
0.594484,0.489750,0.485338
0.212757,0.361175,0.441109
0.404598,0.464219,0.422170
0.588074,0.445631,0.598894
0.465389,0.384097,0.431017
0.452430,0.376463,0.450319
0.410633,0.448027,0.427041
0.516578,0.302212,0.617099
0.378459,0.436940,0.592830
0.731509,0.326319,0.345907
0.321189,0.254413,0.411624
0.235928,0.355460,0.644922
0.382336,0.373196,0.634090
0.452116,0.199218,0.675194
0.559416,0.485302,0.701385
0.757530,0.349934,0.507225
0.889924,0.511410,0.518976
0.577515,0.330596,0.448287
0.530233,0.413769,0.679633
0.175228,0.425892,0.409766
0.173410,0.243071,0.451727
0.770015,0.660142,0.687550
0.568823,0.393627,0.613959
0.440468,0.375989,0.438374
0.684521,0.409064,0.391477
0.640601,0.742616,0.104245
0.428884,0.345576,0.554763
0.577417,0.405386,0.214243
0.387499,0.368166,0.439464
0.394984,-0.053029,0.657496
0.296711,0.422585,0.640867
0.422394,0.462405,0.692847
0.407998,0.336438,0.504828
0.435215,0.379733,0.601354
0.496727,0.372297,0.490127
0.419769,0.343656,0.525785
0.309313,0.390246,0.506201
0.415089,0.514848,0.507436
0.317947,0.269159,0.521638
0.623891,0.447194,0.487981
0.370885,0.150965,0.528259
0.337525,0.289816,0.343281
0.277658,0.202558,0.501778
0.626666,0.447605,0.586777
0.726894,0.559264,0.594178
0.318660,0.450491,0.564999
0.409832,0.422903,0.486475
0.452580,0.383950,0.494926
0.437045,0.445501,0.573002
0.331707,0.489342,0.533975
0.475544,0.254163,0.437385
0.512468,0.402501,0.559022
0.444681,0.425447,0.509811
0.289662,0.292192,0.507444
0.496570,0.615355,0.671022
0.740792,0.809806,0.668791
0.220645,0.236792,0.402531
