alpha,phi,h
0.208752,0.840008,0.348672
0.298285,0.862661,0.392126
0.211344,0.857668,0.416174
0.282791,0.830130,0.439944
0.256147,0.859552,0.355853
0.218910,0.881542,0.359216
0.257335,0.872662,0.331465
0.220576,0.880651,0.296738
0.102596,0.890367,0.357254
0.275989,0.862516,0.344642
0.229513,0.881373,0.369814
0.262652,0.862094,0.358675
0.287645,0.880596,0.409891
0.237980,0.876261,0.333427
0.229035,0.852739,0.379460
0.237468,0.855538,0.354938
0.178574,0.850882,0.432090
0.287292,0.869740,0.355594
0.282274,0.880408,0.362592
0.160476,1.197608,0.354706
0.341176,0.870839,0.448922
0.221243,0.862658,0.342673
0.276789,0.881943,0.348018
0.310547,0.863353,0.334264
0.254749,0.884077,0.374815
0.156943,0.824537,0.455176
0.286815,0.871235,0.341490
0.271136,0.870264,0.406633
0.236220,0.870525,0.305145
0.299105,0.888540,0.330677
0.223550,0.868212,0.324351
0.241091,0.880981,0.340272
0.242683,0.830210,0.439820
0.160621,0.854574,0.364274
0.291197,0.874309,0.428770
0.226882,0.878955,0.341466
0.264792,0.871617,0.321714
0.309137,0.886949,0.299763
0.193433,0.864459,0.358545
0.159705,0.845812,0.398028
0.248663,0.853707,0.402997
0.175872,0.861840,0.358877
0.215502,0.896184,0.363796
0.255055,0.898187,0.341791
0.238649,0.879183,0.317750
0.220095,0.868992,0.361807
0.192543,0.850688,0.444436
0.243749,0.873769,0.286724
0.224313,0.888182,0.400254
0.248121,0.844167,0.332655
0.253651,0.872172,0.317155
0.249962,0.903723,0.287749
0.172777,0.819346,0.434833
0.336365,0.940548,0.271304
0.298843,0.929229,0.345560
0.287303,0.861148,0.292278
0.174908,0.848399,0.399752
0.346816,0.892973,0.294393
0.226612,0.862127,0.317151
0.256705,0.880309,0.379240
0.212381,0.855816,0.419201
0.259174,0.870432,0.234052
0.317858,0.867370,0.387246
0.251940,0.917599,0.292612
0.212081,0.849117,0.395185
0.325230,0.841273,0.355361
0.281799,0.866779,0.357593
0.263323,0.894150,0.349533
0.263393,1.057717,0.372315
0.213624,0.829394,0.337066
0.211316,0.864369,0.365006
0.265200,0.862104,0.328147
0.314230,0.887903,0.356503
0.267556,0.886366,0.428465
0.266889,0.854634,0.364338
0.299361,0.924925,0.298936
0.193565,0.855773,0.436725
0.301198,0.904164,0.354285
0.250024,0.894163,0.289156
0.226157,0.877297,0.409871
0.200359,0.908804,0.321301
0.230634,0.878036,0.349706
0.193147,0.892622,0.357613
0.298737,0.881112,0.287700
0.228943,0.892327,0.409002
0.248947,0.898198,0.325765
0.247052,1.078922,0.445016
0.195862,0.874008,0.387008
0.250574,0.909040,0.306062
0.347940,0.885306,0.394639
0.246461,0.868788,0.403935
0.258814,0.896710,0.315055
0.288807,0.895271,0.273065
0.273908,0.886150,0.232361
0.222267,0.940615,0.319187
0.193308,0.906038,0.367051
0.226670,0.895538,0.354898
0.263370,0.886996,0.333507
0.269043,0.885720,0.270769
0.265336,0.860760,0.399713
