alpha,phi,h
0.202112,0.792763,0.438138
0.284403,0.838431,0.483720
0.171338,0.822269,0.529397
0.288498,0.792774,0.558913
0.276788,0.829629,0.459314
0.241597,0.869177,0.447712
0.263321,0.859026,0.420396
0.214359,0.863601,0.382010
0.205287,0.820513,0.461489
0.282738,0.824447,0.478742
0.258296,0.857926,0.459973
0.256828,0.836549,0.449344
0.250508,0.857736,0.532894
0.233854,0.862228,0.424812
0.228179,0.838721,0.448969
0.217551,0.838103,0.447358
0.180049,0.832336,0.507170
0.296169,0.848189,0.436285
0.304926,0.854015,0.479499
0.148497,1.132473,0.416903
0.356450,0.836080,0.532548
0.214834,0.825806,0.451131
0.294709,0.860678,0.425803
0.313899,0.835244,0.434471
0.274192,0.858132,0.478935
0.143406,0.764046,0.585986
0.289429,0.836171,0.429277
0.263407,0.849886,0.521289
0.229276,0.842372,0.395689
0.304212,0.860897,0.432778
0.204787,0.802036,0.444655
0.238530,0.870831,0.399248
0.261193,0.797367,0.562607
0.127465,0.823369,0.447516
0.288619,0.849895,0.526279
0.202476,0.851106,0.448372
0.273760,0.841840,0.408158
0.331310,0.861285,0.405609
0.138110,0.830687,0.467656
0.139796,0.805015,0.509268
0.253630,0.810525,0.514410
0.158909,0.831155,0.456987
0.200498,0.876254,0.462281
0.274539,0.887246,0.406709
0.226488,0.841424,0.432771
0.201681,0.831212,0.454034
0.198149,0.828187,0.529873
0.230186,0.857974,0.354566
0.209449,0.862214,0.534622
0.247858,0.821064,0.410414
0.250984,0.839289,0.420507
0.235632,0.897790,0.372532
0.116829,0.776469,0.542032
0.289765,0.897700,0.411349
0.294100,0.906448,0.436917
0.296432,0.842778,0.390799
0.137432,0.803254,0.530080
0.365676,0.871771,0.400941
0.214894,0.840942,0.406039
0.268007,0.857024,0.500885
0.203188,0.820974,0.542669
0.217947,0.790351,0.329103
0.327632,0.838778,0.493524
0.249964,0.894270,0.392964
0.188564,0.809677,0.525032
0.328378,0.807083,0.452478
0.245105,0.833546,0.460105
0.246634,0.870939,0.437058
0.262079,0.913112,0.403034
0.213270,0.785492,0.451141
0.217335,0.849582,0.426487
0.278945,0.838894,0.414766
0.298944,0.862635,0.435017
0.283581,0.872031,0.513315
0.262295,0.831194,0.462287
0.315906,0.921214,0.358562
0.210240,0.836859,0.521805
0.294043,0.893444,0.446452
0.200176,0.870191,0.410245
0.215167,0.867593,0.501204
0.190829,0.894830,0.449658
0.223776,0.844882,0.482970
0.176849,0.879889,0.442285
0.294700,0.860366,0.367396
0.172105,0.886725,0.496271
0.282634,0.877998,0.427960
0.196486,0.862743,0.495340
0.192371,0.845695,0.471835
0.234227,0.895580,0.415161
0.326060,0.839799,0.500678
0.245028,0.852384,0.491064
0.263994,0.876751,0.393690
0.282766,0.859124,0.381616
0.268890,0.866951,0.317894
0.193181,0.845416,0.378266
0.171560,0.888760,0.495542
0.203926,0.867398,0.441773
0.255475,0.852943,0.409492
0.253535,0.856824,0.391921
0.258202,0.840830,0.491792
