alpha,phi,h
0.356298,0.791485,0.433089
0.438893,0.836748,0.448867
0.352122,0.818908,0.500689
0.494477,0.798473,0.516203
0.421455,0.824770,0.433685
0.457545,0.860150,0.427432
0.411699,0.853420,0.397972
0.378812,0.874712,0.359681
0.349867,0.833147,0.442079
0.393492,0.823654,0.465438
0.393930,0.856887,0.441421
0.409137,0.838440,0.409349
0.418082,0.877588,0.501181
0.415342,0.875935,0.452835
0.371031,0.844570,0.452028
0.356164,0.835893,0.436080
0.346110,0.833133,0.473797
0.425925,0.842063,0.463508
0.448129,0.833058,0.474094
0.329376,0.836829,0.347035
0.499651,0.841829,0.509432
0.384730,0.832445,0.453624
0.436298,0.839202,0.420592
0.430002,0.839389,0.395452
0.403973,0.850876,0.479424
0.300015,0.791138,0.564653
0.414001,0.815743,0.413353
0.432776,0.857757,0.489384
0.444736,0.829593,0.401783
0.468066,0.853137,0.436613
0.363339,0.771013,0.404158
0.378429,0.869248,0.390342
0.463521,0.812005,0.539539
0.303799,0.782796,0.420716
0.444850,0.838656,0.565295
0.446828,0.867573,0.459454
0.447791,0.807720,0.405667
0.436982,0.841162,0.395901
0.310610,0.835583,0.457980
0.294946,0.784405,0.446892
0.395716,0.770844,0.476024
0.318747,0.839751,0.433244
0.363318,0.875944,0.416552
0.427354,0.889848,0.396485
0.399311,0.834872,0.444968
0.345975,0.801521,0.414550
0.392240,0.830361,0.521712
0.370330,0.862751,0.346146
0.408716,0.840762,0.511358
0.413489,0.837659,0.390211
0.379389,0.826956,0.382097
0.372234,0.891837,0.394892
0.279871,0.780280,0.505049
0.445986,0.908929,0.388716
0.420675,0.930653,0.434916
0.443900,0.760528,0.354153
0.309183,0.803943,0.488624
0.472938,0.853071,0.387210
0.400730,0.834406,0.396773
0.383408,0.857828,0.470219
0.344749,0.811239,0.498007
0.348541,0.772976,0.302974
0.446974,0.820815,0.452145
0.405423,0.904637,0.394914
0.346838,0.816654,0.504192
0.486334,0.807862,0.430642
0.367138,0.819231,0.445231
0.392751,0.878578,0.424485
0.433657,0.932244,0.404494
0.353649,0.776768,0.448028
0.359574,0.850460,0.409974
0.413956,0.836987,0.418440
0.416629,0.868169,0.440955
0.434768,0.843087,0.570698
0.429679,0.826041,0.452954
0.464618,0.934578,0.369475
0.370733,0.843711,0.522224
0.462414,0.885638,0.462904
0.363416,0.874142,0.370052
0.330313,0.850002,0.452805
0.355727,0.903826,0.422730
0.380277,0.834000,0.466105
0.350461,0.910078,0.402826
0.409951,0.830781,0.385099
0.319848,0.870261,0.474756
0.379880,0.879176,0.387386
0.361663,0.854595,0.449466
0.339702,0.840820,0.428128
0.397093,0.909090,0.382378
0.485461,0.832768,0.492044
0.368090,0.831140,0.472019
0.468648,0.890215,0.371221
0.420559,0.831016,0.383814
0.458182,0.860105,0.324413
0.323003,0.843344,0.367486
0.349255,0.886456,0.464718
0.376149,0.887893,0.438751
0.396893,0.861306,0.385209
0.425020,0.776283,0.379021
0.395210,0.842994,0.485684
