alpha,phi,h
0.557144,0.820755,0.517151
0.513671,0.830031,0.553082
0.494240,0.794364,0.533731
0.547620,0.785907,0.603810
0.506696,0.788245,0.543002
0.571853,0.796599,0.564770
0.442119,0.781641,0.573590
0.483464,0.817068,0.576504
0.501016,0.805125,0.522526
0.543114,0.847139,0.513155
0.515048,0.764847,0.532676
0.502624,0.757217,0.559233
0.454966,0.828600,0.543792
0.508751,0.751843,0.531039
0.519773,0.818164,0.559244
0.490987,0.828331,0.563308
0.456412,0.829976,0.561705
0.519338,0.813545,0.511428
0.471600,0.852798,0.534869
0.452352,0.833516,0.504791
0.488215,0.808383,0.578666
0.570481,0.811228,0.612483
0.555138,0.811172,0.544027
0.532042,0.824529,0.493582
0.516315,0.868380,0.553980
0.484420,0.832437,0.571796
0.515288,0.820514,0.543544
0.451751,0.831444,0.576452
0.557594,0.818358,0.582504
0.507272,0.828833,0.542764
0.480101,0.835928,0.546397
0.573354,0.801375,0.558077
0.490228,0.806304,0.525651
0.498760,0.816476,0.529846
0.556223,0.800981,0.560397
0.481666,0.836902,0.593015
0.527154,0.830587,0.509734
0.517272,0.807686,0.518018
0.504447,0.777950,0.551189
0.532564,0.824149,0.543458
0.541559,0.834109,0.531268
0.483523,0.795436,0.553984
0.555678,0.771467,0.527141
0.521431,0.846555,0.596406
0.509888,0.797793,0.523966
0.546370,0.800752,0.510287
0.539037,0.886297,0.481623
0.560700,0.819584,0.560035
0.517917,0.827843,0.538913
0.514121,0.870810,0.518326
0.502725,0.834129,0.582721
0.467889,0.791837,0.612230
0.504132,0.813024,0.528283
0.503223,0.760303,0.596411
0.483986,0.836060,0.544023
0.506215,0.829927,0.571979
0.522373,0.781034,0.609029
0.504183,0.800578,0.561418
0.576734,0.806056,0.549822
0.503655,0.839178,0.521002
0.516597,0.838458,0.537464
0.574408,0.816287,0.511585
0.518269,0.772906,0.569986
0.468726,0.836231,0.615117
0.519989,0.792740,0.491334
0.521661,0.743137,0.580230
0.490976,0.843290,0.559373
0.526179,0.822931,0.502314
0.554409,0.789725,0.513100
0.484697,0.821393,0.524894
0.487055,0.813876,0.597674
0.548839,0.787371,0.521146
0.450020,0.778201,0.582414
0.504606,0.836305,0.510846
0.501992,0.803556,0.561161
0.552446,0.796881,0.493179
0.559933,0.830078,0.544868
0.470786,0.826083,0.584511
0.440539,0.762727,0.493371
0.491752,0.800247,0.557134
0.533521,0.766097,0.567320
0.511670,0.838306,0.517265
0.519068,0.749744,0.582130
0.479677,0.755001,0.555887
0.538671,0.739805,0.586406
0.538628,0.792495,0.559681
0.489816,0.800639,0.572180
0.472430,0.847685,0.585347
0.551078,0.835670,0.570986
0.511860,0.792852,0.542536
0.508768,0.813822,0.567545
0.524381,0.788699,0.512262
0.455931,0.826280,0.586560
0.466430,0.804448,0.546029
0.477661,0.784240,0.555422
0.496075,0.795781,0.543568
0.515580,0.775671,0.555341
0.559938,0.784100,0.543499
0.472309,0.790943,0.563010
0.553174,0.801413,0.557962
