alpha,phi,h
0.419047,0.126767,0.723017
0.328572,0.745025,0.316275
0.381428,0.392220,0.232750
0.267857,0.409288,0.527725
0.440000,0.697600,0.302600
0.100000,0.359600,0.471900
0.506122,0.217743,0.413371
0.489286,0.407150,0.439000
0.422857,0.780960,0.385780
0.547619,0.411983,0.308233
0.119048,0.400842,0.632183
0.467347,0.018521,0.646371
0.196428,0.433887,0.712450
0.102857,0.350740,0.414520
0.361905,0.348850,0.167717
0.096429,0.683137,0.510675
0.264286,0.145400,0.561350
0.376191,0.737567,0.123767
0.200000,0.121421,0.725629
0.302041,0.622614,0.525671
0.468571,0.784690,0.051080
0.231428,0.413980,0.284860
0.185714,0.160900,0.969700
0.188571,0.125305,0.723430
0.188095,0.599983,0.514767
0.335714,0.373988,0.543925
0.383333,0.860992,0.165733
0.553571,0.451875,0.793075
0.357143,0.891125,0.360250
0.514286,0.398000,0.775400
0.554286,0.114220,0.494880
0.471429,0.075950,0.553300
0.282857,0.600770,0.150100
0.377143,0.170320,0.768780
0.528571,0.510170,0.359900
0.467857,0.239500,0.408150
0.590476,0.373817,0.519900
0.519048,0.523967,0.389900
0.104762,0.372625,0.531350
0.000000,0.700950,0.597200
0.514286,0.456943,0.327243
0.547619,0.437050,0.447144
0.565714,0.379610,0.453580
0.177551,0.448093,0.210629
0.253572,0.418013,0.485050
0.202041,0.552636,0.488214
0.428571,0.403200,0.175700
0.107143,0.303350,0.195900
0.494286,0.311880,0.097360
0.445238,0.176033,0.699083
0.032653,0.473964,0.522771
0.250000,0.064863,0.488300
0.595238,0.396117,0.326233
0.309524,0.253817,0.550533
0.404762,0.601883,0.529567
0.378572,0.434300,0.435650
0.466666,0.025361,0.606989
0.262857,0.493280,0.304200
0.557143,0.098913,0.295825
0.107143,0.132975,0.697750
0.380000,0.223770,0.342280
0.293877,0.481250,0.462600
0.535714,0.079050,0.541350
0.140000,0.446930,0.399800
0.057143,0.411750,0.489100
0.157143,0.634667,0.141533
0.260000,0.078235,0.434470
0.111905,0.329058,0.616417
0.282143,0.457400,0.404775
0.209524,0.332333,0.526533
0.297619,0.468333,0.404667
0.292857,0.311975,0.553150
0.079365,0.334500,0.558833
0.225714,0.424500,0.138660
0.507143,0.431567,0.510383
0.292857,0.401425,0.518783
0.371429,0.239150,0.412950
0.077551,0.221771,0.493429
0.278572,0.179550,0.560700
0.185714,0.625250,0.136400
0.195239,0.693500,0.103050
0.435714,0.323775,0.281100
0.407142,0.501350,0.199800
0.146429,0.148537,0.584725
0.228572,0.800600,0.263150
0.331429,0.549400,0.499080
0.228571,0.381800,0.624433
0.444444,0.336406,0.741256
0.425000,0.026625,0.572275
0.228571,0.310183,0.895667
0.478571,0.515225,0.186600
0.233334,0.145633,0.730500
0.391429,0.818890,0.122360
0.376191,0.523167,0.535783
0.403571,0.078750,0.562150
0.459183,0.386921,0.224986
0.357143,0.031750,0.627650
0.328572,0.342917,0.526533
0.085714,0.897525,0.274000
0.211429,0.285560,0.422260
