alpha,phi,h
0.504762,0.047442,0.062217
0.242857,0.427117,0.206633
0.528571,0.152650,0.369300
0.400000,0.067525,0.180450
0.295238,0.375217,0.264600
0.326531,0.050743,0.779357
0.073469,0.324650,0.252957
0.275000,0.669612,0.133625
0.389796,0.763264,0.220029
0.676190,0.068025,0.046100
0.354286,0.419970,0.569140
0.700000,0.586850,0.263800
0.571428,0.309472,0.331844
0.412500,0.659637,0.104688
0.628571,0.482550,0.162067
0.251021,0.641664,0.076471
0.426191,0.270400,0.257467
0.300000,0.297530,0.488840
0.069388,0.314486,0.248386
0.542857,0.369700,0.084150
0.117143,0.380470,0.265140
0.742858,0.172900,0.015600
0.396429,0.090663,0.376163
0.538095,0.052992,0.327983
0.600000,0.498983,0.189900
0.203572,0.287888,0.280500
0.317143,0.502760,0.177140
0.457143,0.024950,0.341650
0.325714,0.127230,0.203580
0.408572,0.041340,0.243760
0.465714,0.123870,0.185140
0.338095,0.218983,0.904300
0.511429,0.650630,0.178100
0.366667,0.178717,0.054933
0.414286,0.086050,0.228700
0.114286,0.120930,0.527620
0.148980,0.462507,0.314871
0.492063,0.128161,0.429678
0.378571,0.470700,0.083575
0.042857,0.386411,0.288044
0.492857,0.623725,0.221800
0.502857,0.124590,0.386480
0.095238,0.077817,0.367533
0.317857,0.158388,0.079600
0.500000,0.138207,0.261457
0.566667,0.228000,0.223267
0.414286,0.229583,0.051433
0.508572,0.073490,0.421780
0.457143,0.264850,0.249800
0.585714,0.373063,0.220225
0.122449,0.404829,0.262357
0.365714,0.347550,0.179980
0.277551,0.116271,0.677414
0.255357,0.300169,0.120438
0.488095,0.491550,0.096717
0.145238,0.711083,0.045067
0.230159,0.119617,0.234989
0.735714,0.444200,0.197000
0.421429,0.438100,0.255625
0.483333,0.139925,0.424400
0.571428,0.486538,0.142750
0.500000,0.030070,0.092500
0.142857,0.270813,0.181125
0.100000,0.095633,0.073333
0.346428,0.325925,0.523600
0.271429,0.555500,0.508400
0.242858,0.712542,0.045617
0.200000,0.480013,0.300375
0.292857,0.476675,0.017250
0.371428,0.578937,0.074100
0.346429,0.171275,0.114425
0.589286,0.485000,0.376600
0.375000,0.506413,0.348125
0.614286,0.318110,0.032380
0.623214,0.669488,0.312163
0.207143,0.328338,0.249500
0.192857,0.216400,0.084825
0.571429,0.169017,0.034133
0.447619,0.258500,0.099500
0.223810,0.256733,0.116033
0.257143,0.483700,0.219567
0.423809,0.483700,0.034067
0.232653,0.507250,0.111129
0.450000,0.167325,0.205033
0.494286,0.611300,0.156080
0.078572,0.138475,0.168500
0.562500,0.440381,0.200263
0.480953,0.243617,0.157000
0.478571,0.322142,0.196267
0.547619,0.039567,0.085467
0.614286,0.456412,0.169775
0.228571,0.435050,0.321500
0.334286,0.370070,0.313980
0.242857,0.636225,0.287900
0.073810,0.216167,0.211583
0.257143,0.587150,0.399400
0.221429,0.596612,0.106125
0.264286,0.296650,0.512000
0.288095,0.893242,0.125717
0.492857,0.134425,0.369075
