alpha,phi,h
0.532143,0.125438,0.199100
0.685714,0.881700,0.265400
0.460714,0.392388,0.423250
0.267857,0.409288,0.527725
0.244898,0.866443,0.086229
0.693877,0.130629,0.271429
0.485714,0.449281,0.206725
0.489286,0.407150,0.439000
0.252381,0.788450,0.084167
0.223810,0.761550,0.108167
0.062500,0.537544,0.673850
0.148571,0.282860,0.438620
0.282143,0.204000,0.864125
0.196429,0.276838,0.383550
0.038095,0.537700,0.625433
0.096429,0.683137,0.510675
0.264286,0.039683,0.786583
0.300000,0.297530,0.488840
0.153571,0.104937,0.231325
0.378572,0.052200,0.542900
0.468571,0.784690,0.051080
0.090476,0.657650,0.334633
0.200000,0.088292,0.125450
0.404762,0.113533,0.363067
0.188095,0.599983,0.514767
0.614286,0.158810,0.340800
0.267857,0.451925,0.536312
0.237143,0.386020,0.543720
0.247619,0.671450,0.445733
0.092857,0.707225,0.451550
0.400000,0.041530,0.624860
0.468572,0.094430,0.519840
0.282857,0.600770,0.150100
0.280953,0.670050,0.158383
0.528571,0.510170,0.359900
0.331429,0.620940,0.419480
0.360714,0.255800,0.140250
0.480000,0.089540,0.653960
0.485714,0.410011,0.252500
0.231429,0.656890,0.324160
0.428571,0.517350,0.083740
0.273469,0.379271,0.606071
0.273810,0.505375,0.238167
0.177551,0.448093,0.210629
0.253572,0.418013,0.485050
0.030612,0.713621,0.355486
0.414286,0.690050,0.118575
0.107143,0.303350,0.195900
0.328572,0.440413,0.351450
0.445714,0.062540,0.438380
0.032653,0.473964,0.522771
0.365714,0.347550,0.179980
0.184127,0.072944,0.532056
0.309524,0.253817,0.550533
0.076786,0.298781,0.546350
0.378572,0.434300,0.435650
0.314286,0.443633,0.220100
0.200000,0.460125,0.541275
0.483333,0.556183,0.237617
0.485714,0.052600,0.421150
0.380000,0.223770,0.342280
0.369047,0.297308,0.516033
0.050000,0.460600,0.617950
0.446429,0.251238,0.595300
0.604762,0.316483,0.370133
0.207143,0.237825,0.351000
0.102857,0.453580,0.450660
0.116072,0.258500,0.631325
0.210714,0.638113,0.132125
0.114286,0.112560,0.613920
0.232143,0.136437,0.273275
0.292857,0.311975,0.553150
0.176190,0.036567,0.537467
0.102857,0.655180,0.446120
0.471429,0.000600,0.161300
0.481632,0.474179,0.434586
0.208571,0.303300,0.325380
0.114286,0.316533,0.146433
0.152381,0.105417,0.542517
0.657143,0.606717,0.103667
0.195239,0.693500,0.103050
0.339286,0.595237,0.400775
0.289286,0.361913,0.311300
0.447619,0.174558,0.522600
0.494286,0.611300,0.156080
0.204762,0.355917,0.281567
0.337143,0.353040,0.602700
0.480953,0.243617,0.157000
0.420408,0.196600,0.558071
0.378572,0.806450,0.225200
0.614286,0.456412,0.169775
0.314286,0.147167,0.331283
0.391429,0.818890,0.122360
0.414285,0.153200,0.527880
0.423810,0.152500,0.428967
0.459183,0.386921,0.224986
0.534286,0.032110,0.700220
0.328572,0.342917,0.526533
0.288095,0.893242,0.125717
0.211429,0.285560,0.422260
