alpha,phi,h
0.457143,0.075970,0.702380
0.414286,0.322300,0.434300
0.085714,0.306700,0.378000
0.162857,0.096540,0.414920
0.121429,0.073125,0.155350
0.208572,0.581830,0.100360
0.292857,0.650533,0.278750
0.404762,0.426817,0.049333
0.266667,0.628267,0.283400
0.092857,0.749250,0.147750
0.367857,0.145062,0.388775
0.314286,0.827421,0.459914
0.230612,0.691064,0.364500
0.458928,0.452369,0.206300
0.200000,0.477430,0.229080
0.073470,0.211693,0.265686
0.353061,0.124450,0.097643
0.246429,0.096138,0.177300
0.434694,0.551907,0.097086
0.388572,0.118340,0.384000
0.104762,0.273750,0.246867
0.342857,0.893470,0.238580
0.364286,0.490317,0.040250
0.150794,0.419544,0.175078
0.524490,0.120629,0.491443
0.578572,0.353025,0.185150
0.067347,0.366400,0.333300
0.407142,0.613050,0.342750
0.114286,0.220371,0.280057
0.218368,0.418707,0.059314
0.162500,0.076550,0.123400
0.471429,0.112750,0.431300
0.094643,0.226137,0.181487
0.414286,0.235363,0.129075
0.346939,0.808200,0.225943
0.378572,0.166108,0.139067
0.432143,0.272037,0.136150
0.388095,0.087325,0.381000
0.289796,0.178200,0.188129
0.064286,0.196558,0.295650
0.023810,0.228692,0.118767
0.365714,0.525220,0.159400
0.471429,0.076550,0.103750
0.257143,0.942410,0.035400
0.410390,0.118977,0.488473
0.200000,0.466200,0.180100
0.000000,0.641700,0.356500
0.408163,0.960214,0.167286
0.248980,0.226064,0.461414
0.435714,0.265783,0.085533
0.065715,0.322580,0.175860
0.039286,0.224538,0.247775
0.377143,0.480730,0.173900
0.382143,0.380387,0.503450
0.465714,0.402830,0.055200
0.076191,0.147783,0.332233
0.304762,0.889975,0.220367
0.200000,0.518442,0.134267
0.371429,0.136633,0.399533
0.457143,0.499910,0.050300
0.347619,0.114275,0.302033
0.440000,0.322050,0.150640
0.254286,0.091010,0.537780
0.414286,0.240800,0.215820
0.250000,0.409050,0.016900
0.039286,0.808913,0.481475
0.385714,0.394683,0.025900
0.333333,0.274008,0.477567
0.053572,0.175500,0.276700
0.304762,0.141200,0.379900
0.110714,0.109550,0.370925
0.014286,0.091450,0.099900
0.304762,0.613217,0.115767
0.342857,0.838617,0.207467
0.182143,0.488837,0.232125
0.373810,0.074492,0.390400
0.333333,0.115142,0.118733
0.393651,0.549139,0.275533
0.328571,0.942114,0.153471
0.308572,0.864010,0.275860
0.014286,0.075150,0.126200
0.382143,0.619737,0.239100
0.107143,0.319358,0.590267
0.122449,0.273521,0.375300
0.039286,0.245119,0.244325
0.340476,0.325958,0.104100
0.114286,0.302020,0.289420
0.371428,0.244925,0.089950
0.450000,0.714075,0.041300
0.114286,0.777850,0.642200
0.446429,0.514850,0.436375
0.023810,0.214833,0.385733
0.308928,0.870331,0.319175
0.195238,0.558750,0.299617
0.395238,0.391025,0.078900
0.089286,0.161412,0.416750
0.068572,0.083920,0.156680
0.371428,0.879200,0.136100
0.364286,0.048956,0.664738
0.385714,0.266133,0.125933
