alpha,phi,h
0.160000,0.337730,0.220700
0.414286,0.322300,0.434300
0.085714,0.306700,0.378000
0.378572,0.573825,0.366625
0.425714,0.165320,0.298200
0.152381,0.623683,0.297633
0.118571,0.480525,0.511270
0.054762,0.759150,0.095900
0.242857,0.467017,0.099033
0.288571,0.461260,0.097640
0.367857,0.145062,0.388775
0.314286,0.827421,0.459914
0.230612,0.691064,0.364500
0.304082,0.391050,0.074600
0.440000,0.594150,0.106220
0.434286,0.514610,0.225940
0.353061,0.124450,0.097643
0.415873,0.399200,0.099289
0.311905,0.187925,0.133283
0.357143,0.495983,0.068133
0.157143,0.509763,0.138275
0.342857,0.893470,0.238580
0.364286,0.490317,0.040250
0.150794,0.419544,0.175078
0.192857,0.379450,0.363575
0.578572,0.353025,0.185150
0.298214,0.629812,0.120913
0.120000,0.088160,0.452880
0.285714,0.453964,0.201314
0.158929,0.917344,0.059625
0.511429,0.105650,0.628780
0.471429,0.112750,0.431300
0.007143,0.781775,0.493100
0.032143,0.775175,0.476100
0.123810,0.961283,0.068067
0.378572,0.166108,0.139067
0.102857,0.401390,0.100740
0.388095,0.087325,0.381000
0.439286,0.895463,0.060775
0.362857,0.653020,0.136260
0.023810,0.228692,0.118767
0.365714,0.525220,0.159400
0.075000,0.113138,0.417675
0.279365,0.820606,0.252967
0.078571,0.261675,0.558750
0.409524,0.272950,0.525200
0.353061,0.363271,0.250029
0.451429,0.825240,0.251020
0.285714,0.497300,0.384600
0.134286,0.395160,0.681100
0.065715,0.322580,0.175860
0.039286,0.224538,0.247775
0.377143,0.480730,0.173900
0.057143,0.430000,0.224150
0.465714,0.402830,0.055200
0.360000,0.119240,0.412880
0.304762,0.889975,0.220367
0.200000,0.518442,0.134267
0.100000,0.245833,0.412767
0.382143,0.083413,0.395475
0.347619,0.114275,0.302033
0.440000,0.322050,0.150640
0.360000,0.134590,0.272420
0.522449,0.383807,0.141371
0.063265,0.638386,0.127229
0.350000,0.578412,0.423400
0.240816,0.483807,0.111329
0.325714,0.062160,0.658060
0.053572,0.175500,0.276700
0.068572,0.277550,0.226720
0.268571,0.625540,0.194240
0.394643,0.227675,0.229925
0.600000,0.604450,0.560750
0.225000,0.946513,0.084762
0.038095,0.259717,0.086833
0.373810,0.074492,0.390400
0.187302,0.487172,0.328367
0.385714,0.846600,0.069925
0.328571,0.942114,0.153471
0.095918,0.624964,0.071829
0.407142,0.613050,0.342750
0.382143,0.619737,0.239100
0.107143,0.319358,0.590267
0.122449,0.273521,0.375300
0.039286,0.245119,0.244325
0.473810,0.510017,0.394600
0.031429,0.606740,0.085540
0.122449,0.719779,0.163614
0.416071,0.454888,0.121487
0.353571,0.060238,0.731537
0.114286,0.306000,0.559700
0.476191,0.178142,0.265633
0.298214,0.696356,0.099525
0.490476,0.700267,0.204333
0.395238,0.391025,0.078900
0.357143,0.611667,0.409300
0.068572,0.083920,0.156680
0.419048,0.537100,0.332167
0.347619,0.156583,0.187467
0.121428,0.487975,0.110550
