alpha,phi,h
0.317857,0.232475,0.105325
0.339286,0.227963,0.254700
0.371428,0.122717,0.445033
0.166667,0.352039,0.309178
0.178571,0.114425,0.288350
0.476191,0.416217,0.346567
0.280952,0.165933,0.069433
0.417857,0.145888,0.356050
0.600000,0.155400,0.669000
0.392857,0.297125,0.134425
0.351786,0.453131,0.160237
0.385714,0.407300,0.404575
0.311428,0.369630,0.097740
0.363265,0.275457,0.023686
0.075000,0.119438,0.146875
0.365306,0.272343,0.466314
0.312500,0.448575,0.114175
0.185714,0.175140,0.289460
0.378572,0.199875,0.182050
0.085714,0.175117,0.158600
0.414286,0.383608,0.261917
0.314286,0.672900,0.074650
0.035715,0.383000,0.339300
0.297143,0.611400,0.214000
0.291429,0.317750,0.031040
0.207143,0.700575,0.241550
0.469388,0.448443,0.181900
0.600000,0.148383,0.057667
0.400000,0.636850,0.220700
0.255714,0.420765,0.387290
0.357143,0.418483,0.425067
0.242857,0.683500,0.440700
0.600000,0.100533,0.192567
0.492857,0.168480,0.327870
0.338095,0.288633,0.241733
0.182143,0.555500,0.393025
0.342857,0.458675,0.075100
0.350000,0.365088,0.464050
0.250000,0.313525,0.565400
0.512699,0.031344,0.238444
0.528571,0.355350,0.054100
0.548571,0.273790,0.359980
0.261905,0.487900,0.059867
0.214286,0.594700,0.491000
0.450000,0.857225,0.335850
0.164286,0.451600,0.296233
0.466666,0.173150,0.331100
0.142857,0.468625,0.250500
0.121429,0.608625,0.229100
0.448980,0.397343,0.114800
0.542857,0.134194,0.232900
0.535714,0.338363,0.400950
0.342857,0.525783,0.536367
0.289286,0.379337,0.285350
0.565714,0.067270,0.392500
0.085714,0.765240,0.310100
0.057143,0.474450,0.240300
0.562857,0.284920,0.449840
0.123809,0.234683,0.037333
0.271429,0.057067,0.475667
0.094286,0.075130,0.196800
0.695238,0.486967,0.703767
0.446429,0.209788,0.144375
0.509524,0.693167,0.177667
0.631429,0.094130,0.104660
0.245714,0.376700,0.020760
0.100000,0.539617,0.196383
0.262857,0.547550,0.177720
0.457143,0.348300,0.028100
0.137500,0.133644,0.543675
0.411429,0.071030,0.276100
0.341269,0.454156,0.293633
0.347619,0.470650,0.265733
0.100000,0.224550,0.233700
0.265714,0.517540,0.314260
0.395919,0.238443,0.185186
0.054286,0.319110,0.235220
0.250000,0.766250,0.324500
0.371428,0.805367,0.179300
0.373810,0.128142,0.121283
0.246429,0.243888,0.077575
0.419048,0.518117,0.169700
0.414286,0.267583,0.308867
0.314286,0.123300,0.179188
0.314286,0.295762,0.335287
0.478571,0.329150,0.298625
0.342857,0.235650,0.336500
0.296825,0.428200,0.255411
0.202381,0.226775,0.228067
0.150000,0.038617,0.186567
0.402857,0.240550,0.323800
0.361905,0.325833,0.472200
0.308163,0.235864,0.225714
0.205714,0.239540,0.302880
0.183333,0.405717,0.369567
0.642857,0.127450,0.206100
0.114285,0.235975,0.166000
0.221429,0.207617,0.290317
0.071429,0.522827,0.071936
0.300000,0.247483,0.239267
