alpha,phi,h
0.110786,0.551118,0.394868
0.091839,0.542379,0.353601
0.087521,0.533121,0.379989
0.070470,0.485634,0.398585
0.070118,0.530465,0.376262
0.102196,0.519009,0.358753
0.086435,0.521917,0.401260
0.078868,0.529891,0.391095
0.093635,0.574915,0.339318
0.108087,0.520787,0.407793
0.080277,0.535746,0.367611
0.097400,0.529327,0.368635
0.094708,0.554058,0.403421
0.115390,0.542923,0.401729
0.090560,0.495882,0.381881
0.074065,0.587086,0.393012
0.085180,0.513677,0.371061
0.075046,0.528562,0.358725
0.117349,0.550315,0.378662
0.087906,0.516187,0.374764
0.097310,0.515521,0.380218
0.104350,0.514055,0.393953
0.088387,0.524988,0.369108
0.113283,0.557256,0.391115
0.074869,0.516289,0.378727
0.103730,0.538002,0.404547
0.099538,0.517267,0.374009
0.095460,0.545496,0.375566
0.097040,0.552847,0.375679
0.084335,0.486568,0.373565
0.122514,0.558701,0.404091
0.100794,0.575093,0.369515
0.091351,0.484688,0.402849
0.119660,0.579463,0.370620
0.080568,0.505880,0.362038
0.107188,0.568959,0.369495
0.106487,0.511479,0.394621
0.079947,0.538084,0.388187
0.087614,0.553923,0.390352
0.097213,0.508765,0.389243
0.080101,0.529030,0.401751
0.089473,0.510430,0.365034
0.084469,0.511405,0.333062
0.090624,0.548331,0.345445
0.090855,0.529472,0.379313
0.075497,0.511090,0.359015
0.096830,0.552428,0.376847
0.080084,0.531772,0.356323
0.112940,0.540849,0.372433
0.085472,0.566408,0.417123
0.107486,0.549463,0.365793
0.069188,0.530735,0.374306
0.117888,0.542442,0.363260
0.115720,0.531078,0.357389
0.094837,0.531290,0.384150
0.105552,0.506484,0.387966
0.111789,0.535625,0.407152
0.088826,0.512914,0.357717
0.075148,0.552682,0.384136
0.068332,0.516765,0.379424
0.085888,0.558183,0.383409
0.082444,0.535343,0.382082
0.083104,0.524888,0.370160
0.081285,0.550960,0.373094
0.087939,0.521382,0.388144
0.110309,0.563127,0.382839
0.100958,0.526542,0.433716
0.110112,0.500653,0.359699
0.093066,0.499176,0.395359
0.107966,0.513601,0.384627
0.092600,0.545748,0.395316
0.084904,0.551412,0.366536
0.089358,0.508080,0.404420
0.092050,0.531923,0.388929
0.102693,0.568253,0.393594
0.099650,0.533373,0.355427
0.088515,0.517049,0.388564
0.059116,0.516796,0.384977
0.057836,0.494632,0.369024
0.082539,0.542940,0.382408
0.090188,0.551033,0.388911
0.065527,0.510389,0.381517
0.069328,0.564410,0.390973
0.086552,0.571588,0.381805
0.081284,0.525970,0.414647
0.119277,0.554860,0.372701
0.079869,0.529993,0.365091
0.061028,0.495725,0.366074
0.051725,0.518468,0.358116
0.090920,0.507888,0.370232
0.074654,0.491220,0.396978
0.087070,0.527710,0.380966
0.084521,0.548278,0.368802
0.077161,0.543615,0.340367
0.077494,0.508664,0.369379
0.090099,0.522509,0.397258
0.088562,0.538586,0.394977
0.088118,0.530912,0.415270
0.084133,0.553993,0.414174
0.115662,0.524232,0.413444
