alpha,phi,h
0.351494,0.839623,0.632488
0.302640,0.803932,0.686736
0.318008,0.816167,0.658629
0.285746,0.800899,0.655588
0.302208,0.835363,0.624958
0.339030,0.821247,0.692430
0.325701,0.818753,0.627993
0.302055,0.829259,0.708073
0.355242,0.799003,0.667479
0.244933,0.799425,0.646418
0.282584,0.777234,0.719409
0.311419,0.827832,0.615668
0.321380,0.818614,0.665201
0.355747,0.765771,0.651815
0.340607,0.761159,0.679294
0.343595,0.800255,0.599747
0.302547,0.750271,0.640940
0.366288,0.823165,0.652647
0.291743,0.790987,0.659951
0.364382,0.800780,0.671018
0.278206,0.793984,0.673666
0.311151,0.822943,0.641229
0.316261,0.784745,0.644230
0.357807,0.779997,0.690695
0.311452,0.856830,0.690343
0.288995,0.836822,0.659463
0.356383,0.808795,0.642883
0.297020,0.840808,0.685035
0.302235,0.793176,0.663562
0.358475,0.799333,0.653177
0.307070,0.779946,0.632684
0.306316,0.800653,0.692466
0.312265,0.806442,0.672567
0.277025,0.815777,0.638322
0.275664,0.782557,0.650926
0.294522,0.807871,0.654388
0.337832,0.777876,0.649715
0.314238,0.791003,0.657774
0.301306,0.815022,0.634791
0.303489,0.818334,0.625448
0.300913,0.818127,0.668758
0.335440,0.831975,0.625621
0.359651,0.804044,0.670570
0.303421,0.818503,0.655302
0.266443,0.809332,0.666627
0.355741,0.808922,0.680437
0.355404,0.852093,0.612093
0.306829,0.821432,0.634939
0.317520,0.797159,0.685893
0.337369,0.796029,0.663375
0.291889,0.778719,0.740730
0.307247,0.805577,0.663231
0.371392,0.769099,0.623978
0.316156,0.788518,0.601338
0.353299,0.827192,0.684363
0.280844,0.838835,0.654017
0.323087,0.795841,0.590036
0.260014,0.818392,0.661056
0.254054,0.807967,0.657270
0.289483,0.798174,0.693988
0.270108,0.840498,0.674754
0.289648,0.797661,0.668657
0.374098,0.830756,0.647437
0.289297,0.825393,0.702201
0.327717,0.758860,0.643291
0.283328,0.801881,0.719047
0.305018,0.794933,0.642962
0.319938,0.783617,0.719055
0.293570,0.818989,0.684733
0.295786,0.799037,0.671589
0.316100,0.802981,0.607553
0.362371,0.805032,0.653798
0.329428,0.781281,0.660012
0.269491,0.802378,0.695663
0.263217,0.829476,0.666462
0.295694,0.806974,0.715393
0.289552,0.750468,0.660075
0.321310,0.797787,0.651092
0.308905,0.816252,0.638712
0.288680,0.815306,0.670540
0.296035,0.760730,0.671812
0.317607,0.780589,0.673659
0.347585,0.844140,0.661893
0.346128,0.788205,0.615313
0.309957,0.757535,0.681364
0.280278,0.813110,0.621553
0.348390,0.802867,0.658237
0.266190,0.818236,0.665806
0.335069,0.765150,0.658842
0.379366,0.824365,0.652882
0.305954,0.810499,0.645436
0.316761,0.789462,0.707584
0.371491,0.773446,0.669108
0.343142,0.812549,0.670983
0.277282,0.833760,0.676866
0.313830,0.804140,0.673676
0.339266,0.781436,0.603431
0.304636,0.788868,0.637733
0.309759,0.786708,0.696398
0.338188,0.795410,0.637494
