alpha,phi,h
0.445035,0.811982,0.467525
0.395286,0.755820,0.491127
0.431545,0.769474,0.512099
0.396818,0.748012,0.496835
0.408674,0.812266,0.451705
0.434594,0.790070,0.533641
0.423962,0.762300,0.464087
0.412356,0.766747,0.541155
0.465851,0.745724,0.495323
0.353825,0.738129,0.482226
0.394868,0.727162,0.529195
0.428246,0.785644,0.457805
0.439235,0.745915,0.509788
0.467119,0.710843,0.493545
0.452259,0.697925,0.502288
0.454453,0.726448,0.445568
0.418782,0.715897,0.465803
0.474612,0.771481,0.489945
0.387271,0.724659,0.504890
0.460545,0.768992,0.501849
0.400642,0.735725,0.490639
0.417979,0.807821,0.490548
0.429645,0.741466,0.481892
0.452111,0.710888,0.528790
0.406206,0.807210,0.519397
0.415273,0.776763,0.507300
0.458836,0.775919,0.486404
0.392288,0.824874,0.506034
0.404653,0.743377,0.506145
0.467529,0.761401,0.495886
0.421347,0.724303,0.469721
0.414975,0.752140,0.538895
0.414659,0.754364,0.531240
0.390310,0.762003,0.477525
0.369832,0.732756,0.469295
0.400516,0.769793,0.483670
0.435223,0.740846,0.461752
0.428098,0.729182,0.490976
0.402958,0.774270,0.475957
0.410292,0.785074,0.451674
0.398586,0.777224,0.493728
0.439705,0.782021,0.472477
0.463879,0.753523,0.503107
0.416702,0.758558,0.480397
0.370934,0.749393,0.482419
0.451938,0.782593,0.511090
0.447351,0.793857,0.439648
0.413445,0.772976,0.482638
0.423962,0.733866,0.523119
0.432018,0.757592,0.500049
0.401540,0.722452,0.566468
0.408112,0.761139,0.503661
0.460398,0.695335,0.469030
0.405765,0.729834,0.448470
0.453804,0.777693,0.531576
0.366639,0.808271,0.474105
0.425697,0.722821,0.438036
0.374903,0.778098,0.513683
0.360364,0.749709,0.496375
0.395700,0.757562,0.515148
0.373086,0.792463,0.495729
0.411428,0.754778,0.508701
0.464829,0.776364,0.483179
0.394483,0.791219,0.536186
0.424663,0.701916,0.484459
0.407049,0.724875,0.538464
0.411481,0.744677,0.499232
0.426990,0.723084,0.545974
0.403655,0.757206,0.504885
0.395668,0.744386,0.505646
0.426667,0.765830,0.442240
0.470239,0.762332,0.498547
0.457923,0.717353,0.492525
0.393107,0.728301,0.508777
0.372549,0.774741,0.511285
0.404983,0.732162,0.537516
0.418761,0.693041,0.500224
0.426037,0.741089,0.484505
0.410466,0.780790,0.457037
0.394028,0.783631,0.504048
0.389657,0.721763,0.503778
0.433175,0.709745,0.481054
0.455465,0.777733,0.499481
0.450224,0.741883,0.462204
0.405065,0.695591,0.513237
0.379792,0.755293,0.445277
0.448486,0.744140,0.505222
0.385555,0.798168,0.482135
0.424096,0.725858,0.486714
0.484958,0.791641,0.477415
0.416806,0.765178,0.494032
0.418510,0.761065,0.552198
0.471682,0.706424,0.505186
0.441145,0.798765,0.497134
0.373969,0.779164,0.514943
0.395429,0.747299,0.521275
0.432265,0.735958,0.435004
0.416468,0.733728,0.473749
0.422783,0.729830,0.543544
0.426197,0.772067,0.467577
