alpha,phi,h
0.465303,0.735411,0.587868
0.502007,0.647882,0.446967
0.518238,0.770063,0.554433
0.501666,0.717537,0.569605
0.497722,0.680915,0.495922
0.481287,0.665105,0.423001
0.529298,0.755715,0.524797
0.499690,0.675541,0.460200
0.499747,0.604460,0.451260
0.474393,0.713427,0.555531
0.471934,0.631797,0.460941
0.483118,0.636364,0.476931
0.479228,0.635773,0.487274
0.519479,0.648225,0.471504
0.495379,0.748940,0.512719
0.482167,0.660215,0.462064
0.489649,0.631277,0.445821
0.470047,0.639502,0.441087
0.499205,0.671249,0.451241
0.497363,0.670600,0.490554
0.494240,0.685666,0.438691
0.493039,0.681226,0.484693
0.494126,0.636011,0.445439
0.490540,0.635880,0.460547
0.533713,0.696065,0.377639
0.497922,0.774520,0.642832
0.475918,0.592569,0.472680
0.463484,0.558657,0.318227
0.484361,0.597118,0.412466
0.534604,0.674503,0.552419
0.474510,0.560881,0.436827
0.469183,0.642815,0.422800
0.514255,0.639924,0.375265
0.517451,0.701348,0.439252
0.533019,0.739303,0.470653
0.492980,0.710799,0.385675
0.453822,0.824005,0.649059
0.503005,0.635437,0.463592
0.508470,0.674652,0.461850
0.517995,0.712958,0.474324
0.497045,0.689962,0.488913
0.502738,0.668898,0.473720
0.530080,0.717689,0.536337
0.496799,0.648491,0.459029
0.510737,0.764208,0.529663
0.464753,0.677344,0.507764
0.492856,0.620248,0.474892
0.529998,0.704950,0.556657
0.481783,0.641613,0.464423
0.485162,0.603992,0.317845
0.485310,0.573235,0.256504
0.507820,0.669315,0.466298
0.482956,0.665159,0.462907
0.455253,0.465504,0.429917
0.543781,0.802230,0.618856
0.499584,0.709543,0.557593
0.515705,0.702192,0.454911
0.518757,0.670553,0.471897
0.491820,0.562690,0.289487
0.497928,0.625550,0.503632
0.500964,0.670422,0.467942
0.494696,0.691004,0.529497
0.449182,0.615831,0.454469
0.489888,0.662986,0.438547
0.494467,0.612416,0.333497
0.507884,0.668238,0.458780
0.517304,0.682821,0.476504
0.501713,0.612391,0.490388
0.530617,0.702696,0.457465
0.483622,0.614726,0.476752
0.481802,0.615717,0.364524
0.489497,0.713889,0.515249
0.492221,0.657067,0.474178
0.509367,0.603234,0.462708
0.506195,0.748358,0.432714
0.498853,0.762159,0.565700
0.503241,0.708544,0.472264
0.466374,0.610195,0.432424
0.493331,0.646912,0.469911
0.492554,0.705598,0.539784
0.498036,0.607007,0.331956
0.492027,0.621305,0.372745
0.490376,0.644199,0.455030
0.502802,0.561489,0.345732
0.506771,0.652577,0.524847
0.487642,0.706257,0.455907
0.464519,0.780589,0.638212
0.503642,0.710933,0.444654
0.502205,0.716315,0.461196
0.495944,0.699525,0.594518
0.492791,0.706223,0.498509
0.502206,0.689781,0.430559
0.486083,0.635702,0.463484
0.494658,0.719049,0.454290
0.478307,0.580857,0.429755
0.506034,0.614285,0.520912
0.492656,0.660218,0.440181
0.505477,0.698983,0.587271
0.525211,0.714691,0.486088
0.553298,0.738902,0.590595
