alpha,phi,h
0.371429,0.166156,0.134437
0.192857,0.356688,0.271850
0.361905,0.475078,0.027389
0.204762,0.478583,0.288217
0.521429,0.333242,0.191650
0.371429,0.506880,0.110220
0.282143,0.726162,0.435925
0.260000,0.811820,0.059200
0.271428,0.862400,0.412833
0.325000,0.185688,0.083900
0.402857,0.186260,0.011260
0.274286,0.646710,0.141740
0.285714,0.334950,0.143133
0.109524,0.390583,0.144600
0.438095,0.736608,0.276783
0.219642,0.441044,0.259875
0.262857,0.581410,0.355000
0.414286,0.518200,0.035633
0.257143,0.365543,0.246243
0.321429,0.941887,0.119850
0.446939,0.650243,0.089529
0.414286,0.505067,0.016333
0.331429,0.451270,0.270900
0.362857,0.166600,0.091420
0.314286,0.036817,0.214567
0.134286,0.288970,0.063840
0.288571,0.687220,0.062660
0.310714,0.238306,0.061512
0.407143,0.275500,0.447850
0.028571,0.640525,0.672500
0.224490,0.430057,0.296171
0.197619,0.120042,0.032350
0.321428,0.355275,0.185075
0.264286,0.270050,0.296200
0.339286,0.362812,0.020350
0.432653,0.324329,0.330843
0.225000,0.602962,0.132725
0.338571,0.198450,0.181570
0.180952,0.136450,0.144633
0.264286,0.310862,0.139825
0.520408,0.145450,0.178243
0.414286,0.157350,0.451037
0.214286,0.925630,0.071480
0.344898,0.529750,0.010386
0.321429,0.334425,0.187725
0.071429,0.340750,0.134433
0.657143,0.629850,0.141200
0.261905,0.418250,0.239200
0.390476,0.716367,0.058067
0.276191,0.674933,0.084117
0.147619,0.465517,0.336050
0.536734,0.077550,0.114243
0.233334,0.173300,0.224300
0.332653,0.595814,0.112357
0.317857,0.723200,0.163400
0.288572,0.243620,0.186960
0.421428,0.808500,0.088700
0.391429,0.147830,0.205380
0.353572,0.332263,0.135725
0.400000,0.169338,0.058850
0.192857,0.701781,0.228762
0.150000,0.521125,0.081425
0.408571,0.488010,0.612080
0.224490,0.863621,0.246771
0.668571,0.695070,0.055360
0.226531,0.418150,0.049957
0.411111,0.622294,0.205978
0.228571,0.100400,0.257400
0.325000,0.781963,0.242375
0.317857,0.087112,0.175050
0.525000,0.250200,0.316325
0.208163,0.491500,0.221900
0.317143,0.320160,0.299720
0.450000,0.714800,0.165050
0.437500,0.626263,0.083075
0.220000,0.491250,0.241780
0.311428,0.268390,0.121860
0.378572,0.519038,0.319000
0.126984,0.414267,0.061622
0.367347,0.533057,0.387029
0.285714,0.434450,0.065100
0.223214,0.664656,0.218387
0.535714,0.259050,0.390350
0.080000,0.519530,0.149800
0.176191,0.541650,0.165033
0.514286,0.411486,0.172114
0.348980,0.483057,0.406386
0.542857,0.323650,0.085375
0.410204,0.198129,0.272300
0.028571,0.382675,0.065650
0.210715,0.343181,0.095925
0.457143,0.232950,0.038320
0.195238,0.667783,0.203467
0.442857,0.186733,0.315667
0.557143,0.368425,0.073350
0.400000,0.677212,0.067050
0.571429,0.500962,0.065100
0.348980,0.451629,0.020943
0.428571,0.173675,0.095725
0.357143,0.734550,0.162733
