alpha,phi,h
0.523810,0.640717,0.308467
0.546939,0.445971,0.261700
0.376191,0.219633,0.236850
0.471429,0.202250,0.078900
0.521429,0.293125,0.033600
0.307143,0.102825,0.323025
0.300000,0.278690,0.083880
0.342857,0.245375,0.352850
0.521429,0.800675,0.080100
0.491837,0.309071,0.452057
0.611905,0.510533,0.081067
0.428571,0.552525,0.114950
0.640476,0.467883,0.181167
0.375000,0.285963,0.076000
0.569388,0.206414,0.234414
0.367857,0.758937,0.121075
0.542857,0.991850,0.185400
0.457143,0.595367,0.262317
0.457143,0.028375,0.609400
0.378572,0.698325,0.262150
0.680000,0.516460,0.158260
0.578571,0.511875,0.140167
0.545238,0.341833,0.351517
0.331429,0.568890,0.144580
0.607143,0.597225,0.315150
0.514286,0.262450,0.059600
0.500000,0.430450,0.351800
0.566667,0.141883,0.169533
0.642857,0.211050,0.200367
0.568572,0.145250,0.463400
0.278571,0.211137,0.212150
0.636735,0.465657,0.177600
0.605714,0.197300,0.234360
0.423214,0.236281,0.361500
0.478571,0.286850,0.061600
0.448571,0.359590,0.404480
0.300000,0.428967,0.588267
0.471429,0.264350,0.300500
0.338776,0.252514,0.329600
0.292857,0.142642,0.235433
0.375000,0.591275,0.080900
0.471428,0.319757,0.517943
0.296428,0.301825,0.071550
0.342857,0.371157,0.452257
0.419048,0.253625,0.531400
0.642857,0.142662,0.096200
0.357143,0.228650,0.570700
0.647619,0.337967,0.592733
0.365715,0.736430,0.188100
0.624490,0.125971,0.740886
0.551020,0.220021,0.255557
0.302857,0.312540,0.086020
0.728571,0.440650,0.719200
0.485714,0.355712,0.371850
0.435715,0.260125,0.467150
0.432143,0.183900,0.279500
0.685714,0.260783,0.208700
0.500000,0.296467,0.481600
0.651428,0.238570,0.284640
0.510714,0.334950,0.574925
0.609523,0.530758,0.107817
0.704762,0.247300,0.413067
0.320000,0.157330,0.325540
0.546428,0.353788,0.152800
0.442857,0.312300,0.410380
0.423809,0.670600,0.138933
0.385714,0.539910,0.056600
0.489286,0.053112,0.656775
0.614286,0.203792,0.223050
0.800000,0.489967,0.277933
0.300000,0.559933,0.128967
0.723810,0.687642,0.086267
0.442857,0.366300,0.399380
0.511905,0.221667,0.243900
0.392857,0.569775,0.073050
0.605714,0.734590,0.123820
0.409524,0.117500,0.145500
0.571429,0.097625,0.028750
0.595238,0.207267,0.456417
0.611904,0.669617,0.092683
0.526191,0.320758,0.065167
0.377143,0.280970,0.296160
0.521428,0.422875,0.098300
0.528571,0.565575,0.068950
0.335715,0.335388,0.050450
0.650000,0.902475,0.243450
0.394285,0.227250,0.647530
0.517143,0.679330,0.298060
0.550000,0.960325,0.130650
0.774286,0.480940,0.142280
0.409524,0.316467,0.276533
0.664286,0.134300,0.120300
0.609524,0.518283,0.103133
0.500000,0.024525,0.041200
0.314286,0.330150,0.484333
0.603571,0.277525,0.104975
0.421429,0.179450,0.046000
0.414286,0.189990,0.230560
0.392857,0.418231,0.025875
0.480000,0.268560,0.311580
