alpha,phi,h
0.038095,0.791883,0.326833
0.242857,0.636325,0.327975
0.166667,0.712600,0.024500
0.301428,0.614555,0.166640
0.153571,0.432237,0.437100
0.214286,0.812063,0.227087
0.114286,0.735037,0.311825
0.334694,0.500921,0.038586
0.171429,0.648783,0.195822
0.116326,0.284400,0.230671
0.174285,0.277400,0.146640
0.145715,0.199050,0.541960
0.465079,0.708156,0.236633
0.164286,0.619775,0.131950
0.052381,0.197267,0.416833
0.157143,0.550050,0.362333
0.117857,0.487088,0.262375
0.312500,0.120188,0.047438
0.317460,0.652472,0.152256
0.192858,0.192625,0.144650
0.153572,0.221762,0.640775
0.178571,0.691325,0.120700
0.433333,0.470000,0.038333
0.354286,0.607960,0.035360
0.069643,0.671312,0.291500
0.282857,0.782350,0.240420
0.435714,0.319150,0.061275
0.392857,0.905750,0.160575
0.152381,0.405017,0.141333
0.334920,0.276789,0.071178
0.028571,0.871950,0.043600
0.214286,0.905350,0.146167
0.285714,0.536575,0.090650
0.182857,0.907540,0.204320
0.200000,0.576250,0.286020
0.417857,0.781175,0.045650
0.028571,0.540850,0.612700
0.394286,0.556380,0.099340
0.182857,0.772060,0.219460
0.200000,0.795662,0.175275
0.073016,0.885233,0.295322
0.402857,0.585560,0.062280
0.173810,0.707500,0.017483
0.333333,0.481283,0.018400
0.221429,0.698250,0.021225
0.283929,0.134219,0.049475
0.142857,0.701000,0.022500
0.489286,0.739850,0.287175
0.228571,0.960800,0.370775
0.033334,0.424475,0.086783
0.180952,0.691158,0.248500
0.307792,0.319173,0.406900
0.331429,0.446440,0.290760
0.305714,0.573280,0.129600
0.157143,0.845975,0.333250
0.052381,0.741583,0.350233
0.152381,0.826258,0.158950
0.319048,0.810650,0.230300
0.067857,0.354450,0.222250
0.085714,0.629600,0.406867
0.190476,0.654150,0.219433
0.153571,0.448200,0.341875
0.042857,0.809400,0.101000
0.246428,0.359113,0.088850
0.342857,0.483750,0.010600
0.457143,0.584267,0.173200
0.096429,0.846300,0.055725
0.082857,0.826740,0.308620
0.107143,0.465650,0.189963
0.035714,0.519444,0.103325
0.121429,0.942113,0.380000
0.319048,0.193383,0.069367
0.317857,0.286425,0.185250
0.222857,0.521250,0.218500
0.233334,0.958600,0.088467
0.053572,0.294963,0.151075
0.185714,0.371200,0.384357
0.146429,0.121788,0.557600
0.262857,0.475260,0.107600
0.032143,0.941437,0.118900
0.069048,0.722617,0.239383
0.142857,0.734812,0.328938
0.417143,0.399250,0.342940
0.406123,0.402714,0.465129
0.261905,0.826850,0.163133
0.231429,0.846350,0.119520
0.076191,0.418808,0.292500
0.395238,0.724400,0.115478
0.278571,0.452937,0.039950
0.342857,0.406700,0.104450
0.090476,0.869758,0.178100
0.152381,0.386667,0.292600
0.419048,0.287467,0.449233
0.240000,0.639460,0.170420
0.152381,0.047333,0.180500
0.057142,0.564500,0.501850
0.085714,0.922160,0.146400
0.276190,0.598333,0.094400
0.271428,0.627950,0.274167
0.419048,0.571917,0.273567
