alpha,phi,h
0.300000,0.526633,0.855767
0.352381,0.341108,0.813667
0.119048,0.676017,0.796567
0.280952,0.569850,0.789950
0.221428,0.319725,0.529500
0.200000,0.357300,0.531680
0.409524,0.206017,0.858267
0.414286,0.412375,0.849325
0.422857,0.166800,0.609700
0.337143,0.379360,0.664100
0.238095,0.407133,0.637733
0.042857,0.114850,0.601800
0.485714,0.560650,0.671500
0.607143,0.332950,0.672017
0.109524,0.450675,0.770283
0.089796,0.270486,0.670529
0.360000,0.302740,0.654120
0.314286,0.361220,0.722220
0.057143,0.937450,0.558100
0.228572,0.960167,0.510267
0.382857,0.378250,0.615740
0.297959,0.642814,0.735914
0.350000,0.682163,0.680700
0.267857,0.528787,0.793875
0.498214,0.039000,0.638200
0.283333,0.584375,0.508550
0.280952,0.795511,0.719700
0.385714,0.509800,0.067600
0.128572,0.536050,0.689950
0.447619,0.016333,0.623400
0.451786,0.242575,0.468300
0.335714,0.360117,0.766433
0.476191,0.539950,0.648900
0.331429,0.343550,0.643100
0.257143,0.044750,0.913200
0.151020,0.739471,0.805800
0.595238,0.201700,0.124233
0.100000,0.126125,0.540000
0.517143,0.544570,0.748100
0.314286,0.573606,0.497762
0.200000,0.420937,0.441400
0.226190,0.779225,0.545783
0.517857,0.744788,0.577000
0.414286,0.561475,0.459400
0.628572,0.326575,0.632625
0.052381,0.178767,0.591089
0.394643,0.409600,0.604075
0.300000,0.790820,0.690260
0.731429,0.503060,0.895560
0.283333,0.662467,0.560467
0.542857,0.100893,0.847943
0.080953,0.641283,0.677767
0.414286,0.468375,0.892450
0.446429,0.320325,0.545025
0.366071,0.642944,0.524375
0.700000,0.496760,0.791300
0.450000,0.556200,0.568200
0.200000,0.328042,0.691333
0.539286,0.120237,0.864900
0.438095,0.625800,0.603400
0.473469,0.563936,0.732714
0.582143,0.215225,0.750275
0.364286,0.639792,0.612483
0.371429,0.154100,0.600700
0.517857,0.685275,0.640525
0.300000,0.691429,0.784571
0.382857,0.219560,0.781100
0.114285,0.210500,0.566050
0.237143,0.143740,0.701620
0.378571,0.356875,0.829633
0.436735,0.370121,0.726057
0.765306,0.488071,0.427543
0.625000,0.625706,0.484150
0.354286,0.696090,0.614300
0.534286,0.160040,0.599660
0.771429,0.649800,0.695000
0.707143,0.306400,0.466500
0.385714,0.327925,0.861275
0.332143,0.597988,0.521050
0.432143,0.395212,0.689300
0.342857,0.557588,0.470500
0.478572,0.189000,0.845200
0.422857,0.386120,0.636160
0.460714,0.259362,0.550200
0.320408,0.353714,0.857271
0.304762,0.655125,0.675100
0.375510,0.587250,0.476357
0.492858,0.627000,0.619050
0.140000,0.723420,0.635240
0.251429,0.421310,0.597220
0.342857,0.454100,0.544600
0.521428,0.376050,0.784900
0.500000,0.603800,0.548800
0.433333,0.283700,0.659833
0.528571,0.460450,0.676600
0.154285,0.341920,0.462280
0.369048,0.852917,0.645100
0.292857,0.624000,0.546800
0.294286,0.291330,0.481460
0.440476,0.418675,0.876450
