alpha,phi,h
0.100000,0.191250,0.036640
0.233334,0.239233,0.287633
0.385714,0.056040,0.400480
0.297143,0.129720,0.293300
0.089286,0.267888,0.221175
0.357143,0.424883,0.221367
0.157143,0.318317,0.045833
0.018182,0.104609,0.427636
0.314286,0.221850,0.567500
0.071429,0.238150,0.560900
0.059183,0.030536,0.426243
0.278572,0.101137,0.450225
0.182857,0.041410,0.296120
0.061225,0.333471,0.536657
0.114286,0.469580,0.314100
0.182143,0.101312,0.545200
0.045714,0.094290,0.482600
0.228572,0.217750,0.399100
0.300000,0.081338,0.577925
0.130612,0.140214,0.351943
0.517857,0.135000,0.728925
0.061905,0.050300,0.163800
0.271429,0.276675,0.657150
0.197619,0.090317,0.567367
0.140817,0.049671,0.287157
0.312699,0.344678,0.540256
0.223809,0.126100,0.536467
0.332143,0.286844,0.268488
0.125714,0.220880,0.459740
0.695238,0.060400,0.227200
0.260000,0.217540,0.222440
0.398413,0.096050,0.371889
0.069388,0.162150,0.010443
0.103571,0.185550,0.201775
0.250000,0.500117,0.114000
0.164286,0.084850,0.088650
0.476190,0.112600,0.524900
0.250000,0.149938,0.398600
0.365306,0.067700,0.268414
0.037143,0.107890,0.357460
0.076191,0.034400,0.460700
0.071429,0.409890,0.480200
0.033334,0.064233,0.461267
0.262857,0.046340,0.269780
0.396429,0.171300,0.448425
0.357143,0.250950,0.253200
0.400000,0.150050,0.763100
0.076190,0.258167,0.246267
0.285714,0.081321,0.126357
0.123810,0.238533,0.476367
0.178571,0.075550,0.414225
0.096429,0.265225,0.255725
0.131429,0.489480,0.167060
0.190476,0.100167,0.533200
0.337143,0.127480,0.254320
0.202041,0.252400,0.049171
0.260714,0.339106,0.330788
0.026530,0.076507,0.454743
0.128572,0.170275,0.097100
0.239286,0.119400,0.425200
0.119047,0.404283,0.450867
0.232143,0.279463,0.551400
0.182143,0.412562,0.475025
0.068571,0.124270,0.376800
0.319048,0.271533,0.307150
0.351429,0.151890,0.071300
0.200000,0.062860,0.202260
0.364286,0.219225,0.281633
0.066667,0.137983,0.220300
0.185714,0.206490,0.389900
0.164286,0.423883,0.164200
0.133333,0.249700,0.400700
0.257143,0.192992,0.095683
0.195918,0.147543,0.243814
0.232143,0.456675,0.248225
0.066667,0.331950,0.436033
0.350000,0.377575,0.358650
0.266071,0.186887,0.127062
0.190476,0.072733,0.317733
0.205357,0.483688,0.342988
0.203572,0.192200,0.614150
0.225000,0.357950,0.207750
0.146429,0.062262,0.171425
0.160714,0.104038,0.441025
0.042858,0.225600,0.528000
0.148571,0.450260,0.371470
0.153968,0.303261,0.611667
0.042858,0.016775,0.051600
0.400000,0.075514,0.636143
0.030953,0.382208,0.080317
0.285714,0.059025,0.301800
0.185714,0.070429,0.140986
0.196429,0.134237,0.677250
0.219048,0.222267,0.374433
0.200000,0.167538,0.357150
0.212500,0.185419,0.350637
0.066667,0.396717,0.393833
0.114286,0.056575,0.453187
0.171429,0.271008,0.223783
0.021428,0.047125,0.230350
