alpha,phi,h
0.308572,0.753390,0.600180
0.428571,0.917600,0.069900
0.382539,0.725961,0.194078
0.495238,0.804611,0.589522
0.564286,0.703800,0.354250
0.485714,0.907861,0.303511
0.757143,0.685175,0.039100
0.559184,0.856443,0.499271
0.295238,0.657433,0.378833
0.376190,0.697467,0.193500
0.514285,0.804125,0.480500
0.382143,0.948138,0.137550
0.595238,0.543600,0.331133
0.650000,0.918617,0.158117
0.389796,0.715414,0.436029
0.785714,0.964850,0.333050
0.068571,0.871970,0.642140
0.667857,0.912600,0.156325
0.594286,0.507360,0.429060
0.420000,0.775320,0.494720
0.623810,0.647992,0.529017
0.665714,0.668560,0.042040
0.657143,0.586400,0.428900
0.404286,0.643560,0.594620
0.523810,0.852072,0.535356
0.496429,0.716938,0.318675
0.578572,0.901650,0.481750
0.426530,0.792529,0.391300
0.442857,0.651321,0.158214
0.371428,0.495475,0.773900
0.567857,0.617500,0.530125
0.465714,0.706420,0.105680
0.650000,0.627950,0.240150
0.700000,0.676790,0.116140
0.114286,0.841850,0.999200
0.821429,0.464050,0.202225
0.264286,0.912975,0.804600
0.314286,0.919842,0.116967
0.847619,0.931644,0.864889
0.339286,0.661738,0.579500
0.314286,0.939475,0.689017
0.538095,0.826617,0.121800
0.448979,0.369550,0.519571
0.311905,0.924458,0.426767
0.347619,0.696633,0.356833
0.100000,0.515250,0.520200
0.857143,0.956950,0.692500
0.438095,0.790800,0.505933
0.411428,0.823910,0.518280
0.557143,0.818750,0.031457
0.577143,0.602040,0.394520
0.457143,0.446600,0.076000
0.514286,0.498410,0.603800
0.410714,0.892875,0.032775
0.211429,0.625630,0.490420
0.469388,0.826571,0.555257
0.388095,0.772375,0.155017
0.550794,0.670133,0.521256
0.500000,0.559450,0.164133
0.603571,0.279050,0.499700
0.100000,0.989400,0.651167
0.430953,0.606383,0.463950
0.046429,0.866663,0.747750
0.369048,0.915008,0.478850
0.471429,0.647400,0.038300
0.263265,0.906993,0.472771
0.331429,0.769410,0.307340
0.465714,0.881340,0.520980
0.419048,0.613200,0.307600
0.287755,0.773543,0.556171
0.477778,0.602772,0.571056
0.602381,0.603400,0.371433
0.588571,0.951670,0.201960
0.180000,0.302170,0.655840
0.659524,0.748508,0.015050
0.455102,0.865436,0.469129
0.526190,0.562633,0.176267
0.376190,0.920850,0.612733
0.082857,0.729440,0.456940
0.546428,0.924387,0.497975
0.396429,0.702125,0.844750
0.617857,0.680012,0.337500
0.764286,0.634450,0.110083
0.852381,0.968425,0.455883
0.853061,0.952414,0.107400
0.478572,0.730475,0.175875
0.110204,0.904329,0.867029
0.496429,0.475688,0.167825
0.531429,0.456850,0.181260
0.455357,0.927075,0.314488
0.665079,0.915867,0.143856
0.379592,0.670100,0.572100
0.504762,0.392833,0.565567
0.414286,0.876200,0.024800
0.685714,0.734700,0.248100
0.071428,0.946700,0.352700
0.600000,0.803025,0.197175
0.240260,0.734441,0.498591
0.171429,0.151900,0.626400
0.421429,0.562142,0.300683
