alpha,phi,h
0.831595,0.103944,0.774319
0.879303,0.175540,0.812669
0.904482,0.135201,0.790610
0.895573,0.108793,0.741095
0.847962,0.149292,0.817425
0.856648,0.160280,0.798176
0.861623,0.182968,0.748925
0.869442,0.132043,0.763833
0.823077,0.155563,0.795453
0.869177,0.148367,0.783582
0.873356,0.151418,0.753929
0.882215,0.150011,0.764715
0.868579,0.159980,0.802025
0.887684,0.131322,0.716112
0.863158,0.123472,0.779139
0.805846,0.133190,0.785180
0.827051,0.165136,0.748459
0.851793,0.101822,0.763863
0.872427,0.202777,0.798996
0.899968,0.138429,0.806374
0.871630,0.090310,0.757006
0.920563,0.129479,0.856548
0.832596,0.164759,0.751539
0.879725,0.188821,0.780979
0.862268,0.156433,0.815384
0.852640,0.139638,0.788263
0.862840,0.131668,0.748554
0.827079,0.146086,0.764415
0.863759,0.149574,0.779362
0.866928,0.129763,0.773385
0.884523,0.128533,0.775894
0.881730,0.114614,0.775982
0.875073,0.148360,0.832550
0.901925,0.170755,0.751906
0.838181,0.108071,0.816003
0.812903,0.129561,0.806642
0.883313,0.165097,0.802372
0.924857,0.120684,0.782993
0.840266,0.134196,0.771224
0.901213,0.152138,0.776166
0.915968,0.141420,0.742251
0.875363,0.175721,0.829535
0.773350,0.147502,0.736582
0.794991,0.121568,0.814918
0.838656,0.139555,0.816404
0.821547,0.117859,0.821590
0.903886,0.149743,0.780977
0.857760,0.122919,0.746647
0.887036,0.140122,0.801235
0.861339,0.161738,0.747702
0.886096,0.158880,0.755720
0.830892,0.103185,0.843718
0.827611,0.146946,0.777914
0.878560,0.102922,0.725795
0.846191,0.135976,0.727825
0.787322,0.233644,0.808122
0.873518,0.149492,0.736390
0.850273,0.160345,0.784025
0.865175,0.160026,0.826721
0.882709,0.184219,0.799973
0.886228,0.178889,0.765309
0.864245,0.142454,0.726401
0.860268,0.188181,0.797080
0.877834,0.161401,0.823711
0.910813,0.147893,0.802265
0.897912,0.200867,0.809873
0.899087,0.124538,0.781932
0.841394,0.163198,0.792072
0.912067,0.181981,0.748895
0.876421,0.131687,0.771366
0.864792,0.211979,0.794550
0.896959,0.162464,0.818792
0.891618,0.128158,0.813478
0.878055,0.135444,0.772575
0.874611,0.087201,0.716450
0.807111,0.150053,0.751544
0.823379,0.140869,0.735863
0.880272,0.154927,0.771344
0.826861,0.161323,0.823462
0.873523,0.104862,0.832609
0.845667,0.125568,0.772670
0.864781,0.135128,0.797307
0.832551,0.129486,0.760713
0.818274,0.140379,0.735972
0.894831,0.192807,0.793283
0.863787,0.155486,0.772410
0.802405,0.129729,0.774111
0.886042,0.176124,0.779237
0.924630,0.095684,0.785821
0.779129,0.123903,0.792703
0.865830,0.110227,0.798810
0.821159,0.174631,0.783275
0.830810,0.113280,0.750182
0.856580,0.112605,0.790680
0.874344,0.114946,0.745982
0.851838,0.138115,0.773938
0.864981,0.120515,0.730562
0.823741,0.138073,0.810106
0.843790,0.156584,0.765263
0.857852,0.152362,0.753381
