alpha,phi,h
0.360000,0.930770,0.222980
0.189796,0.736893,0.532786
0.382143,0.904637,0.523475
0.407143,0.794108,0.865383
0.369048,0.670600,0.556917
0.375000,0.778587,0.563675
0.202381,0.363392,0.663800
0.305715,0.750160,0.625540
0.408163,0.318986,0.956600
0.094286,0.358240,0.624180
0.123809,0.848800,0.830200
0.346429,0.561081,0.858675
0.337143,0.807690,0.218780
0.118367,0.853171,0.070714
0.211111,0.737411,0.529722
0.411428,0.802570,0.665420
0.366667,0.937692,0.307483
0.035715,0.706675,0.382750
0.328572,0.970913,0.482750
0.090476,0.229383,0.276133
0.025000,0.548925,0.630725
0.480952,0.628192,0.494067
0.208163,0.306443,0.784729
0.204762,0.791783,0.803200
0.571429,0.815800,0.456400
0.409524,0.721500,0.515367
0.261905,0.770408,0.678450
0.471429,0.880037,0.289375
0.100000,0.726760,0.356880
0.171429,0.348917,0.657367
0.148571,0.768640,0.450440
0.442858,0.761925,0.991800
0.310715,0.990350,0.497275
0.417857,0.859713,0.933275
0.235714,0.792887,0.832600
0.042857,0.729975,0.868250
0.257143,0.666350,0.763550
0.146429,0.438713,0.256600
0.042858,0.672400,0.546900
0.403175,0.951178,0.318311
0.232653,0.699900,0.766814
0.638095,0.948217,0.230667
0.380000,0.707280,0.575460
0.262857,0.850470,0.294840
0.335714,0.077700,0.885600
0.471429,0.893500,0.009200
0.375000,0.746738,0.545800
0.282143,0.747837,0.848050
0.516666,0.767125,0.490900
0.167347,0.647907,0.138743
0.364286,0.794017,0.649533
0.246939,0.787757,0.857843
0.400000,0.692650,0.572700
0.860000,0.865160,0.338280
0.380357,0.686931,0.539362
0.202857,0.645430,0.554860
0.557143,0.285660,0.559820
0.442857,0.968950,0.155720
0.145238,0.825992,0.623283
0.490476,0.023733,0.078800
0.092857,0.671875,0.809013
0.089286,0.650775,0.641400
0.138096,0.830717,0.619267
0.050000,0.656250,0.510850
0.380000,0.750650,0.624040
0.047619,0.031817,0.529600
0.366667,0.717692,0.617000
0.442857,0.946575,0.822488
0.419048,0.895833,0.354467
0.469047,0.711175,0.553167
0.567347,0.567464,0.345514
0.362857,0.566480,0.601900
0.361905,0.656956,0.546033
0.290476,0.388333,0.428867
0.168571,0.810540,0.314920
0.380952,0.639383,0.375167
0.071428,0.590217,0.464567
0.180952,0.878183,0.045733
0.361905,0.309933,0.538733
0.364286,0.829725,0.693500
0.557143,0.769750,0.423900
0.253572,0.750075,0.835075
0.059524,0.725733,0.642800
0.134286,0.713730,0.806920
0.079592,0.737986,0.501157
0.037500,0.569113,0.714738
0.342857,0.694367,0.311033
0.348571,0.899780,0.334260
0.214286,0.232200,0.419400
0.163265,0.919971,0.656814
0.582143,0.935150,0.202100
0.457143,0.899433,0.336167
0.800000,0.846137,0.049800
0.036508,0.456733,0.678856
0.062857,0.665410,0.611440
0.350000,0.963450,0.451167
0.442857,0.960175,0.208400
0.271429,0.707850,0.597600
0.085715,0.144550,0.415400
0.014286,0.758450,0.934800
