alpha,phi,h
0.923810,0.497783,0.107300
0.785714,0.675975,0.466300
0.957143,0.476219,0.112988
0.764285,0.419725,0.342300
0.778571,0.167050,0.061450
0.828571,0.013650,0.696100
0.933333,0.475167,0.108300
0.939286,0.453550,0.137950
0.824675,0.900523,0.092500
0.690476,0.564167,0.280050
0.871428,0.324700,0.376750
0.680952,0.143750,0.064067
0.580952,0.171967,0.246333
0.702857,0.266860,0.310720
0.522857,0.432810,0.137580
0.847619,0.339100,0.070367
0.600000,0.050067,0.181367
0.821429,0.420600,0.351575
0.950000,0.083875,0.138625
0.682143,0.776937,0.298050
0.734286,0.570780,0.038460
0.928571,0.139917,0.128067
0.842857,0.685417,0.356333
0.820000,0.402140,0.100460
0.897143,0.342610,0.079760
0.453061,0.518050,0.244971
0.685715,0.132333,0.533467
0.794286,0.526170,0.372940
0.785714,0.872033,0.315633
0.796429,0.080450,0.417700
0.176191,0.363733,0.237467
0.554762,0.967700,0.234950
0.925000,0.407750,0.433225
0.907142,0.343488,0.383000
0.654286,0.564580,0.414300
0.676190,0.725750,0.262967
0.887755,0.416350,0.121557
0.737143,0.379830,0.201460
0.600000,0.786000,0.335120
0.857143,0.702750,0.666800
0.423810,0.526517,0.045550
0.814285,0.259875,0.183550
0.442857,0.162964,0.210700
0.754286,0.519490,0.184480
0.514286,0.241872,0.067689
0.825714,0.806020,0.337800
0.560714,0.554250,0.273800
0.842857,0.743000,0.659300
0.909524,0.200600,0.085283
0.454286,0.930640,0.066320
0.665714,0.832320,0.210400
0.740000,0.342660,0.429720
0.851428,0.352840,0.385100
0.860000,0.865160,0.338280
0.923810,0.497783,0.107300
0.880953,0.256583,0.086467
0.944445,0.718044,0.081300
0.712245,0.560114,0.333700
0.832468,0.420241,0.150082
0.400000,0.506550,0.020800
0.957143,0.660650,0.442600
0.971429,0.477425,0.104050
0.611429,0.536830,0.427080
0.790476,0.863467,0.081700
0.820000,0.298090,0.396940
0.888571,0.805070,0.078780
0.777551,0.459886,0.240529
0.751020,0.404107,0.212043
0.912245,0.922936,0.342986
0.917143,0.969140,0.112380
0.980953,0.436567,0.194100
0.511905,0.553692,0.252733
0.816667,0.246383,0.037267
0.885714,0.375500,0.032400
0.649206,0.450011,0.474733
0.914286,0.741683,0.070100
0.453571,0.281375,0.235400
0.896429,0.170187,0.089475
0.771429,0.507313,0.119000
0.673469,0.492864,0.116886
0.880357,0.757500,0.072925
0.320408,0.335879,0.129229
0.667347,0.067079,0.047700
0.857143,0.050367,0.358967
0.731429,0.441860,0.200540
0.388572,0.675430,0.270440
0.851428,0.430450,0.139700
0.578572,0.534425,0.367150
0.574286,0.284990,0.160740
0.480953,0.138442,0.283000
0.957143,0.463275,0.117900
0.585715,0.484600,0.940900
0.657143,0.089000,0.311467
0.957143,0.302075,0.359650
0.700000,0.097443,0.063043
0.800000,0.422890,0.295840
0.591428,0.696340,0.268840
0.792857,0.667775,0.307900
0.566667,0.437450,0.431167
0.596429,0.750419,0.262400
