alpha,phi,h
0.026296,0.638814,0.452569
0.018561,0.652388,0.409837
0.050909,0.669435,0.438046
0.060446,0.648806,0.473276
0.092681,0.614404,0.343866
0.041042,0.636424,0.381573
0.052044,0.628871,0.408019
0.047961,0.638619,0.388200
0.032000,0.626133,0.417614
0.047748,0.647691,0.431684
0.061959,0.599687,0.446700
0.048446,0.659600,0.446688
0.050228,0.736548,0.417547
0.036931,0.632924,0.399313
0.031115,0.664731,0.366933
0.038010,0.614267,0.407931
0.052222,0.660686,0.458356
0.022885,0.670786,0.368593
0.041175,0.620052,0.415663
0.042175,0.647188,0.324650
0.059832,0.598300,0.303114
0.043485,0.619008,0.355256
0.056711,0.618909,0.428184
0.056562,0.587820,0.463234
0.051821,0.686062,0.410833
0.046868,0.618622,0.450881
0.048584,0.641440,0.426862
0.046577,0.629748,0.431699
0.035687,0.633181,0.358755
0.056372,0.633312,0.397913
0.035127,0.624833,0.400393
0.076873,0.663512,0.372780
0.066668,0.665930,0.396473
0.028550,0.617449,0.473673
0.047813,0.626325,0.343062
0.061961,0.626070,0.358876
0.038276,0.598271,0.397662
0.036741,0.651471,0.336650
0.052057,0.625328,0.475111
0.058013,0.591031,0.371911
0.028931,0.610175,0.372367
0.061659,0.725896,0.429738
0.054919,0.607192,0.380551
0.038234,0.639383,0.433724
0.052918,0.641052,0.398352
0.062386,0.614394,0.335562
0.049272,0.621163,0.395124
0.037847,0.626903,0.409370
0.034412,0.643609,0.393131
0.044194,0.624261,0.356392
0.057618,0.610949,0.368436
0.066396,0.605139,0.384468
0.026770,0.607462,0.432956
0.064249,0.688996,0.408471
0.052950,0.627107,0.370129
0.046635,0.659121,0.353835
0.029751,0.639000,0.399847
0.034864,0.609925,0.425316
0.058834,0.616014,0.387364
0.046293,0.694189,0.456614
0.047242,0.591794,0.326329
0.062225,0.613525,0.414690
0.054032,0.635279,0.387333
0.042908,0.609658,0.412542
0.048357,0.617329,0.416238
0.035122,0.685362,0.415045
0.054765,0.612856,0.450197
0.070702,0.663888,0.481551
0.065617,0.634556,0.405284
0.046288,0.569583,0.416178
0.065709,0.631010,0.411347
0.046931,0.622444,0.405647
0.047467,0.625292,0.417872
0.070307,0.605021,0.368373
0.043521,0.675830,0.405059
0.055133,0.648250,0.383004
0.054170,0.656743,0.474591
0.070144,0.615906,0.430365
0.023388,0.635375,0.410649
0.033106,0.618620,0.469212
0.028611,0.571554,0.454302
0.048234,0.602502,0.445048
0.046570,0.589512,0.411756
0.044004,0.595022,0.360242
0.036104,0.645293,0.392980
0.069887,0.627712,0.432604
0.054046,0.626159,0.409811
0.065126,0.668489,0.400518
0.040572,0.559284,0.488626
0.035928,0.608324,0.433341
0.055951,0.617376,0.426319
0.075865,0.606953,0.397960
0.049710,0.610913,0.327186
0.056091,0.671021,0.360191
0.053298,0.613570,0.313413
0.069525,0.627071,0.404519
0.035307,0.630789,0.392591
0.046679,0.666412,0.425970
0.068481,0.609527,0.427089
0.074368,0.614318,0.408724
