alpha,phi,h
0.355699,1.619481,-0.505925
0.657836,0.393549,-0.404428
0.565367,0.730509,0.389544
0.446519,1.737173,0.307245
0.188000,0.700522,-0.030320
0.091351,0.594458,-0.661257
0.406222,0.166765,-0.326153
0.050068,0.885334,0.133637
-1.042014,0.677197,-0.323622
0.641011,1.266225,-1.078786
0.660572,1.770032,0.078760
0.321139,0.555159,0.157268
0.888737,0.589115,0.363118
-0.504901,1.011739,-1.040982
0.255491,0.551360,0.445733
0.732992,0.253335,0.981920
-0.112867,1.387396,-0.657292
-0.060949,0.207620,-0.166222
0.034741,-0.102071,0.726085
0.342614,0.248087,-0.189054
0.405461,0.437556,0.229939
-0.220969,-0.437870,0.249648
-0.375168,0.736142,-0.456812
0.368577,-0.034712,0.193287
0.440056,0.395976,0.338210
0.456839,0.304716,0.110556
-0.148005,1.032670,-0.454565
0.114966,0.027275,0.416892
-1.519885,-0.038180,-0.510495
0.928636,0.847199,0.610956
0.390325,0.597562,0.478156
0.387506,0.051037,-0.049474
0.293929,0.445042,0.164387
-1.022491,2.450075,-0.843846
0.616643,0.574845,0.079225
0.278964,0.544933,0.229587
0.495032,1.373552,0.668164
0.194333,-0.188363,1.054229
0.206238,1.121873,-0.105108
0.386394,1.340414,-0.382487
0.453773,0.746481,0.198903
0.281684,0.079543,0.100527
0.310597,0.491764,0.116794
-0.310538,1.386915,-0.477523
0.261509,0.616155,-0.103887
0.139044,0.610128,0.385945
0.145068,0.292480,0.309182
1.407310,0.830231,0.906928
-0.044960,0.628619,0.015569
0.770210,1.768521,-0.072859
-0.111189,0.007572,-0.238494
0.371707,0.660700,0.934294
-0.450607,-0.057309,0.263632
0.452983,0.616974,-0.501090
0.463186,1.263306,0.036548
0.449679,0.869121,-0.352153
0.334180,0.322679,0.137705
-0.477509,0.961995,-0.398508
0.336449,1.250384,-0.815820
0.144999,0.630448,-0.176132
0.297719,0.874698,-1.111115
0.079023,1.542047,-0.626296
0.124043,0.102984,0.255971
0.184034,-0.284743,-0.005281
-0.253089,-0.204840,0.331910
-0.162302,3.024713,-1.358984
0.313275,0.329884,0.229203
0.190564,0.137511,-0.328529
0.243301,0.544349,-0.307605
0.990792,1.043125,0.776841
1.261993,0.647028,0.349210
0.411912,0.575159,0.464553
0.515561,0.363824,0.112266
0.542111,0.657773,0.749377
0.069072,-0.005279,0.119059
0.256965,0.077656,-0.534441
-0.302951,1.618447,-0.787046
0.420380,1.202216,-0.677353
0.067653,-0.158129,0.011765
0.527158,1.593336,-0.557871
0.516346,0.268471,-0.008629
0.067698,0.442644,-0.356253
-0.118235,3.117192,-1.524587
0.261207,0.387955,0.798828
0.576013,0.287328,0.116933
-0.200189,-0.010795,0.243193
0.440384,0.361997,-0.044444
0.687342,0.570017,1.210125
0.153553,0.096196,-0.000870
0.023676,1.148514,-0.539676
0.432314,0.587716,0.627137
0.137399,0.741348,-0.322546
-0.306989,0.540579,-1.054740
0.513151,0.415073,0.013254
0.286172,3.254138,-1.323682
-0.173678,-0.559885,1.030738
0.246998,1.402146,-0.276604
0.341045,0.437646,0.073221
0.316527,0.326975,0.087602
0.258820,0.253025,0.000936
