alpha,phi,h
0.642857,0.848900,0.111767
0.562500,0.681869,0.127275
0.457143,0.101500,0.441000
0.348571,0.713910,0.205880
0.242857,0.491920,0.094460
0.592857,0.712175,0.435800
0.417857,0.776981,0.427800
0.418367,0.905957,0.057629
0.242857,0.708638,0.052850
0.259524,0.755433,0.283133
0.421429,0.837562,0.284500
0.155102,0.941829,0.238857
0.575000,0.843712,0.368500
0.646429,0.801837,0.040688
0.371429,0.618900,0.512900
0.285714,0.781667,0.283667
0.809524,0.472467,0.058167
0.442857,0.839075,0.116200
0.409524,0.897867,0.219867
0.557143,0.539050,0.301400
0.471429,0.081150,0.345000
0.473016,0.873839,0.082000
0.471429,0.240950,0.501850
0.635714,0.787683,0.086250
0.019047,0.678700,0.353433
0.642857,0.105488,0.430525
0.442857,0.880550,0.230700
0.246428,0.744687,0.047475
0.526531,0.479257,0.249786
0.371428,0.474950,0.154340
0.159524,0.801642,0.355067
0.757143,0.809667,0.341300
0.365714,0.622720,0.337640
0.137143,0.309040,0.677040
0.280952,0.440433,0.346683
0.480000,0.685300,0.073840
0.236734,0.701343,0.047729
0.382857,0.791360,0.091840
0.542857,0.586900,0.326900
0.214285,0.338057,0.537457
0.358730,0.833906,0.386278
0.228571,0.923550,0.155100
0.565714,0.768470,0.051740
0.357143,0.555225,0.324600
0.371429,0.680633,0.239600
0.422857,0.559270,0.107160
0.488095,0.458200,0.258117
0.664286,0.711962,0.443425
0.550000,0.268450,0.277575
0.234286,0.838780,0.028780
0.464286,0.611950,0.229400
0.822857,0.816220,0.088660
0.322222,0.654022,0.228444
0.533333,0.988133,0.227933
0.071429,0.257233,0.448167
0.317857,0.823988,0.372775
0.357143,0.434250,0.538483
0.435715,0.536875,0.100550
0.182143,0.146650,0.094200
0.623810,0.582367,0.473433
0.735715,0.824150,0.366150
0.550000,0.864500,0.374183
0.535714,0.739925,0.440450
0.453572,0.921388,0.309562
0.595238,0.311156,0.262956
0.164286,0.728875,0.211600
0.406123,0.595671,0.200671
0.171428,0.178200,0.367900
0.246429,0.861042,0.428142
0.342857,0.932500,0.198200
0.714286,0.130783,0.461300
0.512245,0.572107,0.134814
0.440476,0.697967,0.197317
0.580000,0.750590,0.174560
0.671429,0.832250,0.122233
0.248980,0.207150,0.526043
0.814286,0.921160,0.146800
0.428571,0.616500,0.237020
0.398412,0.528156,0.292933
0.707143,0.853500,0.079550
0.314286,0.544238,0.333400
0.285714,0.886425,0.160200
0.390476,0.649283,0.283667
0.210714,0.798162,0.249175
0.304762,0.740167,0.259733
0.357143,0.705542,0.374950
0.234286,0.733410,0.152500
0.416327,0.861271,0.047371
0.214286,0.295983,0.444650
0.460000,0.898370,0.238860
0.271428,0.559575,0.216500
0.550000,0.789788,0.169850
0.109524,0.504100,0.390633
0.410714,0.760862,0.067700
0.444898,0.429914,0.275386
0.385714,0.645350,0.544700
0.400000,0.594150,0.197500
0.490476,0.805692,0.016900
0.102041,0.972900,0.133300
0.214286,0.620167,0.191933
