alpha,phi,h
0.375000,0.635363,0.142025
0.914286,0.783175,0.070850
0.517857,0.820919,0.061762
0.760317,0.920378,0.126311
0.885714,0.579367,0.435267
0.857143,0.604480,0.319540
0.560000,0.626770,0.331020
0.639285,0.845662,0.431625
0.828571,0.944400,0.154733
0.805714,0.818310,0.356860
0.610204,0.668579,0.409414
0.851429,0.380420,0.114060
0.685715,0.901200,0.141700
0.678572,0.892275,0.098625
0.622449,0.556164,0.030314
0.771429,0.907500,0.251000
0.694286,0.921490,0.345920
0.960000,0.925490,0.227040
0.771428,0.576925,0.489550
0.640260,0.797073,0.116064
0.967347,0.690621,0.336614
0.885714,0.473720,0.282280
0.614286,0.809067,0.049067
0.682143,0.474825,0.392500
0.775000,0.571063,0.228750
0.490476,0.080383,0.515300
0.561905,0.720567,0.310300
0.325000,0.654875,0.119275
0.927381,0.578996,0.359350
0.702857,0.434060,0.387560
0.771429,0.598400,0.031600
0.863265,0.923950,0.056671
0.828572,0.871380,0.091540
0.659184,0.826436,0.076686
0.775510,0.579807,0.537743
0.645715,0.405470,0.371100
0.714286,0.876833,0.446444
0.985714,0.704363,0.369950
0.775510,0.932143,0.128114
0.347619,0.713550,0.325700
0.680357,0.713581,0.302638
0.574286,0.744270,0.067000
0.508929,0.923163,0.566763
0.685714,0.304200,0.415100
0.697143,0.783900,0.222800
0.223809,0.661983,0.122133
0.819047,0.869825,0.240917
0.669388,0.543336,0.053457
0.728571,0.440650,0.719200
0.274286,0.362540,0.532060
0.535714,0.695637,0.090825
0.785714,0.700730,0.074000
0.695238,0.887967,0.308400
0.985714,0.358850,0.445667
0.280953,0.960867,0.119767
0.317857,0.823988,0.372775
0.860714,0.954662,0.159125
0.435715,0.536875,0.100550
0.740000,0.436740,0.374480
0.644898,0.783336,0.249414
0.635714,0.510775,0.128550
0.723809,0.925150,0.174600
0.690476,0.905500,0.227217
0.891429,0.783520,0.041080
0.592857,0.537150,0.593500
0.562500,0.871188,0.352287
0.761905,0.441617,0.480667
0.742857,0.513500,0.187025
0.460000,0.787300,0.021120
0.591837,0.589800,0.326686
0.423809,0.878217,0.092233
0.512245,0.572107,0.134814
0.509524,0.815433,0.047333
0.614286,0.807600,0.086000
0.323810,0.637542,0.137100
0.917857,0.698775,0.309925
0.717143,0.697840,0.203320
0.653572,0.531413,0.493550
0.559184,0.583707,0.280786
0.707143,0.853500,0.079550
0.985714,0.405800,0.351500
0.642857,0.387742,0.115850
0.266666,0.826717,0.424300
0.210714,0.798162,0.249175
0.780953,0.477083,0.112367
0.657143,0.456800,0.050750
0.571429,0.503000,0.190900
0.893877,0.693414,0.427400
0.703572,0.890888,0.208525
0.938095,0.576017,0.381867
0.532143,0.459988,0.338775
0.442857,0.841925,0.168425
0.616667,0.938108,0.334250
0.651429,0.885010,0.218780
0.817857,0.872837,0.096950
0.614286,0.567850,0.144950
0.407143,0.710925,0.252800
0.804762,0.207833,0.395267
0.866667,0.587250,0.473867
0.689285,0.880812,0.140650
