alpha,phi,h
0.442857,0.966050,0.835900
0.508163,0.586500,0.324857
0.509524,0.233350,0.308900
0.357143,0.697590,0.587340
0.576191,0.567117,0.529333
0.610204,0.835114,0.319586
0.544444,0.849289,0.300689
0.560714,0.603800,0.372325
0.145238,0.680825,0.143317
0.364286,0.866825,0.462875
0.560715,0.809863,0.489125
0.480953,0.662617,0.187433
0.496429,0.473825,0.326050
0.371429,0.730050,0.527900
0.371429,0.618900,0.512900
0.285714,0.781667,0.283667
0.589286,0.528550,0.273550
0.442857,0.839075,0.116200
0.409524,0.897867,0.219867
0.709524,0.959500,0.316633
0.426531,0.855521,0.363457
0.559524,0.875450,0.448133
0.337143,0.608350,0.113640
0.338095,0.817950,0.068322
0.214286,0.886800,0.272200
0.597143,0.460720,0.447540
0.442857,0.880550,0.230700
0.411429,0.870780,0.047710
0.185715,0.479500,0.388525
0.360000,0.804780,0.408200
0.181633,0.914943,0.308414
0.628571,0.526112,0.049450
0.534285,0.922190,0.537700
0.338095,0.932533,0.374433
0.528571,0.770450,0.262350
0.096429,0.739637,0.197575
0.358730,0.555656,0.234422
0.559740,0.695595,0.146127
0.571428,0.617167,0.515733
0.214285,0.338057,0.537457
0.358730,0.833906,0.386278
0.310204,0.921407,0.133543
0.380953,0.386150,0.475533
0.400000,0.810287,0.214925
0.471429,0.842763,0.426775
0.534921,0.665772,0.131056
0.314286,0.748213,0.367300
0.576191,0.935233,0.043033
0.335714,0.577800,0.505950
0.121428,0.627375,0.769300
0.596429,0.704013,0.157225
0.468571,0.794345,0.118020
0.322222,0.654022,0.228444
0.633333,0.819533,0.236867
0.380952,0.756108,0.145833
0.442857,0.157267,0.038000
0.357143,0.434250,0.538483
0.369388,0.841143,0.452571
0.620000,0.715990,0.454440
0.623810,0.582367,0.473433
0.616667,0.813575,0.150233
0.468254,0.943861,0.106800
0.535714,0.739925,0.440450
0.597143,0.700400,0.108300
0.352381,0.786117,0.300750
0.571428,0.637900,0.514833
0.406123,0.595671,0.200671
0.530952,0.643717,0.468367
0.389286,0.639081,0.526750
0.432653,0.825314,0.166286
0.466667,0.667583,0.310433
0.452381,0.444767,0.428267
0.421428,0.859062,0.414225
0.197619,0.785467,0.211083
0.452381,0.862600,0.479333
0.640476,0.762342,0.082650
0.439286,0.890425,0.379925
0.228572,0.733050,0.347860
0.466667,0.577133,0.190833
0.707143,0.853500,0.079550
0.500000,0.912675,0.476400
0.642857,0.387742,0.115850
0.538095,0.836450,0.055683
0.414286,0.842775,0.484983
0.485714,0.623921,0.507771
0.357143,0.705542,0.374950
0.403571,0.726538,0.307475
0.538095,0.881633,0.495267
0.214286,0.295983,0.444650
0.347619,0.805667,0.166667
0.532143,0.459988,0.338775
0.388095,0.943683,0.798767
0.433334,0.638150,0.763433
0.273809,0.861825,0.069450
0.395238,0.781967,0.192600
0.528572,0.895363,0.445050
0.507143,0.301700,0.525800
0.695238,0.785450,0.023500
0.102041,0.972900,0.133300
0.096429,0.778687,0.392175
