alpha,phi,h
0.028571,0.788975,0.459800
0.146428,0.215400,0.741838
0.328572,0.798750,0.391175
0.330612,0.311500,0.606171
0.353571,0.051613,0.606600
0.117143,0.899540,0.482080
0.064285,0.052312,0.650575
0.080952,0.228483,0.564633
0.257143,0.125930,0.692080
0.342857,0.400910,0.476500
0.039286,0.824525,0.541725
0.493878,0.848957,0.316271
0.418367,0.642843,0.167286
0.573016,0.455394,0.431622
0.088572,0.446390,0.216820
0.106349,0.544911,0.505211
0.396429,0.213150,0.486225
0.257143,0.934575,0.158867
0.405714,0.159550,0.425600
0.204762,0.386117,0.531867
0.050000,0.462525,0.657825
0.400000,0.188950,0.529150
0.550000,0.694775,0.401750
0.028571,0.887775,0.499400
0.646939,0.242643,0.333229
0.648571,0.476370,0.342540
0.311429,0.124190,0.635000
0.438095,0.453367,0.434233
0.247619,0.458675,0.412067
0.392857,0.634400,0.526000
0.357143,0.648912,0.262225
0.342857,0.788517,0.299867
0.363492,0.437994,0.108544
0.435714,0.747325,0.321167
0.576190,0.761875,0.771317
0.621429,0.587600,0.324783
0.188572,0.495800,0.631360
0.342857,0.918100,0.274600
0.132143,0.404400,0.547600
0.200000,0.646150,0.424050
0.131429,0.474600,0.452520
0.133334,0.193200,0.556756
0.460714,0.014712,0.632675
0.239285,0.856825,0.428625
0.142857,0.815475,0.171950
0.550000,0.061838,0.736700
0.085714,0.951675,0.114850
0.316326,0.508021,0.162114
0.100000,0.443820,0.585760
0.516667,0.158354,0.599025
0.182857,0.252680,0.274640
0.448571,0.069380,0.744360
0.595238,0.499317,0.437333
0.300000,0.858300,0.445367
0.150000,0.204175,0.621750
0.442857,0.060480,0.652280
0.371428,0.787600,0.349700
0.085714,0.395310,0.495080
0.614286,0.419300,0.518550
0.053571,0.886088,0.317375
0.239286,0.654913,0.338800
0.732653,0.572943,0.451157
0.078572,0.562517,0.695467
0.271429,0.850000,0.048050
0.460714,0.882150,0.334550
0.079592,0.469521,0.572814
0.333333,0.798833,0.441267
0.895238,0.786317,0.502800
0.157143,0.823450,0.448100
0.160000,0.174220,0.730320
0.205357,0.351844,0.885112
0.161905,0.256217,0.828433
0.520000,0.291290,0.533340
0.623214,0.070538,0.610287
0.057143,0.954150,0.133800
0.514286,0.487375,0.273950
0.071429,0.729650,0.312200
0.054286,0.871400,0.430720
0.355102,0.136421,0.283586
0.246429,0.262138,0.644350
0.485714,0.080687,0.451650
0.042857,0.268886,0.537814
0.319048,0.166350,0.559700
0.914286,0.699100,0.511200
0.102041,0.852950,0.473829
0.297143,0.494720,0.267600
0.123810,0.463733,0.373317
0.352381,0.683800,0.580133
0.134286,0.483320,0.352620
0.139286,0.596037,0.366325
0.523809,0.194783,0.618200
0.222222,0.651828,0.414678
0.537143,0.338280,0.530640
0.517857,0.820000,0.383137
0.242857,0.650537,0.390275
0.255102,0.318393,0.484129
0.433928,0.562275,0.266475
0.785715,0.447900,0.316800
0.095238,0.302117,0.432500
0.093651,0.117594,0.500578
