alpha,phi,h
0.534285,0.263370,0.534700
0.366666,0.612833,0.447967
0.571429,0.544400,0.349350
0.521429,0.102375,0.522500
0.535714,0.373150,0.380750
0.371429,0.751700,0.206900
0.575000,0.541637,0.275875
0.579592,0.101236,0.761714
0.383333,0.677233,0.380567
0.810715,0.653937,0.495075
0.516667,0.504425,0.521617
0.534286,0.431610,0.421120
0.697619,0.395083,0.409100
0.457143,0.062000,0.416000
0.328571,0.674600,0.570400
0.588571,0.761460,0.172040
0.646939,0.066986,0.532200
0.894286,0.585920,0.363080
0.405714,0.159550,0.425600
0.395238,0.628104,0.531650
0.300000,0.143550,0.189800
0.389285,0.620675,0.538175
0.619048,0.946483,0.389233
0.789286,0.630525,0.479525
0.646939,0.242643,0.333229
0.442857,0.652325,0.534675
0.654762,0.110450,0.369983
0.487755,0.118314,0.491000
0.971429,0.964550,0.674200
0.421428,0.137400,0.502075
0.345238,0.964817,0.402750
0.823810,0.068642,0.497817
0.864286,0.487750,0.349983
0.257143,0.932675,0.417325
0.704762,0.459417,0.462700
0.485714,0.214100,0.720133
0.621428,0.338150,0.412925
0.777551,0.238379,0.625329
0.428572,0.659067,0.141200
0.412245,0.603736,0.346514
0.617143,0.033900,0.534560
0.757143,0.375700,0.301100
0.838095,0.447617,0.401433
0.481633,0.382686,0.086386
0.588095,0.827525,0.272033
0.505714,0.165040,0.490240
0.744643,0.323669,0.495125
0.701785,0.428050,0.694175
0.863265,0.565143,0.431486
0.414286,0.687837,0.317475
0.297143,0.331000,0.556800
0.448571,0.069380,0.744360
0.378572,0.522442,0.525000
0.555714,0.372480,0.486360
0.850000,0.102390,0.440200
0.628571,0.866317,0.220500
0.724490,0.405307,0.629786
0.528571,0.793730,0.288620
0.614286,0.419300,0.518550
0.885714,0.087313,0.189575
0.375510,0.345336,0.575457
0.397619,0.076283,0.531833
0.405714,0.238300,0.509540
0.685715,0.180610,0.158620
0.675000,0.073212,0.529175
0.312698,0.751994,0.303367
0.333333,0.798833,0.441267
0.768571,0.360430,0.694120
0.764286,0.239975,0.745375
0.791837,0.156729,0.384957
0.804762,0.469683,0.097500
0.708571,0.123960,0.666380
0.642857,0.323900,0.595400
0.780952,0.233750,0.550400
0.603572,0.544412,0.343800
0.514286,0.487375,0.273950
0.610715,0.402475,0.325850
0.359184,0.656607,0.353914
0.528571,0.194187,0.646200
0.334286,0.139800,0.741000
0.708571,0.456550,0.445420
0.433334,0.035408,0.416850
0.764286,0.292800,0.636317
0.385714,0.598833,0.228933
0.591429,0.464090,0.465100
0.492857,0.266500,0.452750
0.388095,0.671358,0.513617
0.548571,0.077750,0.801700
0.346429,0.707837,0.165150
0.706122,0.598150,0.429343
0.274285,0.302680,0.136660
0.900000,0.181700,0.767700
0.734694,0.518664,0.408414
0.517857,0.820000,0.383137
0.885714,0.345367,0.219700
0.735714,0.380875,0.662850
0.567857,0.835888,0.216325
0.785715,0.447900,0.316800
0.837143,0.773850,0.191420
0.432143,0.695663,0.160900
