alpha,phi,h
0.130612,0.742593,0.053143
0.389286,0.426825,0.068175
0.328572,0.798750,0.391175
0.214286,0.600700,0.451700
0.114286,0.351350,0.343000
0.261905,0.936617,0.455000
0.417857,0.157313,0.612175
0.507143,0.137225,0.344250
0.383333,0.677233,0.380567
0.277143,0.781580,0.202040
0.039286,0.824525,0.541725
0.191429,0.032910,0.191240
0.314285,0.169790,0.379400
0.439285,0.334775,0.242225
0.051428,0.427450,0.540920
0.292857,0.694125,0.299750
0.379592,0.596586,0.198771
0.257143,0.934575,0.158867
0.452381,0.043583,0.068433
0.338095,0.927983,0.127867
0.442857,0.481050,0.413075
0.484127,0.530767,0.440967
0.889286,0.544575,0.153275
0.519048,0.292700,0.570883
0.612245,0.521657,0.457729
0.434286,0.640020,0.261220
0.603571,0.802650,0.195025
0.438095,0.453367,0.434233
0.482857,0.888070,0.353020
0.392857,0.634400,0.526000
0.331429,0.089280,0.400160
0.244643,0.641119,0.429925
0.174286,0.377310,0.394900
0.435714,0.747325,0.321167
0.576190,0.761875,0.771317
0.364286,0.665417,0.359650
0.414286,0.512086,0.489557
0.342857,0.918100,0.274600
0.442857,0.446650,0.205900
0.167857,0.859762,0.279525
0.214285,0.814125,0.477500
0.302381,0.462750,0.265483
0.523214,0.895675,0.377862
0.239285,0.856825,0.428625
0.142857,0.815475,0.171950
0.550000,0.061838,0.736700
0.282143,0.934338,0.078700
0.450000,0.148942,0.251900
0.485714,0.185017,0.524900
0.217857,0.257812,0.489500
0.182857,0.252680,0.274640
0.392857,0.594838,0.228300
0.723810,0.571575,0.454217
0.388571,0.716030,0.405640
0.585714,0.298583,0.366633
0.442857,0.060480,0.652280
0.314286,0.879675,0.461012
0.085714,0.395310,0.495080
0.057143,0.107242,0.814550
0.053571,0.886088,0.317375
0.253571,0.493688,0.316150
0.732653,0.572943,0.451157
0.342857,0.568400,0.474100
0.482857,0.202450,0.567900
0.457143,0.141400,0.381275
0.079592,0.469521,0.572814
0.450000,0.125458,0.390967
0.364286,0.635075,0.103950
0.603572,0.447956,0.279625
0.402857,0.525730,0.070700
0.534286,0.735630,0.083460
0.428571,0.338910,0.536800
0.261225,0.956257,0.415929
0.157143,0.529992,0.373467
0.278572,0.953150,0.252100
0.382143,0.646000,0.354050
0.257143,0.690521,0.087957
0.054286,0.871400,0.430720
0.071428,0.033167,0.631633
0.246429,0.262138,0.644350
0.471429,0.077283,0.630100
0.135714,0.404117,0.588150
0.278571,0.514787,0.208050
0.161905,0.751517,0.149733
0.060000,0.490870,0.113220
0.297143,0.494720,0.267600
0.407143,0.234767,0.215750
0.328571,0.114383,0.391767
0.134286,0.774700,0.312400
0.139286,0.596037,0.366325
0.414285,0.628883,0.113433
0.222222,0.651828,0.414678
0.650000,0.492719,0.075813
0.397619,0.574183,0.457517
0.111429,0.772435,0.084620
0.228572,0.068183,0.615600
0.354285,0.110230,0.534860
0.420408,0.086336,0.532643
0.460714,0.136687,0.389825
0.289285,0.582087,0.432075
