alpha,phi,h
0.182143,0.885225,0.414725
0.146429,0.881400,0.947350
0.423810,0.492800,0.873550
0.394286,0.322840,0.499220
0.033333,0.498458,0.853000
0.139682,0.203078,0.833533
0.495238,0.454067,0.872556
0.455556,0.564222,0.808989
0.400000,0.716029,0.524129
0.089285,0.679588,0.640150
0.271428,0.824640,0.415300
0.209524,0.734567,0.495667
0.501785,0.300631,0.792562
0.519047,0.196033,0.920567
0.464286,0.242850,0.875425
0.500000,0.791917,0.853333
0.392857,0.474062,0.607775
0.535714,0.429287,0.786250
0.214286,0.627883,0.834633
0.445714,0.679920,0.616300
0.205714,0.929310,0.748220
0.373810,0.504600,0.783600
0.317857,0.664419,0.662600
0.293878,0.578929,0.842686
0.331429,0.848060,0.283280
0.096429,0.680625,0.771650
0.092857,0.442287,0.834925
0.571429,0.850783,0.822767
0.476190,0.940542,0.438817
0.357143,0.411600,0.854800
0.467857,0.213119,0.781300
0.123810,0.233917,0.969567
0.067857,0.725113,0.761775
0.267347,0.533764,0.760114
0.400000,0.335800,0.923833
0.457143,0.343450,0.941800
0.125714,0.609170,0.723900
0.520408,0.155071,0.803614
0.204762,0.341167,0.763100
0.492857,0.698400,0.641600
0.447619,0.243800,0.572989
0.075000,0.776188,0.804975
0.453968,0.187867,0.732322
0.188572,0.859110,0.965640
0.360000,0.340490,0.807740
0.238775,0.870643,0.850471
0.471429,0.244550,0.631700
0.333334,0.671433,0.620800
0.257143,0.308650,0.901100
0.551428,0.670210,0.874660
0.289286,0.763312,0.719775
0.373469,0.357336,0.486571
0.074286,0.284710,0.740700
0.571428,0.616237,0.692825
0.114286,0.703200,0.551950
0.385714,0.232833,0.902233
0.217857,0.740850,0.479225
0.473810,0.682450,0.923167
0.635714,0.968000,0.937900
0.428571,0.717588,0.771900
0.251020,0.859064,0.500371
0.488571,0.040910,0.953440
0.014286,0.844000,0.688600
0.290476,0.308000,0.899733
0.085714,0.672583,0.619567
0.438571,0.576230,0.778290
0.251021,0.525950,0.747643
0.234285,0.703590,0.865320
0.176190,0.755400,0.877167
0.107143,0.119525,0.792300
0.205357,0.351844,0.885112
0.464286,0.412112,0.841350
0.417143,0.217390,0.617880
0.373016,0.681894,0.610000
0.142857,0.148467,0.690833
0.376190,0.699850,0.959133
0.331429,0.773850,0.798860
0.392857,0.751225,0.735125
0.528571,0.694025,0.659400
0.162857,0.593410,0.876080
0.096429,0.282763,0.795200
0.100000,0.885250,0.351500
0.257143,0.711512,0.902875
0.014286,0.334050,0.774400
0.048980,0.429864,0.732186
0.416071,0.340625,0.615350
0.211429,0.836610,0.798660
0.469047,0.655408,0.704400
0.507143,0.211325,0.846200
0.390476,0.539283,0.810333
0.171429,0.822812,0.599875
0.354286,0.702300,0.747960
0.077143,0.529740,0.578920
0.260000,0.729600,0.548920
0.161905,0.818700,0.534583
0.338095,0.849850,0.442300
0.271429,0.682100,0.859200
0.321429,0.669175,0.691225
0.357143,0.605350,0.690233
0.357143,0.975700,0.832200
